3.761994679611562731e+01,3.983719503398334894e+01,4.099509879658393174e+01,4.132051118334698003e+01,4.111775175300667939e+01,4.073924213759558199e+01,4.041740038425745496e+01,4.030625887444740840e+01,4.030264958469857817e+01,4.028757768653819937e+01,4.022686526567226650e+01,4.011367730565683587e+01,4.012731089892019298e+01,4.035487187172491730e+01,4.048838407427426489e+01,4.050990576857702052e+01,4.059853411801640988e+01,4.065896714660737388e+01,4.076391552689897679e+01,4.082786528916697932e+01,4.090966042251190515e+01,4.112263311486555750e+01,4.114644812344472058e+01,4.108046938080939015e+01,4.111749104662921184e+01,4.113871049713993955e+01,4.113008902342498629e+01,4.115207032650194208e+01,4.100487275009447785e+01,4.093781314721610443e+01,4.087032365389782740e+01,4.091795499803381375e+01,4.107451627965233598e+01,4.115051029301699259e+01,4.112559815652103623e+01,4.083745807303623110e+01,4.064819941154738103e+01,4.060937778629359229e+01,4.057986806891426568e+01,4.055445677800109650e+01,4.059645825444827238e+01,4.064687885151708002e+01,4.112418730554585267e+01,4.131092035697402309e+01,4.120286789189084686e+01,4.014609235726540959e+01
3.889565380772093306e+01,4.121103745070960400e+01,4.303114527991511551e+01,4.341554017065988091e+01,4.325372670794164520e+01,4.297253615979475683e+01,4.270734894887710453e+01,4.228670869878481398e+01,4.203116582936339540e+01,4.195332311765216105e+01,4.190303491387339108e+01,4.196793921838664687e+01,4.207270164907026810e+01,4.221795039730037757e+01,4.226074910982228516e+01,4.244727873953132757e+01,4.231295991381864496e+01,4.236732678659604545e+01,4.247864871331240266e+01,4.252420943761896410e+01,4.253190115670997784e+01,4.257621115441715887e+01,4.249641443616209813e+01,4.259653162873062371e+01,4.276795901508681652e+01,4.270549511432717793e+01,4.276987087603928472e+01,4.277194059383361946e+01,4.289508954818919761e+01,4.299741922577553765e+01,4.301908069513564215e+01,4.316199550695193210e+01,4.323317143788021610e+01,4.317800975480942327e+01,4.295340017349738559e+01,4.285273283821716461e+01,4.271645268616755686e+01,4.262280264954863895e+01,4.251983609870109149e+01,4.245414206554065828e+01,4.235569554048552732e+01,4.237162814695509638e+01,4.248122911083999043e+01,4.250993330006223658e+01,4.230075125437561212e+01,4.088865482142938390e+01
4.056572286302609598e+01,4.257907169202678688e+01,4.387668318859905270e+01,4.430022258283781156e+01,4.424220927617260912e+01,4.395191903234233166e+01,4.378259956165648248e+01,4.377119903047623239e+01,4.403269446344106086e+01,4.414984438996010851e+01,4.426882904900538307e+01,4.443485498198356964e+01,4.472526309473739303e+01,4.493825105986292101e+01,4.499423859083096744e+01,4.499033225416684445e+01,4.487138585060336027e+01,4.457722317896102027e+01,4.443443778021380552e+01,4.431547497249735557e+01,4.420715444712320874e+01,4.405630168733989649e+01,4.398114744132043086e+01,4.384831323863081565e+01,4.376883146353105047e+01,4.369586250817890516e+01,4.373839649749218950e+01,4.379499158133184267e+01,4.382839480072796334e+01,4.379540679461904773e+01,4.376688719272164718e+01,4.386593025700623372e+01,4.397934893083376551e+01,4.398601010129286948e+01,4.407489413260081079e+01,4.406286963806725510e+01,4.417772063889359657e+01,4.423366140530406199e+01,4.409657260785473909e+01,4.418927758138368489e+01,4.425217249060342084e+01,4.436797622741573832e+01,4.459518182947865483e+01,4.471778964126657030e+01,4.428518919070223347e+01,4.278348565386070845e+01
nan,4.312368502293265493e+01,4.555312682332183982e+01,4.660886615118464249e+01,4.660596451284665420e+01,4.629871009047893438e+01,4.590790058150376751e+01,4.581370412111991897e+01,4.579843323171943581e+01,4.572247652364076487e+01,4.566206854134088644e+01,4.567709313539262439e+01,4.566681396089855127e+01,4.562542850199672273e+01,4.553414766087394838e+01,4.526894006516476310e+01,4.516838503365148227e+01,4.513217907937583107e+01,4.506886995171268495e+01,4.491930540067218658e+01,4.487338156422442381e+01,4.465757694380469900e+01,4.465726579308037714e+01,4.468357486816174884e+01,4.468696889512291648e+01,4.489246591833281030e+01,4.505432502594351263e+01,4.502479011837282030e+01,4.513728559745891999e+01,4.525012722660518705e+01,4.548424956944651854e+01,4.582900315298464733e+01,4.595478284226853560e+01,4.600083165942438512e+01,4.589937634840584479e+01,4.578149261592587749e+01,4.566288043601591085e+01,4.538718476081512421e+01,4.527932794455701782e+01,4.520429085034869132e+01,4.513201575849080172e+01,4.530136800081447745e+01,4.557308976698762137e+01,4.580156745652467976e+01,4.580091819839058331e+01,4.489881179580228832e+01
4.427243197033745048e+01,4.612187936883499617e+01,4.761351032222817281e+01,4.780549210288243245e+01,nan,nan,nan,nan,4.661827942928348278e+01,4.660942125796726287e+01,4.662604222920844421e+01,4.672184873773848324e+01,4.680224094764584919e+01,4.688369080086611262e+01,4.702495505443394563e+01,4.694213991514492079e+01,4.677011428679314520e+01,4.669053627354523428e+01,4.652222474022538989e+01,4.642718671405534536e+01,4.642602273363653609e+01,4.646218944304604292e+01,4.632262445417303809e+01,4.620892463404475592e+01,4.635825170926719352e+01,4.643469898726641532e+01,4.652523213974082239e+01,4.645587682164927656e+01,4.657539013357769875e+01,4.659516100149656381e+01,4.655490185978009521e+01,4.656232752820079668e+01,4.665649999524910641e+01,4.676336431946705829e+01,4.673430737749879427e+01,4.675020633177784646e+01,4.667450550520442931e+01,4.675836642596968318e+01,4.681222813025235041e+01,4.685269039218880494e+01,4.694247859061484718e+01,4.720277038831348193e+01,4.748926214742436969e+01,4.750656868105792086e+01,4.698460592161038818e+01,4.520203693733380135e+01
4.528406524245400533e+01,4.749963941848432114e+01,4.877912727567721163e+01,4.903545828974721843e+01,4.882161879115366077e+01,4.840052279716334027e+01,4.790872109031801074e+01,4.764451274430111738e+01,4.758981296898436142e+01,4.746517658545374729e+01,4.733698242421512248e+01,4.738687084484733703e+01,4.751043325216894431e+01,4.758371219843061084e+01,4.763492635108386253e+01,4.786726341547399954e+01,4.791737594817465862e+01,4.817368661707305932e+01,4.834685116984167763e+01,4.836766626703765581e+01,4.856358531720845662e+01,4.879409313062261333e+01,4.877882476458174210e+01,4.881398340241348421e+01,4.885282382219889996e+01,4.887057955836385048e+01,4.882460354351492526e+01,4.873902433577448789e+01,4.857006762980763170e+01,4.830936364728464838e+01,4.814352172906680494e+01,4.786932040582997416e+01,4.776275037635802079e+01,4.765680756699928367e+01,4.759623023110739126e+01,4.750672830418109527e+01,4.754921364376580328e+01,4.769447139438403838e+01,4.768564477818554082e+01,4.778518594097318584e+01,4.794508159778742140e+01,4.806891402906789779e+01,4.837838338818296791e+01,4.869465898582335228e+01,4.829921742404550855e+01,4.679444851635992819e+01
4.677524603725954222e+01,4.896679240054075422e+01,5.009875764306814716e+01,5.048972445270582909e+01,5.033966274488297188e+01,4.997146414974668005e+01,4.974571004828180065e+01,4.968599072446146891e+01,4.973453118899677605e+01,4.978326520425008539e+01,4.982021680815389431e+01,4.982251567753861821e+01,4.982584194517421139e+01,4.995666405774986174e+01,4.997721180877172742e+01,5.013222214867401760e+01,5.004613557191648709e+01,5.008762738332276854e+01,5.016295698461862429e+01,5.018996267549608348e+01,5.036426393134950530e+01,5.046521865789311079e+01,5.047537971915755151e+01,5.044556160238244047e+01,5.040854457910474196e+01,5.042110648611173218e+01,5.040773385895526815e+01,5.037806401541776324e+01,5.041617883723491644e+01,5.052411335234002365e+01,5.059854971609043162e+01,5.061092078020767104e+01,5.048491729719005860e+01,5.034987184452735676e+01,5.033055020844964389e+01,5.012714232351250132e+01,5.001341583681112013e+01,4.997596719302752177e+01,5.012762431822253717e+01,5.018044629187066619e+01,5.022333313586663195e+01,5.035930889390384380e+01,5.056447153464794297e+01,5.061255900417813791e+01,5.019993086793738257e+01,4.858172383010168005e+01
4.796296503633867303e+01,5.000283092064527324e+01,5.151572340960751006e+01,5.213974102142083922e+01,5.219520733497469678e+01,5.206288003516355190e+01,5.194032569989103365e+01,5.186193394582214466e+01,5.183626500050485220e+01,5.175202034532452444e+01,5.185197074402545780e+01,5.201421064132554761e+01,5.205268982750652640e+01,5.216022805675053320e+01,5.239109987444572880e+01,5.255149998357382657e+01,5.268244656227687273e+01,5.266225089382897551e+01,5.262616740570607732e+01,5.243919194379397197e+01,5.228001942951252090e+01,5.217522385619933800e+01,5.220677523301036160e+01,5.209769050478993080e+01,5.205148215182793336e+01,5.203048988658673579e+01,5.210253132903581275e+01,5.205579796453741892e+01,5.201234354017835670e+01,5.191388031438076212e+01,5.195793229498318766e+01,5.210475841034853062e+01,5.232849038259755758e+01,5.242257862718309980e+01,5.242005663613938538e+01,5.248670712401341376e+01,5.236494356714847243e+01,5.226482924779764261e+01,5.218480766101980350e+01,5.210069930785165582e+01,5.205482050222618540e+01,5.199200986541154634e+01,5.217634869131109809e+01,5.230958992465033930e+01,5.204207535564454901e+01,5.102979688973903905e+01
nan,nan,5.230301925514061878e+01,5.357208483621014494e+01,5.368095923445305573e+01,5.359300642697203187e+01,5.323463523202472913e+01,5.320694223195354766e+01,5.339974969664545057e+01,5.347248348810352780e+01,5.355212108332474230e+01,5.371402367974749126e+01,5.374313726834306948e+01,5.373293257755943841e+01,5.360153742978042146e+01,5.350089647329718900e+01,5.331565590373915597e+01,5.302005979647498179e+01,5.303449042243070721e+01,5.298395442660434895e+01,5.320796561640505473e+01,5.313656184753746459e+01,5.312899856892877892e+01,5.317100726145983458e+01,5.301497011778101154e+01,5.304105965691374536e+01,5.312804822702452157e+01,5.322136775497094163e+01,5.321998300470943377e+01,5.331620300542221713e+01,5.349481538000018332e+01,5.352606800545970600e+01,5.329395295169405955e+01,5.308533128738270790e+01,5.311695932302353640e+01,5.299456803852579867e+01,5.282802685836933421e+01,5.282100900180483904e+01,5.284355362801670708e+01,5.290341440738897205e+01,5.296016646335997535e+01,5.316203744411370025e+01,5.353424613957236033e+01,5.370649795653820746e+01,5.368000659907530547e+01,5.279260090253667670e+01
5.166265046574831388e+01,5.367306659364453481e+01,5.550363118635905835e+01,5.572269390843714376e+01,5.552213467043274164e+01,5.517844794534727981e+01,5.473790776722536577e+01,5.431074185498035689e+01,5.395928271875494175e+01,5.376430677142910497e+01,5.370865297832655472e+01,5.369848197296417425e+01,5.377144186551622340e+01,5.381281944815872009e+01,5.389412215364946945e+01,5.403523605951869513e+01,5.414407524661728388e+01,5.426003243874573911e+01,5.416870251758643207e+01,5.400426488746798981e+01,5.400680274770745370e+01,5.386418580510952836e+01,5.386147143326643061e+01,5.376298819143725183e+01,5.372744154183108378e+01,5.388666873197790608e+01,5.392329612614700096e+01,5.402934885100023621e+01,5.388497594644878319e+01,5.393583207251143818e+01,5.383912781331447661e+01,5.420207372128295020e+01,5.443458747797217967e+01,5.458011340463772854e+01,5.475291726216141797e+01,5.492738944700529657e+01,5.491276256920435372e+01,5.485532481207753364e+01,5.465896010642210001e+01,5.455420013472430441e+01,5.447916309492943299e+01,5.445813630288386520e+01,5.478924969512540599e+01,5.495469808790091548e+01,5.440483281460313947e+01,5.266107279321323631e+01
5.308262886069135078e+01,5.514120190927618381e+01,5.622143043909082394e+01,5.656691765458559473e+01,5.614351828722422511e+01,5.584169310563709843e+01,5.560807733818187160e+01,5.554485398486858827e+01,5.560104093017979210e+01,5.569283746565059801e+01,5.575273765291184702e+01,5.578749411032574557e+01,5.573925231427154614e+01,5.565556179705813378e+01,5.543810964058906876e+01,5.536975429883585775e+01,5.526472166003805597e+01,5.529471272858627628e+01,5.534930886936253813e+01,5.532500070012893190e+01,5.534542132731581177e+01,5.533438972469659944e+01,5.519128699230446244e+01,5.524314041727819813e+01,5.535031365510339185e+01,5.548697694585807483e+01,5.561066714637472330e+01,5.565284109925367062e+01,5.573377132427130931e+01,5.562141706791540230e+01,5.566800810753969841e+01,5.562033189290879420e+01,5.568492988245742481e+01,5.576109821632973507e+01,5.585855819474360828e+01,5.597654477499207815e+01,5.610330534771435396e+01,5.626075625760310572e+01,5.626510270352458321e+01,5.621917035317983391e+01,5.650256027470378939e+01,5.664000055307902670e+01,5.674103674876948844e+01,5.675103686681123349e+01,5.633717009384348273e+01,5.467846389355688075e+01
5.453018789485231821e+01,5.648585492557813126e+01,5.777374327561664558e+01,5.825243110192510443e+01,5.812402129052929922e+01,5.803072317797887081e+01,5.768530554707168534e+01,5.754927688674088415e+01,5.755195028223894838e+01,5.774113064310420640e+01,5.774369991266689794e+01,5.777174063491948885e+01,5.783160018386052315e+01,5.793866849245380024e+01,5.808401895403859783e+01,5.812549283878448847e+01,5.815814631257323697e+01,5.812879327710591326e+01,5.801789182322524852e+01,5.796771232509198057e+01,5.792501381179211251e+01,5.786703158553991955e+01,5.774868891021695561e+01,5.765407339587154212e+01,5.757573175246166386e+01,5.762698071045875281e+01,5.772212607825503738e+01,5.781239652245919558e+01,5.775339608695755800e+01,5.776055739378177378e+01,5.773991537767942361e+01,5.782141045267513135e+01,5.789564861877391166e+01,5.792711936161636999e+01,5.791520539091295916e+01,5.784755956966852608e+01,5.768465644941073833e+01,5.755824381390778655e+01,5.748886529277047686e+01,5.751261424748688711e+01,5.752462764203637136e+01,5.756358654922330231e+01,5.752775892981475891e+01,5.757145441346010273e+01,5.725745679325677173e+01,5.591523531729800567e+01
5.519010959291915697e+01,5.728313558012647633e+01,5.878107753800987467e+01,5.939074039010053951e+01,5.947799621555774507e+01,5.925266675081953593e+01,5.920050667270936628e+01,5.919932460575434874e+01,5.926110660474305547e+01,5.944224262182333973e+01,5.950388686857979792e+01,5.959507836043758999e+01,5.972852965965862637e+01,5.975871109604395315e+01,5.971924795721376000e+01,5.968684774322660047e+01,5.974116235753437820e+01,5.973147931624621521e+01,5.971673444784669726e+01,5.977799480082416039e+01,5.972973356507851150e+01,5.972371157122437779e+01,5.969666178647555199e+01,5.969461805046960023e+01,5.966993940810265684e+01,5.973947283422523924e+01,5.976291546586236336e+01,5.976525592690398980e+01,5.974324380913105870e+01,5.984081890376591417e+01,5.985700403625151722e+01,5.993637295758906447e+01,5.989123702571561836e+01,5.985746693280436403e+01,5.984730154125583823e+01,5.982891601159702333e+01,5.976690020570671180e+01,5.980199472679224471e+01,nan,nan,nan,5.983186265448355812e+01,6.002526012468150185e+01,6.012574298949010654e+01,5.970012893885067484e+01,5.836322050270445061e+01
nan,5.813304380515927505e+01,6.075155940904618035e+01,6.176961062501285937e+01,6.182202552032691756e+01,6.164259695196257383e+01,6.139485292460583565e+01,6.126689690307966174e+01,6.125900924005306081e+01,6.128072142236380415e+01,6.132702641071136895e+01,6.137262250718617196e+01,6.139013491175187909e+01,6.138000554368431949e+01,6.148077178435554657e+01,6.147317675918295521e+01,6.142841455092790426e+01,6.140352743182043582e+01,6.130837070193735627e+01,6.127692179254574967e+01,6.126653464769347579e+01,6.124195587969081345e+01,6.117887276638077765e+01,6.111198045945893398e+01,6.125266002479332883e+01,6.117350607276261343e+01,6.125134721734104204e+01,6.127782804182631082e+01,6.131380149852865458e+01,6.126794145070459052e+01,6.123309263136392389e+01,6.124870267996758599e+01,6.132878764489497314e+01,6.136221210837148021e+01,6.137365019103749830e+01,6.133519921425585153e+01,6.129951466136316895e+01,6.119360290910427125e+01,6.116367087056190854e+01,6.119183799563132453e+01,6.127151205289768399e+01,6.140027218408950205e+01,6.151440095828047561e+01,6.157058671563432029e+01,6.108319255763096578e+01,5.990270887535459110e+01
nan,5.980061727155650431e+01,6.177378885632227679e+01,6.290367449544202572e+01,6.312866049305819871e+01,6.296933886503036604e+01,6.278290532184309569e+01,6.254015382954518287e+01,6.233484988816709205e+01,6.226870151383761254e+01,6.233317565069018684e+01,6.231653149535706149e+01,6.229891171225259683e+01,6.234803498877064953e+01,6.233210117502078873e+01,6.225843043927590514e+01,6.226327419152153908e+01,6.223820186090969742e+01,6.224066497261753028e+01,6.225517184099502543e+01,6.218715951062910818e+01,6.213350772962518676e+01,6.208980765792657053e+01,6.203035904289802716e+01,6.202292032557559054e+01,6.203073217520739036e+01,6.208681577613696589e+01,6.209825270114436790e+01,6.207463541119986417e+01,6.210493595909926512e+01,6.216058196203325537e+01,6.218938649701430421e+01,6.217270435427793274e+01,6.225705647330772052e+01,6.226250611208153884e+01,6.221564209400488465e+01,6.219702173293223524e+01,6.217649672813645623e+01,6.219175848877003432e+01,6.227967176050007936e+01,6.241796156399151130e+01,6.272044508312309574e+01,6.287502026669406519e+01,6.283853576739608116e+01,6.230882766634589842e+01,6.039209344219315767e+01
6.022502832177872278e+01,6.272796033999834719e+01,6.406313644266975871e+01,6.446068498681701442e+01,6.421665070227807348e+01,6.367017823478344241e+01,6.325214611216555483e+01,6.283810261153025323e+01,6.276097571912634976e+01,6.255118912102062723e+01,6.244966789590714740e+01,6.252825321730632169e+01,6.246748132628867012e+01,6.246034431297128009e+01,6.245942297809419586e+01,6.244753561038461953e+01,6.242688454907894879e+01,6.240447111005349967e+01,6.238481891728075368e+01,6.235295043769335166e+01,6.239830151737146480e+01,6.239741447547307729e+01,6.229137114975102918e+01,6.233299486012896296e+01,6.228941180844217484e+01,6.232683790255396161e+01,6.240506532917667215e+01,6.245006485285220776e+01,6.248494796279491226e+01,6.251628660498531787e+01,6.247377918855760726e+01,6.252882249522347990e+01,6.262607931753758805e+01,6.275153211297488554e+01,6.282233061057486623e+01,6.295110495196231426e+01,6.310292128586573313e+01,6.307754148340936950e+01,6.313976696498299646e+01,6.316004927139741199e+01,6.351096242444859996e+01,6.382887558069569423e+01,6.417845165553649167e+01,6.416783532889924402e+01,6.329901275265234517e+01,6.157297118185874041e+01
6.159023962050629564e+01,6.396975207913481398e+01,6.516856144493888792e+01,6.575624307284937231e+01,6.562541950808467561e+01,6.511500266859943054e+01,6.467448754605058525e+01,6.454311129466796615e+01,6.445123703268221504e+01,6.441361207390262678e+01,6.441011376220139084e+01,6.438028257039141522e+01,6.430306994582211644e+01,6.429282376512466612e+01,6.432781959103117231e+01,6.422895277650316359e+01,6.421694549016304165e+01,6.428405441802198084e+01,6.433439225758598923e+01,6.439884992944276121e+01,6.439628949169286898e+01,6.434861498480000819e+01,6.439496690643977672e+01,6.453872540841987870e+01,6.449650812408472689e+01,6.454310919089544996e+01,6.452997686045735293e+01,6.454574049040628836e+01,6.455295637570294787e+01,6.449856316174226833e+01,6.456129401040307414e+01,6.453762172168781319e+01,6.468282516731147780e+01,6.474682966786470217e+01,6.475487870373008548e+01,6.488424463023368105e+01,6.495403386825043413e+01,6.504800211090783080e+01,6.504649837958561420e+01,6.517549065131692032e+01,6.534330138683793621e+01,6.551810942777345304e+01,6.576937885776774806e+01,6.587963043738285762e+01,6.537408065664210710e+01,6.359951401277785976e+01
6.304968524717811817e+01,6.499486886438609190e+01,6.648592349355169517e+01,6.734924271880801427e+01,6.758174297387682827e+01,6.743289531151214078e+01,6.720313517750709309e+01,6.707662046210151630e+01,6.704677503374385594e+01,6.703130447413555260e+01,6.697560391170023308e+01,6.690234575622616831e+01,6.680191044798894495e+01,6.668303590201990971e+01,6.663141699071151436e+01,6.645592881712209987e+01,6.636619352769214686e+01,6.625305952171225954e+01,6.634793456243839671e+01,6.635786072577091943e+01,6.636975081666972187e+01,6.642531948317017054e+01,6.643454604391321539e+01,6.635547223527885308e+01,6.627854566004482706e+01,6.631204732274164826e+01,6.642218503149337039e+01,6.647866848333977430e+01,6.663763350036361999e+01,6.656869867213465852e+01,6.655313958802773300e+01,6.647561508779683948e+01,6.653239388416811551e+01,6.646655885538518760e+01,6.662794868414452765e+01,6.668986965084344831e+01,6.671966304330791786e+01,6.671223103028665946e+01,6.669646878250217981e+01,6.657838840920609869e+01,6.678427253713900313e+01,6.691247510439140456e+01,6.696333996744758110e+01,6.703365292332100012e+01,6.666683563454027706e+01,6.497934340606617809e+01
6.429828523160708187e+01,6.638230583393605855e+01,6.785907443955952090e+01,6.836622379876186528e+01,6.852936669916461199e+01,6.832371936003264068e+01,6.835460985537153533e+01,6.842186579257821677e+01,6.837651758189693396e+01,6.843918041087601978e+01,6.848341000819064561e+01,6.849616079838656901e+01,6.849656270316754103e+01,6.846559553055003278e+01,6.841022452781139407e+01,6.839042863641176950e+01,6.843419739472287233e+01,6.849678043495313773e+01,6.854335460045739126e+01,6.863832310805692316e+01,6.863465925102765652e+01,6.854485838700526301e+01,6.858067840246407343e+01,6.857081794693087318e+01,6.867609756183766478e+01,6.881758053946120413e+01,6.888581602842853613e+01,6.885660991793233165e+01,6.886352798752456295e+01,6.884750993862516566e+01,6.892568781742726003e+01,6.898452502322616908e+01,6.896701625465642849e+01,6.903642890133660615e+01,6.906938220668985196e+01,6.910437703766859840e+01,6.905665195373367737e+01,6.907283705720024614e+01,6.908514876951208805e+01,6.907606668406833705e+01,6.914315793761967655e+01,6.916961174357621189e+01,6.923891989210179077e+01,6.908827355842998941e+01,6.851821816921463437e+01,6.707958627012152419e+01
6.639850439689581663e+01,6.854126953309867076e+01,6.996269686898992290e+01,7.059905951155290893e+01,7.071162657828298848e+01,7.054264962806550443e+01,7.048507827011260929e+01,7.038029307289305336e+01,7.040457987154458408e+01,7.052489620456145758e+01,7.051002609706478097e+01,7.060090640788115479e+01,7.066530484510907684e+01,7.079883080622226998e+01,7.095581014787063623e+01,7.113092633069241799e+01,7.110841008215543013e+01,7.110030824616433165e+01,7.114828927857755048e+01,7.119487520527434299e+01,7.122170212640683928e+01,7.121769548271444705e+01,7.117249145102464070e+01,7.120067552997531379e+01,7.114250321666703769e+01,7.118308584151375840e+01,7.120877295761046355e+01,7.106760001275065974e+01,7.102363450592137895e+01,7.093461297486850015e+01,7.099393248500551579e+01,7.082903095782903335e+01,7.094464257820824571e+01,7.093862398644388634e+01,7.094743595591798169e+01,7.086929026542244969e+01,7.087131500375339499e+01,7.086247448762642875e+01,7.088624559370117595e+01,7.081314963359146475e+01,7.065280400343515055e+01,7.056848824028224954e+01,7.063078597804046410e+01,7.041908771985475823e+01,6.991612574744526398e+01,6.845368516215739874e+01
6.757939632286300480e+01,6.979928140494979516e+01,7.107412058798350074e+01,7.162950519497042023e+01,7.198297513306302164e+01,7.188298473464966776e+01,7.194477901162170497e+01,7.188801128135492036e+01,7.204365571647444710e+01,7.214380679071770430e+01,7.209997466547945066e+01,7.212315072150880724e+01,7.211280762457900551e+01,7.214401118991314377e+01,7.208830480337486790e+01,7.217221538094301536e+01,7.211702161099579200e+01,7.213331975314639521e+01,7.212544401163661689e+01,7.220176683273213314e+01,7.210731292219357158e+01,7.212790195162398277e+01,7.210325768522992007e+01,7.205974478243894055e+01,7.204586646343088319e+01,7.201076425411206117e+01,7.209470393703777802e+01,7.204982030350164735e+01,7.198770646554883967e+01,7.196390069996243710e+01,7.192755514105461145e+01,7.184763319290003381e+01,7.172469276873009392e+01,7.163467787574866463e+01,7.163414822437680129e+01,7.153059546257428281e+01,7.144595651299523809e+01,7.151371297924478654e+01,7.132947381621985983e+01,7.145054138811099165e+01,7.147671953131543887e+01,7.164083900915956349e+01,7.191645239392801159e+01,7.217031235688398283e+01,7.211589130225955557e+01,7.103644386493571972e+01
7.034187758949008185e+01,7.248064716829392751e+01,7.376431465673030630e+01,7.403761447837788978e+01,7.373060498903758742e+01,7.326527103740089331e+01,7.290583375546887623e+01,7.251580508314370377e+01,7.227959355415271148e+01,7.220089492355403138e+01,7.210942176866147690e+01,7.199967881032746675e+01,nan,nan,nan,nan,7.238798011559481438e+01,7.252784234337171654e+01,7.264534174768199648e+01,7.291106934731475064e+01,7.292139356920267801e+01,7.293507561223771063e+01,7.301178778939770098e+01,7.300521833739783517e+01,7.309961135371050034e+01,7.308925578336396711e+01,7.307004830422349073e+01,7.314435846236500538e+01,7.311836855773785260e+01,7.319181849620851210e+01,7.316605709200895546e+01,7.315614545084044096e+01,7.315022786352541573e+01,7.326726302184134454e+01,7.321265171781338665e+01,7.324256509749929478e+01,7.330155849714475380e+01,7.340022166135777582e+01,7.335857955167345779e+01,7.331607536158371374e+01,7.330401155349149178e+01,7.338846471457402743e+01,7.351708416320136052e+01,7.355499308650026080e+01,7.308099761176120523e+01,7.215571940433613918e+01
7.186924338952520941e+01,7.370690527476790521e+01,7.467192945110453195e+01,7.504919850769749701e+01,7.503120913060490693e+01,7.474271634822289911e+01,7.455769187528559883e+01,7.442456135474903078e+01,7.435656694001787059e+01,7.423125166073019443e+01,7.415381304475604907e+01,7.419436913307461623e+01,7.414748686539144273e+01,7.408386780131266391e+01,7.402502965851262218e+01,7.398311257602470903e+01,7.399585272683077619e+01,7.397905207441029063e+01,7.401358869243919969e+01,7.393970068863475831e+01,7.394625581387894897e+01,7.387899230175764842e+01,7.383968181097398542e+01,7.381581355617454676e+01,7.387576450213850876e+01,7.386287607681506984e+01,7.384066217533656129e+01,7.386795047868007202e+01,7.389619055477773202e+01,7.391415885464728319e+01,7.390546144407896634e+01,7.382665012887474631e+01,7.373902062560829052e+01,7.370623285246182377e+01,7.389828160672369961e+01,7.400901961079277669e+01,7.414623928332989067e+01,7.442764692264115922e+01,7.458013707836819606e+01,7.466609492993440256e+01,7.484054930432073149e+01,7.500577603935190041e+01,7.522153123829662036e+01,7.521997215892324107e+01,7.455075978057624297e+01,7.289524040249945358e+01
7.239743473837495458e+01,7.424227538965692474e+01,7.565713472794745087e+01,7.642200307730371378e+01,7.665653372179183123e+01,7.659129609539435535e+01,7.631786282058689608e+01,7.621592928130209543e+01,7.613451399541241926e+01,7.613235764784863591e+01,7.604789775202806368e+01,7.596244759320003936e+01,7.579537377966583733e+01,7.558344068245899905e+01,7.536031938429216837e+01,7.538225932303102184e+01,7.536487905305594381e+01,7.549031832969212985e+01,7.560262935170894139e+01,7.561579693662005752e+01,7.565621288009708678e+01,7.562143575285135455e+01,7.557951386790973913e+01,7.548843991987587287e+01,7.539718361422528403e+01,7.540127112838369783e+01,7.540314472629773945e+01,7.544352822241016554e+01,7.548999232715884489e+01,7.545883111073639782e+01,7.537722091955345149e+01,7.531755495652900834e+01,7.537606057062640730e+01,7.542545759610737832e+01,7.553454051256878188e+01,7.554149641048606156e+01,7.554274274555567104e+01,7.552385424762698563e+01,7.563869120743811436e+01,7.568699731689966370e+01,7.566561530934144741e+01,7.571716922802926319e+01,7.592315083273341259e+01,7.607022009922016537e+01,7.598462031981276255e+01,7.465417059661348276e+01
7.400188282737354939e+01,7.580581009707849205e+01,7.709537961394224226e+01,7.762325374060947070e+01,7.763461741981947739e+01,7.742065485466326891e+01,7.727827261316049601e+01,7.719618888229216225e+01,7.724798786698740116e+01,7.724177269366350629e+01,7.733164399665139399e+01,7.738815990273467094e+01,7.743852141793350086e+01,7.732716355974012856e+01,7.735791587207953057e+01,7.727046776158074692e+01,7.726110416201031228e+01,7.732708188112792413e+01,7.743817935235344407e+01,7.747913533820432974e+01,7.748327085734582909e+01,7.743382707647343466e+01,7.747434871193424044e+01,7.759881182539882616e+01,7.763555790583644978e+01,7.771201923971085535e+01,7.773919375549984068e+01,7.778944433827754779e+01,7.779114402544601603e+01,7.781560446244976958e+01,7.782551531629846409e+01,7.782931558799663208e+01,7.788113288483610575e+01,7.792510995852298095e+01,7.812962911110419384e+01,7.829358375866995345e+01,7.823857238589818053e+01,7.829460651647207214e+01,7.830848152832788855e+01,7.825121959455124454e+01,7.829654685206956799e+01,7.829152276910663488e+01,7.831137632924662739e+01,7.828243926628749705e+01,7.767455040630399310e+01,7.618729531985081849e+01
