1.967440139783692032e+01,2.179221041832428796e+01,2.283644093383109563e+01,2.368238609072619383e+01,2.445658345205472983e+01,2.479094007784610554e+01,2.476648766109604693e+01,2.467600076343045501e+01,2.383843110058415604e+01,2.317634581133386718e+01,2.326460419144488512e+01,2.385998738818354425e+01,2.430330062175390893e+01,2.435355022499587463e+01,2.421763486219355954e+01,2.356660835509195095e+01,2.266542473167216087e+01,2.238444992677722567e+01,2.241879529063810494e+01,2.225012467213981893e+01,2.246003919742165778e+01,2.286604552511261446e+01,2.318301319525961190e+01,2.320887936357970815e+01,2.300635554970969920e+01,2.277683646891829738e+01,2.272077512839581459e+01,2.311600918901823931e+01,2.365035748927472170e+01,2.357265874502717651e+01,2.318268053376212379e+01,2.273409316240861600e+01,2.214732810092672111e+01,2.213145563219345746e+01,2.237830740584526978e+01,2.295274069848231235e+01,2.339105683976023897e+01,2.394553187431879238e+01,2.421625707038558062e+01,2.419260900844141204e+01,2.423360595529156569e+01,2.420574795512749589e+01,2.374642803502004540e+01,2.331460370120644043e+01,2.296261052483033538e+01,2.282010129042819813e+01,2.316842285098423559e+01,2.354217115598907029e+01
2.206986134488128926e+01,2.374207421746454472e+01,2.468670256057971812e+01,2.444320962157012644e+01,2.434403066106522928e+01,2.446163892985449095e+01,2.489278881689712719e+01,2.552513458730188134e+01,2.561239309868633285e+01,2.538716612476520140e+01,2.526877698547361106e+01,2.555561416525319274e+01,2.570036353153439279e+01,2.541234949023929701e+01,2.470392563722760215e+01,2.407289902289921812e+01,2.352965535818546883e+01,2.313045177709258837e+01,2.354350092327170074e+01,2.399382139092409716e+01,2.433989242711151135e+01,2.446597433957040479e+01,2.422536391681835966e+01,2.410740130232499467e+01,2.400568100766896151e+01,2.442775967910176504e+01,2.459127911354328333e+01,2.449257558301142979e+01,2.428230738686117007e+01,2.409119799739024259e+01,2.390145178799857462e+01,2.402781909331515564e+01,2.388686736249948694e+01,2.375038616420910742e+01,2.401832754393892699e+01,2.460696078900015493e+01,2.519142606614072832e+01,2.575014013828514692e+01,2.556666651617257102e+01,2.513544651917066020e+01,2.493075405778044384e+01,2.545218052886874815e+01,2.681504891036652083e+01,2.710832132560544849e+01,2.681324919784822924e+01,2.611776523824010354e+01,2.512747827579394055e+01,2.412364203259128814e+01
2.158034741187685057e+01,2.435727638899227188e+01,2.624323472700463711e+01,2.712509326259588605e+01,2.762549040100948972e+01,2.825034023278479722e+01,2.841303936596953506e+01,2.775523628801075660e+01,2.705133316433351354e+01,2.646494877517895006e+01,2.669768024278608465e+01,2.704763389390585004e+01,2.710441872523436402e+01,2.658565902681026216e+01,2.597598442251656081e+01,2.562614395200018080e+01,2.561970268104102999e+01,2.579685475245934256e+01,2.595683405341748440e+01,2.580729961899085012e+01,2.564693916298902465e+01,2.589441400821494810e+01,2.624906471282760734e+01,2.629192536365171406e+01,2.625911808132139669e+01,2.642832664449925417e+01,2.618328162741308063e+01,2.606376924908496662e+01,2.596405600497676858e+01,2.588815453028870195e+01,2.545241086562871047e+01,2.534994573878942958e+01,2.520163160569370220e+01,2.571242598129937562e+01,2.632449126842083587e+01,2.699461344402030960e+01,2.731620555201542899e+01,2.732510887904185282e+01,2.706023203019327283e+01,2.704651777753665698e+01,2.678220610608147467e+01,2.652109431134226014e+01,2.644944422362224401e+01,2.621172269811615863e+01,2.587069568544119491e+01,2.596902403324779840e+01,2.630577176969422837e+01,2.603649875095660349e+01
2.575993927584372400e+01,2.716996753682239785e+01,2.739907771629794553e+01,2.724095698975068558e+01,2.713385990608383835e+01,2.721586918146858025e+01,2.758767499766966225e+01,2.744078335606796060e+01,2.751399224784837827e+01,2.759282843215552816e+01,2.813835500167948211e+01,2.830699132568702225e+01,2.809289345119411152e+01,2.787218855840323073e+01,2.762154774206973684e+01,2.723426739214664849e+01,2.674756155437072280e+01,2.657202111072264827e+01,2.679775097710537679e+01,2.733302265131720077e+01,2.783152086906306621e+01,2.813553907131007392e+01,2.832299175375214162e+01,2.839698006166229405e+01,2.832623464261994783e+01,2.797366524982744096e+01,2.745512219361068418e+01,2.706858267543518082e+01,2.665527416450832021e+01,2.658025886706139218e+01,2.698247180357181207e+01,2.718374962036974907e+01,2.717023222276284855e+01,2.683037872480798569e+01,2.654862601361535468e+01,2.724570614146967529e+01,2.836973976628587479e+01,2.872647853260039597e+01,2.847318361750314253e+01,2.788601612215781955e+01,2.781589545798352248e+01,2.819451906642239081e+01,2.879203109488785373e+01,2.905386848154025259e+01,2.886700751544322330e+01,2.848950410495536900e+01,2.778759814147051443e+01,2.700117147458943734e+01
2.558488846786907089e+01,2.817074595492006139e+01,2.933046873186845716e+01,2.951496811537107945e+01,2.969215452785162412e+01,2.970282170462310134e+01,2.982822166109153272e+01,2.969397633507679757e+01,2.960777000112463497e+01,2.953240279461295970e+01,2.947915772574718574e+01,2.995042387008965434e+01,3.048075933483964306e+01,2.995894240456555480e+01,2.907981837180784623e+01,2.827696924698656389e+01,2.822331604546654660e+01,2.839631915555163744e+01,2.842287865062604979e+01,2.839025006603348444e+01,2.831916667590603964e+01,2.854133730774425004e+01,2.887139549066180066e+01,2.949046055172754777e+01,2.990432316408754332e+01,2.982836384623912096e+01,2.973790003898550793e+01,2.965613115852323389e+01,2.957004044662184228e+01,2.942247407597243836e+01,2.896552057549289216e+01,2.845618114250095942e+01,2.841131176609908238e+01,2.868878892460123708e+01,2.896080240996781896e+01,2.904812076017960720e+01,2.912078111035407346e+01,2.925611467924081310e+01,2.956457845004884533e+01,2.945741807199889806e+01,2.900870577870258060e+01,2.873171431959234567e+01,2.886131245163861436e+01,2.902332538061592260e+01,2.892481935793353998e+01,2.887014337245452111e+01,2.901603705508908604e+01,2.879889983239292306e+01
2.980252106430281600e+01,3.066411121913175819e+01,3.041461060716489584e+01,3.011181359440909944e+01,3.000531916436307256e+01,3.013837298579714030e+01,3.030970189132952441e+01,3.042483221829179740e+01,3.019642347554812289e+01,3.053077342425042673e+01,3.072541887137262506e+01,3.073060578956766520e+01,3.069783898759131446e+01,3.047612272644422049e+01,3.019978813303603715e+01,3.005749203810986359e+01,3.008735636658547108e+01,3.040791158038803133e+01,3.069414380393783048e+01,3.110524171429185003e+01,3.139057051894513251e+01,3.116459682604743264e+01,3.102577976381363811e+01,3.142817678922338231e+01,3.144665234587854030e+01,3.083991287844512641e+01,3.067915906037858065e+01,2.985535992287358198e+01,2.956834027210203075e+01,2.967729133534160368e+01,2.944882879317438551e+01,2.934983399329746590e+01,2.942300388299292990e+01,2.954878937354809310e+01,2.995758562042912843e+01,3.088789829182660895e+01,3.195182863008653129e+01,3.227063724667242894e+01,3.148386261010253406e+01,3.084450991485099891e+01,3.085416574104243992e+01,3.072574488005948723e+01,3.046722665811221376e+01,3.046286071426107611e+01,3.031046606114778896e+01,3.056191652192817543e+01,3.086195224884894728e+01,3.074716310605002789e+01
3.062613578417657578e+01,3.263527033321580717e+01,3.306778558605906682e+01,3.261076145494621414e+01,3.195590889448169492e+01,3.174155505818519885e+01,3.203003113917750255e+01,3.238479893631811990e+01,3.231784895914881872e+01,3.255782901205449065e+01,3.284475532300605494e+01,3.348672981900532619e+01,3.367475715485890220e+01,3.327943035184945586e+01,3.199930899404948903e+01,3.132519164760418562e+01,3.077605704623393379e+01,3.074986624246050937e+01,3.082552576464523852e+01,3.094771590413030182e+01,3.077931043556975510e+01,3.093681351604071850e+01,3.122526032797628659e+01,3.179776579716753204e+01,3.237795015911603258e+01,3.268660753932520890e+01,3.274570507072509429e+01,3.258557398076143841e+01,3.267383353944136815e+01,3.253338406477028855e+01,3.249907070113728480e+01,3.244940340506725107e+01,3.179468495408243101e+01,3.127913677517674884e+01,3.082181446251269463e+01,3.122890249304315091e+01,3.178774630900551301e+01,3.197859230310755052e+01,3.197349127073464814e+01,3.179044906245756152e+01,3.174571550783378271e+01,3.157653125922851700e+01,3.166408876516255688e+01,3.170420446385232793e+01,3.148209285204508134e+01,3.152182030227697140e+01,3.158313312061067890e+01,3.169219888135714669e+01
3.123941405713046748e+01,3.294022343311554124e+01,3.338391876908053035e+01,nan,nan,nan,nan,3.280151509138936206e+01,3.300072844086525947e+01,3.300993141088741112e+01,3.306686149968388122e+01,3.306226072416602335e+01,3.327477713599883202e+01,3.359693961966455333e+01,3.342540453893087715e+01,3.337114429231392165e+01,3.324502833722473127e+01,3.355503849910210334e+01,3.392244276206663045e+01,3.418592104299352030e+01,3.395736159552059519e+01,3.401542250929541211e+01,3.401652307793379038e+01,3.367569368871151170e+01,3.377636608082292469e+01,3.346581699881546967e+01,3.330410062053208975e+01,3.287332242772200175e+01,3.231925468492777043e+01,3.208114045473381992e+01,3.205180299817497769e+01,3.213554727995325067e+01,3.222243901677605038e+01,3.237325879719725918e+01,3.305044323971589648e+01,3.424620103787525238e+01,3.499934151342354482e+01,3.515887945705569706e+01,3.481225393605231488e+01,3.437716098795514341e+01,3.368432641825098983e+01,3.339499491965580091e+01,3.335081569265594936e+01,3.332489303707139783e+01,3.363579976232257707e+01,3.437788762125148168e+01,3.481019409469773507e+01,3.453045445404784175e+01
3.341750925278825690e+01,3.570240094927103058e+01,3.652833821728755481e+01,3.647859191403588852e+01,3.585305880722781779e+01,3.499634306865059585e+01,3.449056993972455842e+01,3.423747592829153774e+01,3.455728020323348915e+01,3.512532452694465235e+01,3.585798750135051449e+01,3.646604718114858912e+01,3.662194346871226713e+01,3.620520243165186969e+01,3.570690644910860811e+01,3.490862947002347028e+01,3.433567864897393918e+01,3.412073234716486070e+01,3.396514041462179989e+01,3.380111311745751124e+01,3.372981952656837024e+01,3.380063090497153411e+01,3.403288028181437852e+01,3.427221856311046366e+01,3.465750866017987164e+01,3.493270328260123136e+01,3.527015857997689352e+01,3.521157735040799963e+01,3.538636525628966467e+01,3.538023199300640442e+01,3.535018665978068242e+01,3.517453401347118813e+01,3.495253990445431924e+01,3.470883925312848817e+01,3.486548096542502151e+01,3.518585804920112992e+01,3.533185839027576947e+01,3.496226918954670282e+01,3.465087248108746110e+01,3.486967520341684690e+01,3.496458233518561798e+01,3.444000015589685404e+01,3.433079696685444304e+01,3.432802742087390868e+01,3.459218426383784362e+01,3.482343112362257642e+01,3.516522680000152690e+01,3.506805119045780827e+01
3.287605755925944351e+01,3.443823202084702473e+01,3.581058459368481550e+01,3.624793516399207505e+01,3.624826144722285193e+01,3.585985593113016989e+01,3.571509481705903966e+01,3.560533523503747944e+01,3.573042275217686381e+01,3.611452846837685371e+01,3.647494282111572517e+01,3.647068844677941968e+01,3.646381010754389962e+01,3.648632758744185622e+01,3.610568344764175919e+01,3.597806522361032222e+01,3.597783537742705562e+01,3.631354025299894772e+01,3.654464060213412324e+01,3.647582593488377967e+01,3.648057505477225959e+01,3.685913087916241437e+01,3.686281722601676591e+01,3.608293841710445804e+01,3.598687735055103332e+01,3.568913748474840730e+01,3.577678578053662051e+01,3.554741999504960859e+01,3.535300846828476296e+01,3.523554281602976346e+01,3.535400029509610675e+01,3.595346756098516039e+01,3.622364161395513804e+01,3.635789606684409847e+01,3.642776938205376780e+01,3.703889473605725158e+01,3.736326338858693674e+01,3.750121433507450064e+01,3.724250048787521195e+01,3.690557162361589860e+01,3.641358521604674081e+01,3.597376192387074667e+01,3.582098085097376838e+01,3.599297581554017000e+01,3.657271904494371739e+01,3.709591114215038488e+01,3.819272014003566085e+01,3.781251159849532684e+01
3.799318049466623393e+01,3.950818994894206782e+01,3.948735085406963918e+01,3.871615338037079823e+01,3.792739458549746701e+01,3.748692963455972915e+01,3.743912279698087531e+01,3.722177808861282955e+01,3.728820731621385676e+01,3.757768800026499889e+01,3.787056638443821299e+01,3.798170537625065180e+01,3.830856095532713113e+01,3.833360951981590858e+01,3.821963227760846138e+01,3.803050868370980453e+01,3.786297423883677737e+01,3.802636570580734343e+01,3.780070228802585319e+01,3.741679053821312095e+01,3.640316077757156421e+01,3.642766872828362779e+01,3.663295311341021687e+01,3.686407941183324510e+01,3.719644983586319853e+01,3.755808307120511813e+01,3.792772051412460144e+01,3.815353642200743423e+01,3.830573914784066147e+01,3.830518815589861248e+01,3.797956170657156605e+01,3.819116074108023895e+01,3.813457661069172389e+01,3.774914267160907144e+01,3.750787093298393415e+01,3.764429372336369539e+01,3.779077130174290033e+01,3.778270232430872966e+01,3.770229552971652254e+01,3.722091600997581651e+01,3.699646980490643955e+01,3.691245195020295000e+01,3.701242688591360519e+01,3.718757714564064543e+01,3.751135070572209429e+01,3.762293612500635476e+01,3.772518102939779538e+01,3.705800003972311174e+01
3.679478128422857708e+01,3.799111965460062379e+01,3.846530360726770681e+01,3.852386879791292529e+01,3.831727099665670977e+01,3.826944162844160502e+01,3.814138418187752677e+01,3.808641936131397898e+01,3.803138659238727115e+01,3.837412186908333922e+01,3.907444010825733471e+01,3.963776526240805254e+01,3.985449946578244607e+01,3.998852619531481167e+01,3.977999176508229340e+01,3.951483884763219834e+01,3.942069035568998459e+01,3.959732174526818227e+01,3.962578140743298150e+01,3.948121284442305523e+01,3.941545903346610658e+01,3.933097114916407122e+01,3.910060950509185318e+01,3.907944690718304770e+01,3.890956293253066889e+01,3.867350708124529035e+01,3.826285099210439711e+01,3.821434693033954488e+01,3.788078191450038901e+01,3.789988511459183940e+01,3.819571669406401071e+01,3.890144296486255371e+01,3.943531345459162907e+01,3.969916448199148817e+01,3.940089391370123195e+01,3.911321054233233951e+01,3.931515326806029975e+01,3.967392241178281154e+01,3.957173647780290082e+01,3.943035508389694144e+01,3.875227712212364395e+01,3.820797894051414545e+01,3.816791912878097293e+01,3.854702077263602433e+01,3.931398658471882612e+01,4.013395631868079505e+01,4.083215192147838479e+01,4.080384750194843946e+01
4.155947429439992646e+01,4.238292301705821075e+01,4.237053124664677739e+01,4.210237766414585536e+01,4.128283617949130502e+01,4.021626188629050347e+01,3.971226396608847153e+01,3.945917131882519158e+01,4.017371969819429722e+01,4.122300453398232634e+01,4.167652789696180093e+01,4.195272715005966546e+01,4.152431618358774301e+01,4.083480868931112440e+01,4.038440787946526456e+01,4.026382418178128120e+01,4.050105614873755400e+01,4.052879682836044140e+01,4.015305661427213124e+01,3.934695540461516572e+01,3.897086172070875421e+01,3.935561366553469753e+01,3.985078049224198793e+01,4.009152597053743250e+01,4.026386137450725755e+01,4.045936163824762133e+01,4.050492301142459439e+01,4.063408604758302545e+01,4.083858115817297119e+01,4.126257406629210323e+01,4.137794669517953849e+01,nan,4.092982398096415864e+01,4.060426503693479816e+01,4.045713597983096577e+01,4.087999452735441253e+01,4.108781993203233185e+01,4.123636764908496133e+01,4.100719757179962244e+01,4.080557550876903150e+01,3.994790839439913555e+01,3.986030443701843495e+01,3.987576939246967811e+01,3.972721549329963153e+01,3.975158054306186273e+01,3.998198118036194870e+01,3.990211038621175277e+01,3.966122282622580997e+01
4.074003176614818500e+01,4.162910386538283092e+01,4.160239917257350584e+01,4.135290353726482238e+01,4.105278013825311945e+01,4.093801943567447665e+01,4.067691204480075129e+01,4.064188733217641669e+01,4.093350826701978207e+01,4.112739574485583915e+01,4.166165334801819142e+01,4.176347778195779625e+01,4.191958742213599010e+01,4.181809257200556829e+01,4.176395204078407630e+01,4.163678121966599832e+01,4.152924980018850221e+01,4.165455725593566427e+01,4.212208343220648743e+01,4.240832491860503950e+01,4.229327084177209173e+01,4.198024608237262356e+01,4.173733718053271247e+01,4.141201367590688420e+01,4.135942938852277706e+01,4.114015227299388044e+01,4.100856257957836704e+01,4.075616849670264230e+01,4.074421619961893981e+01,4.038598338652258946e+01,4.045583819930204328e+01,4.073979066372462654e+01,4.108459936454959660e+01,4.113898934337846924e+01,4.107173945009028415e+01,4.148903057459691013e+01,4.235131796879839783e+01,4.340062487483429265e+01,4.347641664134363282e+01,4.314027719436261776e+01,4.250266815202247273e+01,4.144551809548848098e+01,4.088898078002829806e+01,4.116110899718648852e+01,4.186532570740246939e+01,4.273720474753068999e+01,4.343339652785626015e+01,4.373277732145879781e+01
4.324058626244854509e+01,4.440979916660380411e+01,4.476396767257574538e+01,4.477125306883940681e+01,4.428914998944568282e+01,4.360752499242678226e+01,4.315772161471767276e+01,4.297110063840122507e+01,4.335087327751227804e+01,4.387104378139709837e+01,4.445726491660001045e+01,4.491481815429104074e+01,4.491876622387376017e+01,4.404063556055530171e+01,4.327474217052525063e+01,4.264478539321248718e+01,4.281757014968643915e+01,4.302371701875982524e+01,4.289515086703340074e+01,4.275011530254156611e+01,4.271808494014035773e+01,4.266179924470412743e+01,4.244473173537343058e+01,4.227122312401269966e+01,4.224992474959037736e+01,4.271828989950584798e+01,4.307686173949149122e+01,4.335104085855300582e+01,4.372917266473402265e+01,4.409371499586492149e+01,4.376709982283362166e+01,4.357831062007700496e+01,4.290296027741751317e+01,4.252265163686337957e+01,4.287440906817749209e+01,4.339376227944800490e+01,4.355603687408810742e+01,4.348954713326013888e+01,4.341574420298135806e+01,4.322040175272346119e+01,4.287590692484327093e+01,4.215155886236612304e+01,4.198685935642735956e+01,4.242801781232507352e+01,4.336413851716544343e+01,4.371472552026194336e+01,4.394566071477030533e+01,4.368259907445226986e+01
