2.109073557839066027e+01,2.297422047519697230e+01,2.404179609135977813e+01,2.460267014350241865e+01,2.536318243862551469e+01,2.587319749445195782e+01,2.579564555222859212e+01,2.536941457947438039e+01,2.507515657398450415e+01,2.520043581730293880e+01,2.516505246806162788e+01,2.526370425968402955e+01,2.543266729502002477e+01,2.573570771463086615e+01,2.587272147391352561e+01,2.594535193987866961e+01,2.615611892926554205e+01,2.627425314012557322e+01,2.645375563971040123e+01,2.645610202158794166e+01,2.634607826434985256e+01,2.604372889906810329e+01,2.605030194840929880e+01,2.610429424462211045e+01,2.619358944877434681e+01,2.644163334098229967e+01,2.654340036783620249e+01,2.643063616915124570e+01,2.655426852249911818e+01,2.623631196110568453e+01,2.608491075614736587e+01,2.602310502871074505e+01,2.611633618274426638e+01,2.644166795815019810e+01,2.650122287699395685e+01,2.637175173972467945e+01,2.611112469828345084e+01,2.587551223894942609e+01,2.559646220980950915e+01,2.587449075534254561e+01,2.612894931327022263e+01,2.637696788731399522e+01,2.661671401261224545e+01,2.664627013072475492e+01,2.632495299644432762e+01,2.605830253690451315e+01,2.593438482098402176e+01,2.559208086254686165e+01
2.381619525330832232e+01,2.568561765887080384e+01,2.767860102276371492e+01,2.821994390595444102e+01,2.817903484377901790e+01,2.846376207792526003e+01,2.830011563135910535e+01,2.813954027096148280e+01,2.797333178541139986e+01,2.762835397554869132e+01,2.716850300381074845e+01,2.713312774432385766e+01,2.737872772473027538e+01,2.737097960914780614e+01,2.740633698274391961e+01,2.756093705471351996e+01,2.754494322971944698e+01,2.763175188577125141e+01,2.778845542524197754e+01,2.773346288294871087e+01,2.782730389813660210e+01,2.800280587353739747e+01,2.811828884495077219e+01,2.795513029963977303e+01,2.786003720618763424e+01,2.785075099980230817e+01,2.760212077238217532e+01,2.752087157352629632e+01,2.747699650877743238e+01,2.751419972194436170e+01,2.751563616331928586e+01,2.737629440605020648e+01,2.735229116108384417e+01,2.756994164767408861e+01,2.732276991368584618e+01,2.734021557301043615e+01,2.728710147672735431e+01,2.758054712532116426e+01,2.739741233121584330e+01,2.690892666657844146e+01,2.661882634279293569e+01,2.672758575822295413e+01,2.689902547052471249e+01,2.736798895158255007e+01,2.734068134442406617e+01,2.672331724819275323e+01,2.575045026358852951e+01,2.498895298325836123e+01
2.336832852889410717e+01,2.484309262998316470e+01,2.646532710855763071e+01,2.742931598827913220e+01,2.810309300703297097e+01,2.846775342051989810e+01,2.837793307624907868e+01,2.799811675536165367e+01,2.797740090771026544e+01,2.786578529920811675e+01,2.841639376732577205e+01,2.915000901812332756e+01,2.937089500927457308e+01,2.910862900829629396e+01,2.898197895853804340e+01,2.894346242051907225e+01,2.881500605916983915e+01,2.865340227454738198e+01,2.844282885429317531e+01,2.827686561676893007e+01,2.848088923823446095e+01,2.855593292465338351e+01,2.867184521146279863e+01,2.883085808922713866e+01,2.895330849230262871e+01,2.927814550691894624e+01,2.958417283495274930e+01,2.955532434092533123e+01,2.951071020642542919e+01,2.958484528513102774e+01,2.976762300657744831e+01,2.961714738167777483e+01,2.950811621182673861e+01,2.875315358016695200e+01,2.826172099874392529e+01,2.816557708343281163e+01,2.820455261581378181e+01,2.833920124697393916e+01,2.847988425720186711e+01,2.880825884592432828e+01,2.911984599710806876e+01,2.928751461505119025e+01,2.962390800657801293e+01,2.980791669950654565e+01,2.985057427393710583e+01,2.973990557598861884e+01,2.966677190251789753e+01,2.865433449753977513e+01
2.874493999480190709e+01,3.031429582458971339e+01,3.105810231772020202e+01,3.125460244372846219e+01,3.098576101954704143e+01,3.074096891627849004e+01,3.058330018044465248e+01,3.044801795812512424e+01,3.022956096419637362e+01,3.010652524918483053e+01,3.008391476952692756e+01,2.995718819354872764e+01,2.979684649024705934e+01,2.976270570142331451e+01,2.975604849183503831e+01,2.973346645294285295e+01,3.026709860193628288e+01,3.066559531697980034e+01,3.079225471100363976e+01,3.104183617661674077e+01,3.098166148695624855e+01,3.074810603995084790e+01,3.068198502764360924e+01,3.056616789078332275e+01,3.031159711006566937e+01,3.021753950017016166e+01,3.032669565707262294e+01,3.013522689342446625e+01,2.994546721891935093e+01,2.975947697150891358e+01,2.987562564829495315e+01,3.009288853277690023e+01,3.027919507284293843e+01,3.046643069002513116e+01,3.085852877280585460e+01,3.110242645020289132e+01,3.144455343046101348e+01,3.099929405224284551e+01,3.054087085200225005e+01,3.008010486516595350e+01,2.938155616348815613e+01,2.952547172366683625e+01,2.985608803826724511e+01,3.005172306155757767e+01,2.978909581881014645e+01,2.943453671485239198e+01,2.881487812747970167e+01,2.737005357977328757e+01
2.536766144847796411e+01,2.729116878960501680e+01,2.933507235345836861e+01,3.067986575008239569e+01,3.124098233135794800e+01,3.120589364714296110e+01,3.123484100529340068e+01,3.121606482666825499e+01,3.102090186837475372e+01,3.094379051492709820e+01,3.126570952599862352e+01,3.174132322663646377e+01,3.206327056342222903e+01,3.215183072104034778e+01,3.223116382887703679e+01,3.183005714622031590e+01,3.148740288946028087e+01,3.141814538043318095e+01,3.141470090008615301e+01,nan,nan,nan,3.193423769519113975e+01,3.214407272120721615e+01,3.204619630085351645e+01,3.178376363579963026e+01,3.172040487313942947e+01,3.186566894403768302e+01,3.209312965688586416e+01,3.233530733002950086e+01,3.256650313533718588e+01,3.261695147871939326e+01,3.217572631316935627e+01,3.153126836110676834e+01,3.090553672800357177e+01,3.093155372038953033e+01,3.127390340108060940e+01,3.145466451787185846e+01,3.188216557416809138e+01,3.207178091646554208e+01,3.202237276900280705e+01,3.191673830982989202e+01,3.190164794633214385e+01,3.205550580689838114e+01,3.216876972482523200e+01,3.228776706303921173e+01,3.231775213045050776e+01,3.190934559325318531e+01
3.090937709093734398e+01,3.255092442036615807e+01,3.395886446228306710e+01,3.421898623993872235e+01,3.410081303106381512e+01,3.372393944258459442e+01,3.367262150690442724e+01,3.360181646606783801e+01,3.382954567705085935e+01,3.398143471383114900e+01,3.378579730941617498e+01,3.343233725250606625e+01,3.299531485110497186e+01,3.265886414028457096e+01,3.240981905956511611e+01,3.248501222717271730e+01,3.287543648267058671e+01,3.335822802470665494e+01,3.369746430774080181e+01,3.371157120729426282e+01,3.342012811475317591e+01,3.315884900361845666e+01,3.285866822408939925e+01,3.294913759624173366e+01,3.304206656083488980e+01,3.311262454982594505e+01,3.328956024922003820e+01,3.304115126377761413e+01,3.291181276451642645e+01,3.284128222398454255e+01,3.310351724897464010e+01,3.342370069747794048e+01,3.345049634380441006e+01,3.352510860566204798e+01,3.360445787877164747e+01,3.367853666512382205e+01,3.363531480200511936e+01,3.300434058478445110e+01,3.272364321454563196e+01,3.242471704165387791e+01,3.245313441400120524e+01,3.243386000133298808e+01,3.257127070367092614e+01,3.250696613890518449e+01,3.237417484159507808e+01,3.209713372834136180e+01,3.157330521284108116e+01,3.045628641931024205e+01
2.743403711002775225e+01,3.059835596434768590e+01,3.255087498119517164e+01,3.346724456682382254e+01,3.370687591518571224e+01,3.362736666776034866e+01,3.364584484575858880e+01,3.340588137256977319e+01,3.349545294601162482e+01,3.349140796070204118e+01,3.356190497773165049e+01,3.392503136023587729e+01,3.462087320839416549e+01,3.523347940552392288e+01,3.548267068842176286e+01,3.569493095268005334e+01,3.552199791233368842e+01,3.540881545712164780e+01,3.535545942171371792e+01,3.509162406766383668e+01,3.465434779100383622e+01,3.423096422361543745e+01,3.410805814743304154e+01,3.406231426341788904e+01,3.406587063426561457e+01,3.405485563280479511e+01,3.406773055991493493e+01,3.416193047512155800e+01,3.441114542965618739e+01,3.473292015606647709e+01,3.507070839690205588e+01,3.505194735910620096e+01,3.484623462654682413e+01,3.443835746084459970e+01,3.404958200842462901e+01,3.429095039076791096e+01,3.415289524693390888e+01,3.439912620257246800e+01,3.456716247570963674e+01,3.483784332444189857e+01,3.515368373800961166e+01,3.520714495798220156e+01,3.501364735055074817e+01,3.488473670620839329e+01,3.484957074055056836e+01,3.505195962390011033e+01,3.514315526873513562e+01,3.439391722222617176e+01
3.503911375673285278e+01,3.662892981653661195e+01,3.704521224091320164e+01,3.678863099272210491e+01,3.654272479062802859e+01,3.616411601765528872e+01,3.619283428719752749e+01,3.627382324422412552e+01,3.628357310720089401e+01,3.616165247020965978e+01,3.623405557474399785e+01,3.589888590434691196e+01,3.563780423687418875e+01,3.557507170810141872e+01,3.561944677368242651e+01,3.605242048793788712e+01,3.660310584198249018e+01,3.683135758219433598e+01,3.666961216487168684e+01,3.644855052681064222e+01,3.613238774154672228e+01,3.557045939062282969e+01,3.540291022667337018e+01,3.522249911394297328e+01,3.512819009530603864e+01,3.533257753593071726e+01,3.556889436330934728e+01,3.589401907493257937e+01,3.616951816400316488e+01,3.636411741360537775e+01,3.672566020271055010e+01,3.700430645638067517e+01,3.709615091974720258e+01,3.704710226696042241e+01,3.692560867940753866e+01,3.658668530258796636e+01,3.624969798478166183e+01,3.569929855567336574e+01,3.554105638257900779e+01,3.497628118538695219e+01,3.483633014605859302e+01,3.504640829466444529e+01,3.504410797019555446e+01,3.509020759035645654e+01,3.506869896901989136e+01,3.505082850897819213e+01,3.468800354750622006e+01,3.397288318970436194e+01
3.136020102556968325e+01,3.451085745263691962e+01,3.607645470816061817e+01,3.643368455307223996e+01,3.638045875935491580e+01,3.630105873050794685e+01,3.622847185862615049e+01,3.626190944936078608e+01,3.617801097055576065e+01,3.623334079176621714e+01,3.634568111808178514e+01,3.650429510623595775e+01,3.667864547949579190e+01,3.697104174039732527e+01,3.769268589338972930e+01,3.846641794865191599e+01,3.918513634139443269e+01,3.934760406189282378e+01,3.873509178127977748e+01,3.782312539998530809e+01,3.735462485693432910e+01,3.698970198061015680e+01,3.688874584187482242e+01,3.664522371189247707e+01,3.663574329530370477e+01,3.650815151050900198e+01,3.651241284605694659e+01,3.667263918745126006e+01,3.682379634734190432e+01,3.728311672142911704e+01,3.773853948207530351e+01,3.795830924633116865e+01,3.789634959093097422e+01,3.775265118736261627e+01,3.723745769811982598e+01,3.672234062559235923e+01,3.645400221945616437e+01,3.653900298330957952e+01,3.677136648297879873e+01,3.700559116943099269e+01,3.724042794693576042e+01,3.749064168457805835e+01,3.748988889848562422e+01,3.757377966682420833e+01,3.769248454082729438e+01,3.797468974691153676e+01,3.850817351216777240e+01,3.882135558011784582e+01
3.941290353413767633e+01,4.039888138963388542e+01,4.045026486597244286e+01,4.025993613756801892e+01,3.909110219729963376e+01,3.886413090400729686e+01,3.872112182979710582e+01,3.877397140955455512e+01,3.883257488403012303e+01,3.865711605848726151e+01,3.837068162752204614e+01,3.834319449971776095e+01,3.857088210416016949e+01,3.857564448135627799e+01,3.852464243612211447e+01,3.876506364890759926e+01,3.879261377748488826e+01,3.900282478439238787e+01,3.907558318615904369e+01,3.902491053048173342e+01,3.893528686350067147e+01,3.868324732329438831e+01,3.855062350803829929e+01,3.816207726633906816e+01,3.797667277698334942e+01,3.822745512555314917e+01,3.868497875378784556e+01,3.898832705620456807e+01,3.926920679725835583e+01,3.954941556893280818e+01,3.989227789997646312e+01,4.006494988147787240e+01,4.016946509455371483e+01,4.017396225962738754e+01,3.990581518581806364e+01,3.936059640530740467e+01,3.889896732039993310e+01,3.824568376534208625e+01,3.801445999617948956e+01,3.790274554749029079e+01,3.788591481475752687e+01,3.785304588052006380e+01,3.771595484376705087e+01,3.749690796519507785e+01,3.735977446778331057e+01,3.748720114180463270e+01,3.740971975245689407e+01,3.675606578858833728e+01
3.521056474518990598e+01,3.772137101150657656e+01,3.851661463648957096e+01,3.857131782348857740e+01,3.842381923097378404e+01,3.827045185390328896e+01,3.831922148321970667e+01,3.859059485326506689e+01,3.892968382459669385e+01,3.912752752197881989e+01,3.917509324676435511e+01,3.924099102939573669e+01,3.971412312337187700e+01,4.025646826930287148e+01,4.079794814524907309e+01,4.149758541190154659e+01,4.173614480513049330e+01,4.163452006293148600e+01,4.147190535237336206e+01,4.129949370375095441e+01,4.118401212433125380e+01,4.060779332136817743e+01,4.047727171218883058e+01,4.001717950791334744e+01,3.964139177255115243e+01,3.955368659939296805e+01,3.951118251522078850e+01,3.966572016208973395e+01,3.996477392721238431e+01,4.002842903196646063e+01,3.995157045969576615e+01,3.981871921034193917e+01,3.995049199993872691e+01,3.970967955705186370e+01,3.971116753910089159e+01,3.967154208570399732e+01,3.979892063818243741e+01,3.993255020310383685e+01,3.990394708760450726e+01,3.992374271539929964e+01,3.994215241225681012e+01,3.973896974865304799e+01,3.971397013564961043e+01,3.978608331984295177e+01,4.006328109151861838e+01,4.043729840145309851e+01,4.077308202942734283e+01,4.110443353351352869e+01
4.276687337516332832e+01,4.355578675152753476e+01,4.316969622078786983e+01,4.240543357229684318e+01,4.197923043070836968e+01,4.155254322554292656e+01,4.144954096177438174e+01,4.134981705630602988e+01,4.128152067039069806e+01,4.151925182273382831e+01,4.161253400837374272e+01,4.170468038961838175e+01,4.183214175306143545e+01,4.170181588646003945e+01,4.136629518019571350e+01,4.111761992201172689e+01,4.141512756945773077e+01,4.194665777127207917e+01,4.215522051030172435e+01,4.202576335103559302e+01,4.170801449115999304e+01,4.161470129176930044e+01,4.137678833153205460e+01,4.127063345121031546e+01,4.120497374988919859e+01,4.131063200622953246e+01,4.156323621131534907e+01,4.182946049782766096e+01,4.188832905490620817e+01,4.243193505426206258e+01,4.304789265629528217e+01,4.336203088471329181e+01,4.344674906336686604e+01,4.331982071251413657e+01,4.302361804716258575e+01,4.214965120748798455e+01,4.179375563921239944e+01,4.122701256596877073e+01,4.086979804077474654e+01,4.054199361203156826e+01,4.068216962132905934e+01,4.063840804791338002e+01,4.015972041294838135e+01,3.958871261547069054e+01,3.924103296700310040e+01,3.938204883477403939e+01,3.959392646020591400e+01,3.934233110945490353e+01
