2.412469553974973024e+01,2.579222570633061906e+01,2.622660128908819033e+01,2.568723691554275135e+01,2.503617826952882552e+01,2.488505033514075038e+01,2.473486567355026011e+01,2.451875573156270960e+01,2.426215994319321467e+01,2.426267868378887727e+01,2.435382375401009014e+01,2.456290180264770484e+01,2.484679917601062726e+01,2.492874337832142828e+01,2.500493798812535573e+01,2.503772366476303901e+01,2.525933705097440907e+01,2.529241185067807862e+01,2.525024916850808765e+01,2.508954564544130861e+01,2.497926305346979348e+01,2.501369425784520217e+01,2.501653459410182023e+01,2.509552015139041359e+01,2.504154756767795931e+01,2.495690928153602783e+01,2.494249325165004905e+01,2.483279520489665515e+01,2.468161521340050868e+01,2.487344612416837819e+01,2.505984892258691588e+01,2.526168988431363616e+01,2.516291981048532023e+01,2.504552056997915699e+01,2.487639428889553628e+01,2.504882190219692006e+01,2.498038608445174447e+01,2.497491220978470139e+01,2.506915952529221769e+01,2.531144099947122328e+01,2.534297547807353723e+01,2.511745476708734870e+01,2.519996178289411048e+01,2.557310545605469443e+01,2.585810971734055741e+01,2.572579508790198588e+01
2.531704915919443266e+01,2.683792643323659632e+01,2.742633229912195247e+01,2.739167867097565079e+01,2.704500119219474641e+01,2.674784426190406705e+01,2.670076893660110073e+01,2.692054238595889615e+01,2.705146000034669029e+01,2.673386666166089753e+01,2.659977035163230497e+01,2.677240538420621263e+01,2.700438516115667298e+01,2.704443944349585394e+01,2.706096766097265416e+01,2.720269064099637646e+01,2.714710489356029299e+01,2.703558389612979340e+01,2.674910614638055151e+01,2.650392922351668545e+01,2.638205271168956756e+01,2.644288539769444313e+01,2.639894424889049063e+01,2.645035347998659958e+01,2.650336895137447613e+01,2.652976359631573544e+01,2.648001170436427998e+01,2.644117595585036540e+01,2.655572360253769304e+01,2.682246975986410931e+01,2.701766914552335308e+01,2.698510152978869314e+01,2.685989985015319448e+01,2.679073967363662589e+01,2.672682038679955951e+01,2.653376503408371789e+01,2.632179408942197085e+01,2.605465736893252782e+01,2.612578859443019752e+01,2.614726889023069134e+01,2.612320738911896001e+01,2.614870826581309160e+01,2.631575941976978328e+01,2.655167583673718923e+01,2.713366221176887905e+01,2.766047364087826921e+01
2.710312629753566327e+01,2.858428547365116046e+01,2.907780657276119030e+01,2.841479026200447677e+01,2.775122865666055461e+01,2.751965701024995781e+01,2.760097434927898163e+01,2.786565079674455703e+01,2.789057329715556222e+01,2.778295201207443554e+01,2.793123142693209360e+01,2.811178435760889371e+01,2.831386306473739722e+01,2.847184416411014496e+01,2.838701379087420307e+01,2.823631249567648993e+01,2.816163412830553270e+01,2.814232843417192242e+01,2.805542702281186962e+01,2.784777345403619009e+01,2.774162461377390798e+01,2.777599925855593810e+01,2.792962500415990945e+01,2.790803190049133065e+01,2.772057631953305901e+01,2.762222716091840979e+01,2.755578498338574889e+01,2.761433084018673867e+01,2.796194530309449533e+01,2.832276641733979616e+01,2.867787970997729730e+01,2.856713680327860416e+01,2.831095303132446617e+01,2.803575041863549444e+01,2.782117110987916320e+01,2.773310279111155197e+01,2.758572358214685849e+01,2.762088913403618307e+01,2.785592028115161156e+01,2.827937613726912147e+01,2.851041251034375890e+01,2.841779992361012930e+01,2.852112981869754904e+01,2.870603260444967120e+01,2.870358975598885110e+01,2.799828045027178902e+01
2.805932427494601100e+01,2.982181304344618056e+01,3.056177229946746721e+01,3.049850872362049259e+01,3.024731449439621045e+01,2.998710457727039724e+01,2.989060803492205665e+01,3.001253591579591884e+01,2.982955008608121616e+01,2.949791321128803290e+01,2.909739039904488322e+01,2.897742858169149827e+01,2.905290849912436002e+01,2.920412161979888310e+01,2.938763597124025040e+01,2.968920294295466178e+01,2.998517170345298766e+01,3.020608492438483950e+01,3.014678713065310944e+01,2.976796089218347419e+01,2.950729900372949288e+01,2.936452260347920173e+01,2.946511748831635558e+01,2.948732626399974421e+01,2.960405657729618767e+01,2.957539467019945789e+01,2.951759841760757652e+01,2.951518231581457741e+01,2.941182310755294793e+01,2.957179852432864919e+01,2.967006586889749542e+01,2.972014236626768025e+01,2.988418657550305468e+01,3.006959776850583310e+01,3.028357338071239013e+01,3.020003835590367558e+01,2.992773660322220763e+01,2.968802244930623502e+01,2.960569385510094520e+01,2.968482164062905326e+01,2.970817362053510280e+01,2.959188766929797865e+01,2.942829313286182469e+01,2.945752905905010977e+01,2.984261502628204710e+01,3.036891869611969241e+01
3.034645940276413256e+01,3.187694005761552773e+01,3.193286902443428943e+01,3.116853513823090793e+01,3.062874680101461422e+01,3.060549330984844829e+01,3.097575285018984204e+01,3.120430025762455273e+01,3.116737868339695083e+01,3.115750250779372266e+01,3.123190631593130107e+01,3.121967250873015587e+01,3.139533776182469893e+01,3.134317101897859459e+01,3.122124934899660076e+01,3.123390820981609295e+01,3.121386123474620788e+01,3.115159418501905364e+01,3.106567694982623706e+01,3.100739811921937417e+01,3.108755431913287381e+01,3.113517179653491240e+01,3.123280021234252146e+01,3.127975746909343968e+01,3.120038833737419992e+01,3.113148541890561205e+01,3.107525977583697241e+01,3.124659762938688345e+01,3.134524752655960711e+01,3.161488737892999623e+01,3.150295642732739054e+01,3.125280460056403697e+01,3.104182897750694892e+01,3.085488114321317710e+01,3.065194433250486838e+01,3.055967094937151884e+01,3.055398476210785930e+01,3.070749293576728078e+01,3.122457012214136540e+01,3.162283335974876408e+01,3.157536521412900399e+01,3.134646018833706904e+01,3.137729542813366024e+01,3.158974537830642504e+01,3.165515321773665391e+01,3.104665153657773402e+01
3.110614553915285541e+01,3.275877930757457790e+01,3.334842718125218397e+01,3.333829892365432102e+01,3.317749859694921355e+01,3.308300229037103435e+01,3.305773010290268843e+01,3.318875327401880782e+01,3.311899453585117215e+01,3.280199206053557504e+01,3.261905256267264264e+01,3.252728385433476888e+01,3.252011198275573634e+01,3.263295225781055109e+01,3.282376899310639828e+01,3.310276011165973387e+01,3.319794499456526893e+01,3.331291584107103176e+01,3.331954712940363805e+01,3.314772293495357047e+01,3.297850008005174516e+01,3.297284893253818439e+01,3.300536793521367684e+01,3.312662129761691432e+01,3.328391114540015394e+01,3.310468200752676893e+01,3.285751469357567345e+01,3.273253890689368717e+01,3.280072697395929282e+01,3.276612484917885837e+01,3.295526967897976789e+01,3.301255323641731110e+01,3.302927351931032973e+01,3.291152588513806165e+01,3.297240943321272511e+01,3.292337321371623915e+01,3.276323958467866504e+01,3.265153963554477912e+01,3.271959201358648528e+01,3.282326504417138580e+01,3.276609282010466728e+01,3.267277924759212482e+01,3.250641445295684662e+01,3.241340778972057279e+01,3.282545123482913851e+01,3.348707379593347611e+01
3.369877871116628398e+01,3.508177722797510256e+01,3.500743233084163819e+01,3.404814019877863984e+01,3.357914025793296986e+01,3.372883989537763938e+01,3.410717034681808713e+01,3.429136801698724923e+01,3.425773653017921561e+01,3.420074426622805674e+01,3.423486849064379811e+01,3.427852646060407693e+01,3.426525749671804277e+01,3.441071829102480706e+01,3.462377515412130435e+01,3.470434253140179948e+01,3.450182384986295148e+01,3.440283294607599629e+01,3.423790163729239566e+01,3.423885582417084805e+01,3.422380196386341566e+01,3.427972932544554396e+01,3.437301980750945773e+01,3.433066006574820506e+01,3.434785366851080823e+01,3.440716638187915777e+01,3.428820403574215447e+01,3.414433966703529677e+01,3.427212527869945546e+01,3.433768936414882234e+01,3.451824810305072333e+01,3.447176502082147920e+01,3.431443619364207365e+01,3.419075762595146983e+01,3.410462594196722819e+01,3.415524679376016337e+01,3.442907913824645050e+01,3.451297360748275622e+01,3.467081038767440049e+01,3.458828344569922564e+01,3.440756976147614665e+01,3.431653766899689373e+01,3.436104267233637444e+01,3.448927808205359469e+01,3.445978240500050305e+01,3.391839863619576789e+01
3.434938379591448410e+01,3.607970874623283208e+01,3.657499455226121654e+01,3.644868683391901953e+01,3.607379713182879755e+01,3.577898300567194667e+01,3.580809077190617273e+01,3.601234868704843706e+01,3.634120298310160990e+01,3.648944586574290838e+01,3.644771907128357213e+01,3.638714902289013509e+01,3.604080602492121699e+01,3.595742298104033807e+01,3.590040917124186137e+01,3.592577501263556172e+01,3.611672061557847258e+01,3.614244512939416865e+01,3.614383049053375174e+01,3.584495066572346644e+01,3.577392298862523745e+01,3.587152297676392720e+01,3.618333113810120949e+01,3.631525234119095558e+01,3.614837195327742592e+01,3.602975131445330703e+01,3.585760855807995284e+01,3.583671813272641060e+01,3.583064757989410509e+01,3.592676445323064627e+01,3.598577905480578210e+01,3.624443204616608227e+01,3.642020920464862854e+01,3.632425479838800442e+01,3.617962269782816520e+01,3.598124571082514933e+01,3.585991801742693497e+01,3.570504884645010435e+01,3.567775587043632157e+01,3.577892483829866421e+01,3.582208332972299303e+01,3.568178728671958311e+01,3.565769827222367638e+01,3.556774238025063539e+01,3.560873420796796296e+01,3.642908472713715184e+01
3.685728735303795389e+01,3.810903469169925017e+01,3.782240418636271784e+01,3.709814953654682057e+01,3.674730911159850422e+01,3.689271677995512277e+01,3.718275870882693113e+01,nan,3.748637048110783354e+01,3.744026829314971394e+01,3.738081428225543590e+01,3.744868697392056589e+01,3.757070240459483301e+01,3.761641978011452636e+01,3.765656335466727000e+01,3.752397273736853833e+01,3.742767680184772416e+01,3.737143963181632955e+01,3.732899710918128022e+01,3.733337438983881640e+01,3.737863119691734681e+01,3.745528279414625672e+01,3.740249577257646507e+01,3.744525325999058651e+01,3.769868170625110082e+01,3.765069684695117758e+01,3.740779598213606505e+01,3.708468935585796800e+01,3.712907132361981155e+01,3.746370294229829057e+01,3.771379847754612769e+01,3.764098122022686965e+01,3.741066596946647849e+01,3.723411990944894256e+01,3.731097185864690147e+01,3.740210433487347785e+01,3.750363588566266770e+01,3.755462350235504232e+01,3.750722626953388783e+01,3.734050420202486009e+01,3.725465215747492920e+01,3.732923506223693266e+01,3.754161118944269759e+01,3.790474782146491606e+01,3.797884329432396555e+01,3.729211784614864911e+01
3.738587739660162867e+01,3.924527148026670886e+01,3.989310907300693998e+01,3.943946694625497429e+01,3.913485470427519175e+01,3.868020748105257667e+01,3.858197207433676112e+01,3.872256624302008987e+01,3.903133534006665428e+01,3.917364262802176711e+01,3.919818054751718250e+01,3.904304389048076729e+01,3.895243212306403535e+01,3.893219932489461144e+01,3.911148886389506885e+01,3.948718532638217482e+01,3.974150241291306429e+01,3.950490085052081213e+01,3.912992090349414553e+01,3.887841105969590672e+01,3.868558360396334450e+01,3.902114668513483764e+01,3.936455734405741680e+01,3.941399023851351302e+01,3.913147555731421789e+01,3.891861543507653920e+01,3.901042372699652105e+01,3.894801965805252308e+01,3.892479618217026882e+01,3.898494112535222911e+01,3.897964934909330026e+01,3.896218538430059652e+01,3.907315714316778354e+01,3.899601732597139403e+01,3.904688280766669095e+01,3.905641503484454802e+01,3.901372145460362617e+01,3.894698723511638860e+01,3.881358029304487189e+01,3.895644620136368275e+01,3.901867886951323072e+01,3.891416205534304851e+01,3.853059834345874179e+01,3.842503364432504753e+01,3.845595607365317647e+01,3.906853515247793496e+01
3.998780752996930943e+01,4.105513427773339430e+01,4.060950546915863413e+01,4.008630588811774942e+01,4.004762224208725740e+01,4.028247838383600765e+01,4.057343717213224465e+01,4.059946805453597563e+01,4.044097865412568638e+01,4.027692578870323104e+01,4.033946151497067234e+01,4.056865717645990799e+01,4.063168641105469447e+01,4.060067881764939557e+01,4.059187212106377984e+01,4.061720566001610422e+01,4.064908540846901985e+01,4.049983843791120108e+01,4.042182307716564083e+01,4.043166984896009808e+01,4.042309252995712399e+01,4.054611951633331302e+01,4.052772385977274183e+01,4.074443955251849303e+01,4.093012609191529805e+01,4.094437294507481795e+01,4.055023851164988002e+01,4.017685591614682039e+01,4.040391696814950251e+01,4.083676515053384293e+01,4.093671352097272376e+01,4.087317947305508170e+01,4.054584360965225898e+01,4.027054164419519822e+01,4.030927387936601747e+01,4.044872958510227079e+01,4.040786859086324512e+01,4.035190024577527623e+01,4.031114521241197224e+01,4.032183774564629175e+01,4.025027545053687561e+01,4.073245095594051435e+01,4.113530203342085656e+01,4.128074281331081608e+01,4.119465189610622957e+01,4.045089834388497252e+01
4.093755740685325861e+01,4.277832514728228119e+01,4.334955615041780419e+01,4.305019172883520184e+01,4.293598687381159351e+01,4.269371797175551819e+01,4.231282982605709719e+01,4.204871405254285577e+01,4.190697151418455491e+01,4.193221147554483963e+01,4.191116744862351595e+01,4.190535927040808417e+01,4.185014396203752085e+01,4.191249311119132415e+01,4.200046709971829983e+01,4.201871606843321416e+01,4.233364295315680437e+01,4.253899249607312072e+01,4.237525824520080420e+01,4.203151301133801354e+01,4.195415893996333523e+01,4.205379256525671394e+01,4.264053777248547306e+01,4.262916662844909155e+01,4.243950174590791136e+01,4.214301937376919938e+01,4.218395200638549625e+01,4.220104384019017374e+01,4.214521282204136554e+01,4.207997025258165991e+01,4.227811166292258349e+01,4.260959905145743676e+01,4.243540130273598976e+01,4.225639859778252827e+01,4.233996374320863509e+01,4.242760649041900223e+01,4.217754423114642037e+01,4.202783879127188982e+01,4.194800744716675212e+01,4.200444845449666786e+01,4.213789475014413455e+01,4.214594892365509082e+01,4.206930332017680030e+01,4.203820706592624390e+01,4.215940973253110258e+01,4.249857389133481433e+01
4.317297962647637632e+01,4.402620087263849058e+01,4.397917650912000909e+01,4.355060231425626682e+01,4.322243237161456619e+01,4.313214974983769423e+01,4.327693347148539971e+01,4.334676714316792356e+01,4.341345661280232093e+01,4.342184889417554672e+01,4.369203136059940107e+01,4.385237298690687879e+01,4.402082761085826945e+01,4.373313099447972974e+01,4.355868702608538712e+01,4.357425500595620349e+01,4.363676677543296023e+01,4.374800520335803355e+01,4.357809851472416085e+01,4.351528803890467145e+01,4.366394185744859158e+01,4.364956409243827551e+01,4.347294143231364671e+01,4.342820463335291947e+01,4.356304867964900751e+01,4.386445051130130679e+01,4.362926072983243131e+01,4.341953051947099596e+01,4.327250455828381348e+01,4.356003675093840144e+01,4.373987245105472255e+01,4.364459480671929725e+01,4.343545355952593212e+01,4.341519149958327972e+01,4.334690837035156363e+01,4.342902999813642140e+01,4.343035158433914944e+01,4.339137493821365155e+01,4.347656071239910602e+01,4.357801174500533392e+01,4.364296271770010804e+01,4.386414267857050220e+01,4.421875288599556342e+01,4.424903360941135588e+01,4.425614356095940138e+01,4.388426989529848754e+01
4.402238697776815712e+01,4.550378285820835345e+01,4.604601194505504225e+01,4.585190770534118343e+01,4.566988322719060989e+01,4.543448626513031741e+01,4.515490265634357314e+01,4.503563670934534002e+01,4.511882984051906931e+01,4.515774223283334265e+01,4.516596140153852446e+01,4.518172706911524728e+01,4.515988019642244922e+01,4.513371306032806274e+01,4.521701877679493720e+01,4.551614001241597407e+01,4.559615665530926520e+01,4.574592965260146826e+01,4.570099500474129428e+01,4.536220124795516284e+01,4.512344264098639002e+01,4.549096866740265455e+01,4.581465395990787925e+01,4.575669614428562681e+01,4.543601728569576181e+01,4.537205182288198557e+01,4.565717124530490878e+01,4.577131582744664939e+01,4.571315419835000426e+01,4.575378233657504978e+01,4.567434977062638524e+01,4.566031765328411041e+01,4.550599998929873635e+01,4.561543766781761633e+01,4.579206496576858854e+01,4.585505470977768283e+01,4.573515569884076370e+01,4.554427524463491039e+01,4.534192646196687804e+01,4.520055560932144090e+01,4.511661923612390979e+01,4.506785866581012101e+01,4.503953666531337063e+01,4.489691571705217399e+01,4.513392399421484669e+01,4.567676443442864098e+01
4.614026206883127657e+01,4.717158847067532434e+01,4.711630388909932066e+01,4.657089373683643174e+01,4.616071353488180051e+01,4.622705362176866828e+01,4.655796850121506480e+01,4.658610251576602224e+01,4.670025516436506052e+01,4.677418106625491134e+01,4.683499672747969100e+01,4.683562424752187781e+01,4.680572715009564888e+01,4.663210803184412612e+01,4.657048694614148587e+01,4.664212542878390622e+01,4.662687098408628827e+01,4.667504620808082194e+01,4.679335279041508500e+01,4.671078420621218186e+01,4.673801743035252798e+01,4.662368368329107682e+01,4.642270078936542177e+01,4.660297937205133678e+01,4.676716837609402688e+01,4.671519898187671060e+01,4.657531106490007744e+01,4.644686589383439923e+01,4.648986578194448072e+01,4.677535838569789917e+01,4.694555880192561403e+01,4.701670988365525972e+01,4.689290038200662991e+01,4.670835344302756909e+01,4.662017181077671779e+01,4.663259528831325440e+01,4.678330634429430290e+01,4.696769756027511988e+01,4.692915449730821109e+01,4.684142519151367168e+01,4.662094203765128952e+01,4.672189659400104489e+01,4.705881900263310058e+01,4.712534157152008873e+01,4.697713646568497836e+01,4.653917249919113885e+01
4.684460758961122906e+01,4.860971520070490470e+01,4.919276708072160886e+01,4.903072125717908847e+01,4.873578725366085962e+01,4.837756809000966030e+01,4.822922492357609059e+01,4.829053643635154458e+01,4.861885260615239446e+01,4.890151139918412326e+01,4.893555844116040277e+01,4.889884746315811981e+01,4.868977157794464716e+01,4.847921964306715381e+01,4.857312644159972592e+01,4.888028995310666147e+01,4.895496167444296987e+01,4.885106487446206103e+01,4.884118118203250702e+01,4.842186554242204011e+01,4.827121745822971377e+01,4.841954271327597326e+01,4.856479176064062386e+01,4.856674829553404749e+01,4.834209389568547266e+01,4.822096573738845393e+01,4.825762598553075833e+01,4.843677640766134118e+01,4.849430550238192694e+01,4.844096709531879696e+01,4.831445258079349969e+01,4.826122639710943929e+01,4.820924605608490054e+01,4.825635873654846364e+01,4.837176652442790470e+01,4.842948273451827390e+01,4.855728608611489250e+01,4.854280861795291457e+01,4.858556542385512955e+01,4.853084305167295298e+01,4.843144305644426595e+01,4.836243561940440117e+01,4.823083480453696126e+01,4.819630283308117669e+01,4.845080903657202498e+01,4.895057028846217406e+01
