2.199421507940278886e+01,2.303418388853165411e+01,2.293841562990840544e+01,2.251042428528423400e+01,2.190389895466280379e+01,2.150858683434075402e+01,2.166131990266405438e+01,2.171128243600408680e+01,2.136192378299980632e+01,2.139978548418811499e+01,2.122337892572027584e+01,2.169215359211447236e+01,2.207227878384847131e+01,2.215905389687382510e+01,2.222948002773739162e+01,2.216060274111300998e+01,2.183642874436567638e+01,2.160981198952127613e+01,2.141954270327016729e+01,2.104233449793299116e+01,2.078496597633131060e+01,2.034748371766091068e+01,2.029536828555666617e+01,2.058976578749737385e+01,2.118300058472499003e+01,2.116987778294711475e+01,2.081134382131351757e+01,2.029196904431434234e+01,2.029141535110274575e+01,2.070304019335852530e+01,2.108690569852516106e+01,2.158430615564365951e+01,2.166548247659733661e+01,2.162935730866610484e+01,2.147964136386227096e+01,2.191606185181659683e+01,2.202391591600608223e+01,2.165732655995669020e+01,2.119203555628258684e+01,2.092065754499591179e+01,2.086977436761644000e+01,2.086347423200820472e+01,2.072672086581526685e+01,2.049490547778607663e+01,2.055245761300898621e+01,2.074417096290819629e+01,2.048891971833760905e+01,1.920447977109522952e+01
1.656749827809818498e+01,1.953710105266013741e+01,2.178095907620609140e+01,2.224542297989383144e+01,2.218721098800008207e+01,2.191262722590426293e+01,2.193131396603124017e+01,2.215950068275120088e+01,2.243101130561674950e+01,2.250931909534864772e+01,2.265039895102089673e+01,2.315795976616381679e+01,2.343768782269210149e+01,2.343232575300880072e+01,2.295892169400016414e+01,2.252212753207158258e+01,2.240955471211760752e+01,2.251123766935276294e+01,2.242234434816908717e+01,2.200069496994523988e+01,2.164997679140005005e+01,2.143481142808882467e+01,2.158738643905379107e+01,2.180037220777750306e+01,2.200638879391005531e+01,2.223623583319365338e+01,2.187588084982118630e+01,2.166573743844103461e+01,nan,2.179135627940107156e+01,2.225265043191347303e+01,2.273205598872165467e+01,2.295739897908022797e+01,2.310074823297417268e+01,2.321942863070907492e+01,2.326089254170008402e+01,2.346095041030163841e+01,2.347344944204676764e+01,2.306790574985270936e+01,2.236967972072861599e+01,2.224203170051194789e+01,2.255510440449657139e+01,2.315717487805997621e+01,2.337272154958053250e+01,2.325594476788828047e+01,2.312444209709430254e+01,2.351017881016888822e+01,2.377421681374891804e+01
2.372212760133929166e+01,2.506247154890451512e+01,2.521979172395704438e+01,2.453100999292068707e+01,2.449292457470016515e+01,2.499982283284460038e+01,2.550145658104657542e+01,2.511132870948404516e+01,2.494359859225454557e+01,2.421198031686342134e+01,2.405805969562702629e+01,2.440892287481922196e+01,2.475452898651612088e+01,2.475705980721089006e+01,2.480534091730517332e+01,2.461291148140265150e+01,2.436249205113250227e+01,2.424115256858371481e+01,2.406841027321649662e+01,2.415822951858284995e+01,2.413214861784875609e+01,2.406749190282159034e+01,2.410972125380918030e+01,2.425739882934071900e+01,2.396536370961525719e+01,2.366179526531137611e+01,2.349007785818728777e+01,2.337498681037066817e+01,2.351194054757723251e+01,2.336184623599258359e+01,2.339068505413566257e+01,2.343980685926924679e+01,2.355345094180213650e+01,2.358859892769416078e+01,2.396113918871439452e+01,2.425947166443354419e+01,2.479926183521416760e+01,2.510176116538478652e+01,2.520406160056016631e+01,2.488855572514819769e+01,2.463446938603120273e+01,2.418388753741698594e+01,2.414907063570223400e+01,2.426175343984298038e+01,2.402039082919241508e+01,2.377307235227737792e+01,2.322443571366290271e+01,2.183925765418154086e+01
1.866458865113590093e+01,2.085354126192846280e+01,2.330597234370608462e+01,2.475448210194643650e+01,2.537101927141651814e+01,2.557548073399415500e+01,2.557791354556631447e+01,2.549873570938133227e+01,2.561133861821078739e+01,2.596964241082468305e+01,2.637918398153374255e+01,2.659335199384794279e+01,2.614445426473702838e+01,2.574872694501212678e+01,2.510974553763324835e+01,2.479696643960759772e+01,2.472639058608347540e+01,2.483528908174356786e+01,2.483939619217483141e+01,2.493617541168045548e+01,2.497996897582093112e+01,2.485140214497278066e+01,2.485413534237519784e+01,2.499086010143452086e+01,2.537893904564820957e+01,2.569473431629116789e+01,2.580572799600577838e+01,2.581803919421749072e+01,2.559707272712630655e+01,2.548979884144708308e+01,2.568528464018038449e+01,2.587784000927637962e+01,2.591242351358903662e+01,2.606457419116899388e+01,2.614605919218250918e+01,2.603084679246790856e+01,2.575271363935238966e+01,2.547237663895241511e+01,2.545317657115723620e+01,2.532588528493841906e+01,2.539587415351679667e+01,2.595337290147332965e+01,2.629129671103034127e+01,2.639119617259364858e+01,2.628168192798927905e+01,2.561692833698755578e+01,2.583661559101214067e+01,2.638881718217242422e+01
2.531982247342346071e+01,2.676675864155311046e+01,2.767069412523973426e+01,2.795250870230337270e+01,2.778516728603991126e+01,2.776836595910798522e+01,2.783355818480766430e+01,2.769025456015659259e+01,2.733750447472757727e+01,2.728131909288078205e+01,2.713808793304934142e+01,2.707351590745978953e+01,2.741508335727537471e+01,2.754434839832806503e+01,2.765571289157188417e+01,2.796130612652081027e+01,2.793076847783603256e+01,2.787509169833091605e+01,2.776681890400462294e+01,2.740507580215403038e+01,2.697809128586662908e+01,2.691648490257377802e+01,2.695536729264839693e+01,2.717251590388635663e+01,2.706810803991541547e+01,2.676744393456158733e+01,2.657806214122146571e+01,2.616119083573668647e+01,2.647545709715802076e+01,2.661507002898586549e+01,2.712998143672233198e+01,2.716553371551995966e+01,2.707570743590504136e+01,2.673251561401911403e+01,2.662321262819498457e+01,2.654704712957692792e+01,2.704172912895931802e+01,2.746302598536188100e+01,2.772991295836975212e+01,2.764226005740284720e+01,2.734909525644929928e+01,2.713864274176205882e+01,2.697594246238422500e+01,2.709770385105405310e+01,2.716394104010764465e+01,2.686039543833846110e+01,2.582013786824892776e+01,2.415582945747289401e+01
2.111535049885616999e+01,2.365852908116759679e+01,2.609448931224875778e+01,2.776391211961937699e+01,2.859550975215671187e+01,2.878206999665203725e+01,2.855133750010876881e+01,2.806946023876687946e+01,2.793549419383226251e+01,2.823922620270516148e+01,2.836478038679861413e+01,2.847593955756456907e+01,2.833046387059556892e+01,2.817856454255204213e+01,2.803579104127363308e+01,2.863291058272083944e+01,2.895301566908475976e+01,2.866653945209496968e+01,2.858008487066704717e+01,2.831711385906769607e+01,2.797280434112720471e+01,2.763246345204189680e+01,2.739446559501756440e+01,2.738108845421082904e+01,2.761094710020242715e+01,2.771191559346051392e+01,2.793345234516676356e+01,2.813042077502579730e+01,2.808097142733926788e+01,2.849015493788076370e+01,2.861104069820932594e+01,2.871881417630608269e+01,2.897878795843763911e+01,2.901592015975768035e+01,2.910446592907728203e+01,2.920866477195768951e+01,2.908055567979291212e+01,2.892912432605493223e+01,2.852184296039668610e+01,2.825566695139197293e+01,2.824144444383302854e+01,2.823628882144565466e+01,2.846755232235117816e+01,2.890802244090484052e+01,2.919143021073255539e+01,2.899340511185496894e+01,2.886812733088398630e+01,2.871702267102822859e+01
2.815896250532246725e+01,2.994811758113304734e+01,3.052194509086820773e+01,3.060307756084818109e+01,3.067615988402449645e+01,3.062643389581068121e+01,3.035775126521772904e+01,3.032970001777851365e+01,3.017438460463945660e+01,3.005910097464700925e+01,3.028848561735753364e+01,3.043361242162093561e+01,3.066495538200406301e+01,3.058893492214711074e+01,3.054665870557448670e+01,3.044226489411370906e+01,3.042222431076424982e+01,3.043510906033536756e+01,3.037622067234400802e+01,3.011515488942985286e+01,3.026002391807583081e+01,3.067311748688301876e+01,3.047652840964168064e+01,2.985397804956055268e+01,2.921488995887192175e+01,2.892209035609492318e+01,2.910890608253267686e+01,2.943150148973073499e+01,2.964198886488550144e+01,2.985362336155559504e+01,3.007908400060616572e+01,2.996529959041282254e+01,3.031475530775332672e+01,3.062411526959581565e+01,3.061620787681951583e+01,3.030580541421822005e+01,2.995938510095136564e+01,2.989264707058292103e+01,2.992629851427919974e+01,2.989230017344323898e+01,2.977627307559973957e+01,2.975860528025327767e+01,2.987273767888443032e+01,3.006263653694712445e+01,2.988791249156050966e+01,2.963513460903981311e+01,2.913295598380454976e+01,2.791630205708019474e+01
2.452879589385496217e+01,2.742970465356534149e+01,2.906905893267524021e+01,3.035174186639217098e+01,3.117763470008777915e+01,3.131649667736823517e+01,3.126204268748302795e+01,3.127016831960694532e+01,3.115529337837039847e+01,3.127179086157327603e+01,3.141428985653099915e+01,3.161618001282977275e+01,3.180433223249816166e+01,3.192132496800044805e+01,3.183084309343619367e+01,3.187539621925751021e+01,3.171327644565880277e+01,3.135619238765795203e+01,3.113174213252244726e+01,3.100457959136270247e+01,3.073973982237169622e+01,3.057849787191404900e+01,3.036934635748352918e+01,3.014686844306840641e+01,3.025676857627319905e+01,3.072274214857910124e+01,3.133781264025085989e+01,3.177925761909076385e+01,3.175575356080237199e+01,3.153256959663849557e+01,3.114705789898033927e+01,3.134263566960492753e+01,3.180964672243965552e+01,3.185495510772360817e+01,3.173286962379182086e+01,3.180992426864970213e+01,3.191127699553582886e+01,3.191970784051491350e+01,3.177140088773435522e+01,3.153385251491669194e+01,3.137306248216193083e+01,3.100407706637807692e+01,3.101347053539531018e+01,3.122496649091983656e+01,3.141978874983970371e+01,3.184492774064407072e+01,3.199203510491327052e+01,3.161540875405871986e+01
3.119589945715828705e+01,3.300180556996087944e+01,3.359486686761142948e+01,3.347003604260788023e+01,3.321395861529936866e+01,3.295387359505252789e+01,3.307031687526326635e+01,3.309433854130780617e+01,3.314761449587132347e+01,3.295617574023761875e+01,3.293721438143987967e+01,3.303128266571442140e+01,3.318751637817250355e+01,3.360580562563659157e+01,3.385087690206533750e+01,3.394837701121389983e+01,3.375436960626625904e+01,3.352018002210936487e+01,3.298886085541527535e+01,3.285138476119027473e+01,3.284867679942371410e+01,3.285145040743765321e+01,3.276389041920101874e+01,3.258811588162897976e+01,3.224697667029708015e+01,3.199043864620844957e+01,3.213030623774736227e+01,3.219756323369943374e+01,3.222655678774519572e+01,3.217150054935684267e+01,3.210488259876366612e+01,3.218021174644724880e+01,3.250235664684975490e+01,3.289352706828543660e+01,3.312948546712950559e+01,3.334120320658988845e+01,3.344392413388790430e+01,3.333297176749888280e+01,3.309037413917424431e+01,3.318101805190605091e+01,3.357528658501426833e+01,3.350575916609305693e+01,3.311169910963185714e+01,3.287044392210042076e+01,3.270615617576964240e+01,3.240819217797712781e+01,3.166908272065073859e+01,3.016951032363385821e+01
2.797894316515103696e+01,3.030609079962434649e+01,3.148944334451314830e+01,3.258962388078624883e+01,3.355628209997296807e+01,3.414889577816812505e+01,3.455666333863873518e+01,3.501124415384320798e+01,3.548410371032493060e+01,3.540150219756045402e+01,3.507681996511225719e+01,3.477269822746168160e+01,3.456289870536432574e+01,3.445790715818027650e+01,3.446371800456165602e+01,3.421235166890122059e+01,3.400403872384888615e+01,3.359714193300118268e+01,3.327838891958647594e+01,3.349471705226783769e+01,3.348623984375800688e+01,3.397277242925472507e+01,3.444391186235314706e+01,3.426638961097317093e+01,3.422538500665727668e+01,3.367982187557474560e+01,3.352155143604745291e+01,3.354815172610317120e+01,3.356988817109675693e+01,3.369987079833807542e+01,3.402983795716285442e+01,3.445599193377001512e+01,3.489096811524404984e+01,3.503952517840814807e+01,3.492400666443162294e+01,3.496733727099940126e+01,3.478936929894678798e+01,3.436342878430615855e+01,3.432405341942284593e+01,3.424636011315216422e+01,3.424164969095316025e+01,3.435149376167358071e+01,3.447809905293267008e+01,3.452721602011288127e+01,3.470337398802568174e+01,3.477987768623903264e+01,3.483252867975522804e+01,3.458651345380906150e+01
3.343597997298543589e+01,3.508235443865520864e+01,3.605559537678291093e+01,3.648363120693608863e+01,3.674552833304188937e+01,3.654958236692569784e+01,3.615811448835411568e+01,3.559969741268148624e+01,3.536126030193608472e+01,3.549557423004503676e+01,3.559234727170275647e+01,3.583860678356779061e+01,3.580910223377179591e+01,3.601534794094607861e+01,3.623990112802763264e+01,3.645218996202662254e+01,3.639082256855878228e+01,3.636631670199034971e+01,3.607458901817733476e+01,3.542957026236604179e+01,3.513965543920931367e+01,3.490856604092653726e+01,3.482208067788154437e+01,3.510432751688963293e+01,3.531290801732462370e+01,3.562330350653535760e+01,3.621667162161646303e+01,3.646371489589077441e+01,3.622489943566788639e+01,3.572017192713234124e+01,3.541341466574444041e+01,3.559515925554939741e+01,3.561165563744570761e+01,3.561622505655235216e+01,3.546036451276621193e+01,3.521406821794037256e+01,3.536417292670209633e+01,3.562264613699344551e+01,3.598411771444835239e+01,3.655622336179750675e+01,3.702254665445666149e+01,3.696720096880885364e+01,3.656681840756832713e+01,3.599851456094932445e+01,3.533562009960914452e+01,3.472329419651889992e+01,3.392238586480564067e+01,3.233844039080825183e+01
3.105121355915978398e+01,3.297654349438520427e+01,3.428878670972157039e+01,3.506918585866469584e+01,3.572091208493363723e+01,3.646081145843715632e+01,3.703270071346020842e+01,3.763030964134021872e+01,3.797292868478405836e+01,3.785989139726204655e+01,3.731914180295063943e+01,3.712532814350800692e+01,3.671780675359688217e+01,3.657778393234156056e+01,3.654414938159587223e+01,3.670534031731529723e+01,3.701102038571334418e+01,3.718074454252730021e+01,3.707578745204876469e+01,3.716473469559576870e+01,3.727531041602189532e+01,3.763867150074063517e+01,3.798634206825202142e+01,3.790086966084690800e+01,3.741840790296568287e+01,3.662716273367546194e+01,3.626111178120576284e+01,3.599128573203698522e+01,3.607628207626306960e+01,3.650878313765529271e+01,3.682558312279427071e+01,3.725321563437730532e+01,3.752812279323166678e+01,3.784945594964914051e+01,3.770985635263772906e+01,3.755263577764225147e+01,3.711337694215620076e+01,3.684219017305605348e+01,3.710453474730626056e+01,3.718315706002454135e+01,3.729467860661589640e+01,3.759785530946458465e+01,3.783257815483962361e+01,3.806390808485397770e+01,3.815257791773779417e+01,3.805569949760615600e+01,3.790910692881471533e+01,3.716470444002670348e+01
3.575848435668158487e+01,3.731874719253806205e+01,3.846139831654419083e+01,3.892086361371080017e+01,3.917366756622942603e+01,3.921163288252881785e+01,3.948067643799668502e+01,3.958660873627041354e+01,3.946038595214542966e+01,3.935144207895717017e+01,3.927364435881838745e+01,3.925507083416995613e+01,3.913660840338776836e+01,3.923832374573589732e+01,3.903024114426481361e+01,3.896958723806238822e+01,3.896708014696688593e+01,3.904729955925242990e+01,3.889417810219043048e+01,3.855913838394464932e+01,3.820616677353028479e+01,3.784210809286628319e+01,3.747012002272973774e+01,3.755966207154910563e+01,3.846736873559288483e+01,3.940887122275756838e+01,3.983418337927686537e+01,3.948295903582922506e+01,3.895401069552135453e+01,3.842202892418703897e+01,3.816764442776837996e+01,3.818485893398501929e+01,3.815757508926974140e+01,3.819566515002742335e+01,3.817563246648241204e+01,3.805391142610881872e+01,3.812035723262839326e+01,3.855378243511015057e+01,3.895495330613746177e+01,3.930110903138891842e+01,3.959299424610106399e+01,3.960287241382533097e+01,3.940545437941003826e+01,3.884346644008883231e+01,3.786856536068442125e+01,3.737451719540777617e+01,3.666408585815392485e+01,3.568287313402969829e+01
3.440798122524152092e+01,3.633301574108356391e+01,3.768644689884422405e+01,3.832882067998470177e+01,3.915868871242924598e+01,3.990771864360173993e+01,4.074154081320338605e+01,4.104062055144673593e+01,4.119893667807977522e+01,4.097281869382177888e+01,4.041141519788660474e+01,3.984500110345459234e+01,3.958243678286877554e+01,3.918565045232519850e+01,3.896202644247505020e+01,3.922406695314589342e+01,3.943686910821382696e+01,3.945193688688178213e+01,3.937450441577141902e+01,3.942591923420138755e+01,3.973313277991549342e+01,4.014181554631462490e+01,4.054770779943562786e+01,4.065576604732921595e+01,4.043897797541906414e+01,3.982358030139084804e+01,3.927084996671747064e+01,3.888099721156505950e+01,3.894011073376981358e+01,3.945017431286195375e+01,3.965040894951694384e+01,3.992334701062194569e+01,4.017287577877797133e+01,4.023777280282496349e+01,4.017529955432361533e+01,4.037100277276788063e+01,4.059420399926425915e+01,4.052634826422495706e+01,4.045405353260969150e+01,4.045573695775179601e+01,4.073058944242920631e+01,4.114938394263526789e+01,4.103382233039495475e+01,4.092912269290800253e+01,4.074165304220728245e+01,4.031971926430693287e+01,3.990610537451245676e+01,3.939515975047627450e+01
3.864959253832206088e+01,4.023515979715551083e+01,4.093099074502314494e+01,4.118523337201210666e+01,4.129560269705239506e+01,4.180939289534810399e+01,4.209001206309683596e+01,4.238620231967146168e+01,4.199647194218110258e+01,4.188971978757948733e+01,4.152947566163873461e+01,4.151224528382417844e+01,4.213760896691949398e+01,4.253131665984803789e+01,4.250555838198252445e+01,4.252801873693145041e+01,4.248119663069977747e+01,4.213435398434224055e+01,4.180979681876841170e+01,4.155222239884160729e+01,4.064028898753534236e+01,4.043400733100845912e+01,4.028740900976765005e+01,4.077141531106560279e+01,4.135430400886688318e+01,4.163630972849357903e+01,4.164674070265531469e+01,4.157580029952147527e+01,4.150779701584300341e+01,4.144357508611822993e+01,4.129149277030592913e+01,4.119466491339392888e+01,4.125087525018549428e+01,4.135587479395478283e+01,4.120567302680308330e+01,4.095519163518183348e+01,4.056637633832689005e+01,4.074999859143431280e+01,4.132141710277839763e+01,4.171628557689309247e+01,4.202813284605441879e+01,4.231951489212292472e+01,4.238300720172983915e+01,4.237869449325515347e+01,4.199323792628780438e+01,4.133212157371850992e+01,4.034909297382602489e+01,3.886880686921226413e+01
