5.959211485828871169e+00,6.380098271875566773e+00,6.539624432751317329e+00,8.646719411621093698e+00,1.220737913586472168e+01,1.239536559571334884e+01,1.756355135477029705e+01,1.246038528280804236e+01,8.322054288727555260e+00,8.509926483706136580e+00,1.228583497388594736e+01,6.224152665445503274e+00,4.440933933184734173e+00,7.276411957382585172e+00,1.078709143282061511e+01,1.050934607014762356e+01,1.017466368692628542e+01,1.034570078533373838e+01,1.034772747248196190e+01,1.041552851778026678e+01,1.058405484228227245e+01,1.099431816768132286e+01,9.921646206563931258e+00,7.855798448007086598e+00,9.875049314893932006e+00,1.455575636528255501e+01,1.678935636706286161e+01,1.502931191555544821e+01,8.430777514244557125e+00,6.594346817660262872e+00,5.916068668545178433e+00,6.185026019829802379e+00,5.742547702151455269e+00,5.515694253636777233e+00,8.238776316334497807e+00,1.237986881057994104e+01,1.401021984968101819e+01,1.086754909103215638e+01,7.732243975435054040e+00,8.345167501891161521e+00,8.474942266934260005e+00,8.259260521772530339e+00,7.596645657087610637e+00,8.909892048535118292e+00,1.118511482439891225e+01,1.033906326273816489e+01,1.039629278476690466e+01,1.036940746921832179e+01
3.494798861758949826e+00,5.821766012084615305e+00,9.486206673679786761e+00,1.123590036473670928e+01,9.151243371250030734e+00,6.596141777843848253e+00,7.701497363951569142e+00,7.687941235517553373e+00,9.430280433555216391e+00,1.261524108457387428e+01,1.138258693592258197e+01,6.890936022352703638e+00,5.653367990053785874e+00,7.999440649808557069e+00,1.210726679122351257e+01,1.372811606031206821e+01,1.257331510432616106e+01,9.215308906160208480e+00,8.530192088904239966e+00,7.462104472588955595e+00,9.012346342227882445e+00,1.206943949959208595e+01,6.689206742935457584e+00,4.578000786896807561e+00,8.145353352448314155e+00,1.206321407291510184e+01,1.550284179413083407e+01,1.235385368652621274e+01,8.890251204425318576e+00,9.585943232770887334e+00,1.519068983961977537e+01,1.222792758734729013e+01,1.204563623217158508e+01,1.230548202239643096e+01,1.311733166755282021e+01,8.472997038410055026e+00,5.704560244038903605e+00,5.675172408766981924e+00,5.592752213690404872e+00,5.447169315859088812e+00,6.159909417576743706e+00,7.187136697762417370e+00,1.308192581794487985e+01,1.219803594004601166e+01,1.600233930756361644e+01,1.167084169437055330e+01,7.449797646487269276e+00,9.168382405626946507e+00
4.760692825660489902e+00,3.750831534912126397e+00,3.664026573917777974e+00,3.758560738480369423e+00,4.044974830731530524e+00,4.154133535243238029e+00,4.268224072506049183e+00,6.537117024304968105e+00,9.779468774314590718e+00,1.162836893205974498e+01,9.547642666893567664e+00,8.044087721745672326e+00,8.542824310804778776e+00,9.594372947974084909e+00,1.521146564223844955e+01,1.178911891253773092e+01,7.403886658781258845e+00,5.855802100246660480e+00,6.399744158092954827e+00,8.115495225014239367e+00,1.268704456359393618e+01,1.295007869450297733e+01,1.282910348546574397e+01,8.834734587660017624e+00,8.316111438981719672e+00,9.396545254931362834e+00,1.317669488324374427e+01,1.342305206501796633e+01,1.075619672137456106e+01,6.977932041661444096e+00,5.205634408984334272e+00,4.596977608899003975e+00,7.799336105794086649e+00,1.239946819231705355e+01,1.031567039235913441e+01,1.112394997744238445e+01,1.034816585343047102e+01,1.123639423019502281e+01,1.312308216199143374e+01,9.961967783138838683e+00,8.604691146302670290e+00,9.866594040898927886e+00,9.334048293314902267e+00,8.863756859005208710e+00,9.765125645745211358e+00,8.909877308219819270e+00,8.846032249656509805e+00,8.822452574531610026e+00
1.329796536893584147e+01,8.052130224270342751e+00,5.547701856984041946e+00,5.075397481574971614e+00,7.157720504891187829e+00,1.168824745111127505e+01,1.106469035583258709e+01,8.001061282960675314e+00,8.135436224008678607e+00,1.149762727990650468e+01,9.561112844877333927e+00,9.956446160663269040e+00,4.927513744866131695e+00,3.656722903670539093e+00,3.597865662609314619e+00,6.421256397951862205e+00,9.753062800939684251e+00,9.936280500498336110e+00,1.471338744075298166e+01,1.222304281586662533e+01,9.270756955302479341e+00,7.660171100943266254e+00,8.383247176362706554e+00,8.629115199254636437e+00,8.429592775826080242e+00,8.029688574628071507e+00,9.556100550388400450e+00,1.400259870105525906e+01,1.116516991305335260e+01,1.081345580602512690e+01,1.138661504077892950e+01,1.087329066208280359e+01,1.129632085136681141e+01,1.125977265623978774e+01,6.815260608760661754e+00,5.116879382164968959e+00,5.266591695713421117e+00,5.107416073094220188e+00,5.710289465403213249e+00,7.505923453878106777e+00,1.223322690998226392e+01,1.272888984399480705e+01,1.464146578185760283e+01,5.933917205707811036e+02,1.160076501217900535e+01,8.917653017201342180e+00,8.729045391491919048e+00,1.311333806153641213e+01
1.053178320277335622e+01,6.038981247305748035e+00,4.901897856293672362e+00,4.712191881854043807e+00,7.160536653129028650e+00,1.230086646686989660e+01,1.676831719657094766e+01,1.133599514100851380e+01,9.142062947854743271e+00,9.208576072529966794e+00,9.350588885901837344e+00,9.248322407074288876e+00,1.110578399094948487e+01,1.449742445132403645e+01,1.559644463234301703e+01,1.542433034864131436e+01,8.416222559918226764e+00,5.859395825157130311e+00,5.767061271467214034e+00,5.679095640313613913e+00,8.295323577086438860e+00,1.195667335307178725e+01,1.155079091094374810e+01,1.274409218907196184e+01,1.210488712865422656e+01,7.570060678098720075e+00,8.747084279449417465e+00,1.312191220632085198e+01,1.261387302751395900e+01,1.323829203848092284e+01,1.075458424776916466e+01,1.015211066327640665e+01,9.953628133467491423e+00,9.986524754616915800e+00,1.110068503718995814e+01,9.918386506870458419e+00,1.009189516674881126e+01,9.970202868331131896e+00,5.533224205496406256e+00,3.844282060753795083e+00,6.775008294094447159e+00,9.815933143542439510e+00,1.010827185789482208e+01,9.594001032051167499e+00,1.079954409207088517e+01,9.955950204595648501e+00,7.632548188070726880e+00,9.987931904819857820e+00
1.376316765338594728e+01,1.382628815760953422e+01,1.457814921722026291e+01,7.434000818543966105e+00,5.527833979637581052e+00,5.680346512042317997e+00,7.860486577978083922e+00,1.180439871270960417e+01,1.386360923461180406e+01,1.391997195685289412e+01,1.198232105690839511e+01,1.549827165329894818e+01,1.462826610592611054e+01,1.612979307147517360e+01,1.541236348617284868e+01,1.570308851325047961e+01,1.276098975987096829e+01,8.913103320442910871e+00,8.491659097252718169e+00,1.281679493495657240e+01,6.205795006198327357e+00,4.419923238366496143e+00,6.428893034249763438e+00,1.060985593262101645e+01,9.890623540048919082e+00,7.304748821146687554e+00,7.992621003660219436e+00,9.307877668041401265e+00,1.429955246004766778e+01,1.180876009480747868e+01,7.720098762092952427e+00,5.317107298336221533e+00,5.044223914581158041e+00,5.059981535908049999e+00,4.807069190127259972e+00,4.961664157345150095e+00,7.268966607654737011e+00,1.220443877920642528e+01,1.102803583530391585e+01,8.219756218179240292e+00,7.971990835819488197e+00,7.307403264383849795e+00,6.581138593506104861e+00,6.663207369577655470e+00,7.948053777145248411e+00,1.108352968701898789e+01,4.490994355582763831e+00,3.526692264018674194e+00
3.463278318728866711e+00,3.427966249840827206e+00,3.566008616864020819e+00,3.518384586893948285e+00,3.547824250104762545e+00,3.474790673669956753e+00,6.768643559703244605e+00,1.017293409368199164e+01,1.253517037471973161e+01,1.228213211464834664e+01,1.306202501553655893e+01,8.881812226985568159e+00,7.272576999483500337e+00,8.191282885057979968e+00,9.786912068663362163e+00,1.315237205724826453e+01,6.801445077278761353e+00,5.890112754505619108e+00,7.046384715313405600e+00,1.191700216457131312e+01,1.193120642929710407e+01,1.149636317576605471e+01,1.178378009347452959e+01,1.375418790291900883e+01,1.240750363861906358e+01,7.801534314617076582e+00,8.259090664979272134e+00,1.168215837997471240e+01,1.043619162904257180e+01,1.032152496266547459e+01,1.021329729858444146e+01,5.566346549000696697e+00,4.197360033569767168e+00,4.200481815186394741e+00,4.200766877122962484e+00,4.704555124867686899e+00,4.695962418323864185e+00,6.887276907098971002e+00,1.138017735095182736e+01,1.120557370016380005e+01,8.287520237419922609e+00,9.588059847131408020e+00,9.394057868260631494e+00,9.216256094790903575e+00,1.045735181866436569e+01,1.564534476532580598e+01,1.549437528219914206e+01,1.495753090067297819e+01
5.423189933614119163e+00,7.437930502792150733e+00,1.166879681151577230e+01,1.265102547593844129e+01,8.633742463390687405e+00,8.426548898728261960e+00,7.443825025450199639e+00,8.251805324675514086e+00,1.136720584151434643e+01,5.004948009079904558e+00,3.778389517494328054e+00,3.674387136150807365e+00,3.846119535910610399e+00,6.447374641096272008e+00,1.111591562883426221e+01,1.044147961521374235e+01,1.323379095926239657e+01,9.899441972533912448e+00,7.562983264208752665e+00,7.629479898617359979e+00,9.717229437672378012e+00,1.415355016686809542e+01,7.348901514703367610e+00,5.686739903250275674e+00,5.585804342952453538e+00,5.714990182626177528e+00,6.161712727491859276e+00,7.947757597726746503e+00,1.254820785096980984e+01,1.445929078328993533e+01,1.573166433555054766e+01,1.307553840358633934e+01,8.546199804525675958e+00,8.836128058644369787e+00,1.300917772917313009e+01,1.311322458291154014e+01,6.316276305655176060e+00,4.686419939064941254e+00,4.520370716536259437e+00,6.661553316262730284e+00,1.034675142806481674e+01,1.120278758699329380e+01,1.295606419543841170e+01,1.334733857909545662e+01,1.025856211457759315e+01,8.264722418328862119e+00,9.978143585633025836e+00,1.366801590344035233e+01
5.946853327357434438e+00,6.111366818710880722e+00,7.553704402339853630e+00,1.138810631840515697e+01,1.140622542682740992e+01,7.200044248002546610e+00,8.245601791427635163e+00,1.101571359373954628e+01,4.910774016741313197e+00,3.511319768098041472e+00,3.807254279297174193e+00,6.245412891940795852e+00,1.035794613288952348e+01,1.235079566034279530e+01,1.248826955818417872e+01,1.361671419200572686e+01,1.327052937660358367e+01,1.263970333207890739e+01,1.327546962855049983e+01,1.324428910691194972e+01,9.371573794666987922e+00,6.766492769543402730e+00,6.984521270037557628e+00,7.509165493688710669e+00,9.287046143556233702e+00,1.465731903129618452e+01,1.348906654860427423e+01,1.118563292868161696e+01,7.161260185154974423e+00,6.125788280650987794e+00,6.135520888181461352e+00,9.049889080160479438e+00,1.174357383128170262e+01,1.185067878408724695e+01,1.291380665230767910e+01,1.246076410668744217e+01,1.229989159135944554e+01,1.339902328996304881e+01,1.491340831444530046e+01,1.474035356500563410e+01,1.220252398896415791e+01,8.529394885222528089e+00,8.863155485149059487e+00,1.197250932028758363e+01,1.069447894245522868e+01,1.021190966360479813e+01,1.048524759387457372e+01,1.043678477013687456e+01
4.237576940381041268e+00,4.163324143459472104e+00,4.449833798121767714e+00,4.451733692594427971e+00,4.718600332396023056e+00,6.534845722197800910e+00,1.084690127693453299e+01,1.286178092938419937e+01,1.319474455999366214e+01,1.470444251037685746e+01,9.935572182811080566e+00,7.456479324007377230e+00,8.159614269299627409e+00,9.459165660584694990e+00,9.010621216210985551e+00,1.122611159841277306e+01,1.548841156667051600e+01,1.505944766742639018e+01,1.510963940188200816e+01,1.440168653359508966e+01,8.752451160075313652e+00,6.218157644976521681e+00,5.532128726237315774e+00,7.751152663643279261e+00,1.168552997171156882e+01,1.501588396736510944e+01,1.131726942030203986e+01,8.619813808179088710e+00,8.512983445833919305e+00,7.323880633242024096e+00,9.163389470751850396e+00,1.315688992180988315e+01,1.355254845345906745e+01,1.318577127939927429e+01,1.175628305921142491e+01,9.877004121930974989e+00,5.458918087839720990e+00,3.677427707706772075e+00,6.463132980743874434e+00,1.054493592236322819e+01,1.105298842149851168e+01,9.021988433015433628e+00,7.033261637046331671e+00,6.564136038347236912e+00,6.575820079345382041e+00,7.348428050237248321e+00,7.369771888549117023e+00,8.900188556609917256e+00
