1.959739257138317825e+01,1.947150343135476191e+01,1.955367231548154550e+01,1.962076316058210423e+01,1.923421866710970818e+01,1.959641966574689320e+01,1.954100401717462532e+01,3.665341653432529512e+01,3.668387245615308245e+01,2.809162349633545475e+01,1.148308880968902024e+01,1.159875795034125012e+01,1.374970595720896860e+01,3.065147649236998006e+01,3.065795310011885633e+01,3.928089305033800116e+01,3.944659576277103952e+01,3.955167470074004399e+01,2.250385343999121446e+01,1.823395020151399493e+01,1.823133280234948117e+01,1.831349592762380851e+01,3.552828880319268023e+01,3.564326208428631304e+01,3.586333152558714232e+01,2.718121835212201276e+01,2.714249058040564933e+01,2.743748245678252928e+01,2.736956251788980055e+01,2.749708536599321107e+01,9.940088805187190957e+00,1.106262510570791591e+01,1.107080409115816089e+01,1.114784172384712413e+01,1.117773165175001715e+01,2.908014798314855653e+01,2.903414728212597140e+01,3.824712808082097837e+01,3.839477337499353382e+01,3.858547660686285496e+01,3.872698478637884278e+01,3.882457715030310652e+01,3.891148453247037509e+01,3.915778434404170838e+01,2.073626832329448888e+01,2.074256041711153387e+01,2.093859015065973850e+01,2.562191681835613366e+01
4.417138489263932399e+01,4.414782807885661953e+01,4.382121946708912930e+01,4.364883733702806268e+01,4.362462631250065215e+01,4.332234517136330254e+01,3.409326612453023841e+01,3.412755934464490792e+01,1.589349627528778797e+01,1.356279390413464192e+01,1.354355727225921946e+01,3.148717896421797846e+01,4.001181099929130625e+01,2.231422012034201785e+01,2.224243093711094943e+01,1.777726568755664971e+01,3.545544624146354096e+01,3.535819178569460064e+01,2.634295715409115957e+01,2.624871458174872885e+01,2.631524543413820183e+01,2.621963162484222565e+01,8.732543356773378562e+00,8.737973245888442264e+00,8.705404601885478044e+00,8.668973292239526174e+00,8.657526796795247392e+00,9.158872783771100146e+00,2.631867202120116289e+01,2.621973283376696173e+01,3.471765982112975735e+01,3.455800528198931687e+01,3.465322601193065566e+01,3.438931484007256500e+01,1.745109521963873078e+01,1.738030450899810120e+01,2.162113670931346476e+01,2.154392472707427686e+01,2.160619012504745129e+01,2.144720018336704825e+01,2.145150122466397136e+01,3.803691240602279322e+01,2.966118778124126010e+01,2.957876306733948368e+01,2.964185679158730125e+01,2.952876202548351969e+01,2.949927924755561648e+01,1.292415335157293299e+01
3.143798535258870430e+01,3.155177192450774015e+01,3.160668605806593945e+01,3.980653006917186332e+01,3.997155462066896092e+01,2.343166118045261825e+01,1.930085942923487607e+01,1.938465990902039238e+01,1.939120783547130600e+01,3.622671718558886766e+01,3.634521125386996943e+01,2.790679037270041007e+01,1.110989466934938896e+01,1.117115753713586024e+01,1.012067797121994417e+01,2.703326304250281353e+01,2.719895388870180852e+01,3.571736007563611537e+01,3.569276925713612059e+01,1.879113016210156317e+01,2.309716263889633225e+01,2.316006663299617330e+01,4.033976638783228452e+01,3.185911969212459383e+01,3.204835980425773556e+01,1.471711534093978280e+01,1.478486615686608374e+01,1.259630972399250126e+01,1.262196070986954410e+01,1.267065217539989952e+01,3.033377978640603345e+01,3.030499183763200577e+01,3.051777466270909400e+01,3.952464115610255391e+01,3.950093818832928605e+01,3.975208174218141721e+01,2.188610779500271875e+01,2.195602318615754101e+01,2.201414656236206824e+01,1.752520897790266829e+01,1.763369336523432551e+01,1.768324519741426926e+01,1.771167036095337721e+01,1.765553409728804013e+01,1.790294910133307482e+01,1.790596124546519263e+01,3.646381454245820919e+01,2.732309530637430228e+01
2.737446536506978489e+01,2.726357817965832098e+01,2.719350577012515302e+01,2.704394892516483040e+01,8.655869764927336618e+00,8.915506433495622218e+00,2.699585459781071606e+01,2.698779325426326281e+01,2.697485500709603201e+01,2.678289106483734017e+01,2.678745881091643355e+01,2.654973536067506501e+01,2.661152387198421820e+01,2.650951759307816147e+01,2.638986952202837699e+01,2.641683499220244613e+01,2.633338071634881317e+01,2.627448061520955136e+01,2.609924318731668436e+01,2.609785596392539730e+01,3.472805643983037527e+01,3.466162500788185241e+01,3.461010896249394619e+01,3.452229722127246703e+01,1.708589914295162870e+01,2.136252295081273900e+01,2.126702702833878078e+01,3.831119398626469774e+01,2.965272923667604132e+01,2.985974040473434599e+01,2.968284918070655465e+01,2.952762655980455264e+01,1.252828209223273426e+01,1.460024158258381455e+01,3.147378186547413392e+01,3.982314921090653570e+01,2.294066253477005901e+01,1.872268599151369628e+01,1.865915533910758484e+01,1.829139016726226430e+01,1.856080376564023737e+01,1.856058359916208289e+01,1.850379845561719705e+01,1.850234049778354972e+01,1.847825182790256093e+01,1.839617591435650468e+01,1.838473029447689200e+01,1.829491016879166665e+01
3.456362994492005214e+01,2.648656604779244716e+01,1.004758352025753965e+01,1.101263244752942683e+01,1.113076717468777588e+01,1.121307597803109424e+01,1.126386548727766623e+01,1.128078863548591926e+01,2.809033971111846739e+01,3.643238627498631388e+01,1.976034426164275715e+01,2.398901717083823470e+01,4.093859527678495880e+01,4.098848251920481545e+01,4.120083052399844092e+01,4.120449603584381748e+01,3.275261746964164900e+01,1.579873958187266325e+01,1.370462859004788569e+01,1.373585668812933669e+01,1.370909204587304053e+01,1.378469451458461492e+01,1.382000007940633246e+01,1.383184131342489032e+01,1.387791182153419811e+01,1.393096541945832989e+01,3.146305332902631591e+01,3.155820947151783784e+01,3.162471423731553699e+01,3.164032100979876105e+01,4.068028967374055327e+01,2.294892148322886172e+01,1.864969757156738339e+01,3.651219213020630150e+01,2.771374024439493056e+01,2.771612046186151801e+01,9.864096800938245480e+00,9.333696216157891357e+00,2.736288704902700530e+01,2.749196508475801082e+01,2.750291526624673111e+01,3.682590293047381635e+01,1.864193202732544918e+01,2.323237922750788442e+01,4.181610543710345951e+01,3.267295063994757243e+01,1.426630292026641733e+01,1.658625934212781416e+01
4.461455603860866148e+01,4.437111056804421594e+01,4.430743549880504162e+01,4.428476338257368639e+01,2.545819397789559346e+01,2.560685351749588534e+01,2.540839555095958247e+01,2.077052402625378136e+01,3.885121829362911683e+01,2.961525016051212233e+01,1.159417966284736323e+01,1.151684539114336125e+01,1.151598181635965368e+01,1.036212569812636453e+01,1.033273603715753453e+01,1.031590617782801900e+01,2.789883638886587391e+01,3.666369389781624477e+01,1.907491798895610913e+01,1.896254958629584664e+01,2.328073778333995847e+01,4.062862177246805828e+01,4.055910234867371145e+01,4.062460614715385532e+01,4.041873453082686041e+01,4.016433092766262547e+01,4.015775284438119286e+01,4.001820940592099163e+01,3.143951845881945673e+01,1.419176752523243223e+01,1.202699429901184480e+01,1.202365921984807606e+01,2.891857526060382355e+01,2.897740334287262343e+01,2.885559166938049103e+01,2.882774156822096501e+01,3.737875104168475815e+01,2.029457937871172035e+01,2.019757154401865051e+01,1.603397460658445084e+01,3.264534321941498263e+01,3.261465316546996718e+01,3.249773215950755656e+01,3.248314346707864786e+01,3.241252283273571777e+01,2.414810629710459722e+01,7.534713624583714520e+00,7.385759580141293412e+00
7.389990697285031551e+00,2.388109700441938088e+01,3.230847835043710603e+01,3.234409973896082136e+01,3.244717094117087441e+01,3.256094216137525166e+01,1.582420443932523746e+01,2.010694467150034725e+01,3.684867451725747856e+01,2.850619718252923107e+01,2.861157961541120187e+01,1.178085644514684560e+01,1.178042200398012795e+01,1.393473175818048304e+01,3.097006835215006149e+01,3.946995111350453556e+01,3.950433324856945916e+01,3.973660662051792514e+01,3.990406625402148677e+01,3.983244878590320326e+01,2.272083408511984004e+01,1.845708313627577013e+01,1.856431597121193633e+01,3.592379624482082079e+01,2.731531729350155757e+01,9.981152170208522634e+00,1.110321178388480412e+01,2.856392232505748296e+01,3.742848018033855340e+01,2.001954161780178865e+01,2.440097063573517744e+01,2.452014833093238266e+01,4.210019840456771334e+01,3.359047969116868870e+01,1.581104894963082508e+01,1.364395553374499137e+01,3.160378525819399087e+01,3.172376001289624625e+01,4.090593204525262649e+01,4.094856388577161255e+01,2.280282971121457791e+01,1.845362773510184340e+01,1.853038677934526390e+01,3.690690406657519418e+01,2.797069150102996460e+01,9.457501763183712384e+00,1.005964829453407283e+01,1.009575901486710947e+01
3.803672726992112274e+01,3.782468643301031364e+01,3.794607480486200757e+01,1.920195904898720940e+01,1.909805182655658129e+01,1.903914121828937311e+01,1.899893496685862360e+01,1.895225213653961305e+01,1.884207132985874722e+01,2.331608278509023080e+01,2.321537417470468156e+01,2.309380099454936186e+01,4.120158415685180131e+01,4.089862897217897597e+01,4.097882071861777575e+01,3.179619873793814477e+01,3.167876782004606540e+01,1.396549029668947028e+01,1.615216781470384078e+01,1.610433067256933271e+01,1.603051479470933671e+01,1.602052379615144417e+01,1.590178759515649887e+01,3.324578836283033922e+01,3.332103838681782548e+01,4.169811797218187621e+01,4.156377438656920731e+01,4.137874799454348107e+01,4.135827279776994203e+01,2.425142354036934123e+01,1.994766331349426736e+01,3.684557721974405808e+01,3.692100080400657447e+01,3.675201156734686947e+01,2.818110831889624990e+01,2.819164936020518653e+01,2.813015403586005903e+01,1.121313998302631632e+01,1.118403477118036449e+01,1.118056811593145383e+01,1.114640793355816406e+01,1.112828049913480299e+01,1.109866492764614954e+01,1.107492545858181110e+01,1.104669519771195496e+01,1.000187444861109931e+01,9.969389891618662958e+00,9.959830713054595108e+00
3.463786890704927401e+01,1.794584342377519803e+01,1.806849239506273364e+01,2.222751877945856691e+01,3.842557564520530633e+01,3.860403431990837220e+01,3.091628875802512511e+01,1.409121396245422098e+01,1.209569160141288613e+01,2.905662055132101429e+01,3.743698959635577950e+01,2.076746733900040098e+01,2.076612224638881798e+01,2.088239107544561435e+01,2.085933944583388566e+01,2.096971192432338071e+01,2.101802878362950366e+01,2.104649124606155652e+01,1.682225395695187231e+01,1.680329427362227435e+01,1.681949061993291394e+01,1.688607734242043890e+01,1.695709299143106463e+01,3.439394992806072793e+01,3.445210051631240589e+01,3.461363316849930527e+01,3.464281643300305547e+01,2.591586699909629488e+01,2.594873693282376337e+01,2.612520472853671549e+01,8.446628515599456932e+00,8.214920718529462818e+00,8.223043498837679266e+00,8.271180235129268254e+00,8.283652976424926706e+00,8.322039933185083171e+00,2.632858205570638788e+01,2.647549952424845188e+01,2.655368027701622324e+01,2.656833276575442682e+01,3.583647576337138929e+01,1.758810057299578133e+01,2.219160181336622983e+01,2.234095726774557988e+01,2.240000504400473247e+01,2.244058460245971887e+01,4.100756961626089492e+01,4.129789422287756651e+01
3.196841377580179255e+01,1.324899655509550733e+01,1.323098488886468616e+01,1.318277853543230194e+01,1.541685524185437473e+01,3.368449352244655870e+01,3.372005877549455022e+01,3.346085951529924074e+01,3.335545279779786654e+01,4.243624839637302415e+01,4.231952706846851697e+01,2.398211103181364123e+01,1.953790755273405821e+01,1.941567797245332017e+01,3.725368784519547916e+01,3.700788373839863254e+01,3.709456680615474511e+01,2.804664059821684319e+01,1.038502611209345083e+01,1.145318241763295575e+01,2.902118747032380952e+01,3.765559014575696750e+01,2.003914457338495225e+01,2.437986811150530997e+01,4.163255446342829202e+01,4.149076590277986298e+01,4.156115380919696634e+01,4.123630352538311428e+01,4.106393891730880341e+01,3.253628920489914833e+01,1.531026168637127682e+01,1.535732038853580583e+01,1.532888202521382404e+01,1.321445103124311693e+01,1.313459609802937145e+01,3.004293098995430000e+01,3.837583027986571693e+01,2.157203038861211652e+01,2.141657631487466773e+01,1.717601045706578944e+01,1.718715529991486690e+01,1.709888787237374430e+01,1.711968513947433834e+01,3.373992425601218770e+01,3.370204265940238031e+01,3.354832284392595199e+01,2.520232953230928530e+01,8.690912524165785413e+00
8.692102579729287015e+00,8.704233856931177016e+00,8.729341891136479958e+00,8.216992669087836987e+00,2.478831523685358107e+01,3.324415297104411593e+01,3.334705282230002865e+01,1.664608916341192568e+01,2.089337955398068658e+01,2.090690617639291915e+01,3.771892503979878342e+01,3.790795739639184347e+01,3.788185509921233773e+01,2.959732518732328188e+01,2.938759196277794317e+01,1.266979772079494992e+01,1.482497020757837269e+01,1.487763237957862472e+01,3.196122448769041569e+01,3.211748698067838603e+01,4.096132887001784439e+01,2.370853594265076225e+01,2.375220237109482824e+01,2.387739539217163554e+01,2.379665416658289345e+01,1.946940009060193688e+01,1.951911713688954464e+01,3.708137911505842510e+01,2.849680037389224196e+01,2.855682847456461104e+01,2.867314849543631894e+01,1.101089937843135047e+01,9.923162363723772472e+00,2.778320008302646116e+01,3.657760006880064907e+01,3.680840046508607344e+01,3.694532431242807036e+01,3.705093952847777672e+01,3.723317963749275350e+01,1.924470929499131699e+01,1.927884844439633838e+01,1.936806256816050364e+01,1.938976871137086277e+01,2.406522176722062056e+01,2.417319418995035463e+01,2.429561759801590881e+01,2.435776364819973949e+01,4.316403620393714391e+01
3.370243520237789170e+01,1.498763710190230825e+01,1.264410538564893294e+01,3.115881386105646556e+01,3.099068586575505435e+01,4.004277390666149472e+01,3.987061380621560858e+01,3.986238035831621573e+01,2.148264535103048090e+01,2.135398652267943476e+01,1.681873220438947314e+01,3.463772383984321834e+01,3.444194787593131224e+01,2.569114176516945847e+01,7.710813552807013416e+00,7.733648920621639888e+00,7.698552593066089855e+00,2.544291341553356389e+01,2.531172805051890506e+01,2.523776022506264738e+01,3.388572781192191741e+01,1.630022860873185664e+01,1.629740892535203400e+01,1.627613936853025933e+01,2.056473835809843109e+01,3.793186781263205631e+01,2.899419419935980358e+01,2.896568615149392301e+01,1.174261098248314639e+01,1.175210221174667780e+01,1.385476295136766112e+01,3.085578088235673988e+01,3.933175946625539154e+01,3.923451405126171920e+01,2.219835598056957693e+01,2.219631343836368487e+01,2.205829153351759686e+01,2.202378594848089932e+01,1.778891048072944159e+01,1.776929194350945451e+01,1.780250273812940165e+01,1.766261292006224792e+01,1.760812945840514843e+01,3.412536104397723591e+01,2.592754348421926736e+01,2.597546162314626272e+01,9.234645815954834802e+00,9.242513038918714230e+00
1.030125851645776081e+01,2.686322190551829081e+01,2.683658818689765013e+01,3.538888713593984647e+01,1.865703584838949780e+01,2.283245773438918391e+01,2.301616138367191411e+01,3.992438360629740401e+01,3.150563866814281866e+01,3.143892295225236921e+01,1.469428308482573620e+01,1.244180645271241126e+01,1.264070268582820766e+01,2.969705348750108698e+01,2.973390822291704794e+01,3.839206513622325900e+01,2.128518879933879404e+01,2.131415491306162835e+01,2.141293137566183091e+01,1.715214327123953453e+01,1.715111043917569589e+01,3.451593559538736855e+01,2.595794434476906787e+01,2.600657948327386038e+01,2.612183934739982050e+01,8.687918146966890021e+00,8.696663364731826107e+00,8.718665382754993587e+00,8.734280645217495476e+00,9.316806260767869219e+00,2.711511246272139175e+01,3.598742495303184086e+01,3.591885692731524671e+01,1.836047561968243613e+01,2.289131876136526600e+01,2.296682597271304971e+01,2.307503422160935358e+01,2.307836950088862338e+01,2.286903545092542345e+01,2.322588853215360416e+01,2.329833821556395890e+01,2.328290719324992963e+01,4.183539005453613413e+01,3.274518099696196316e+01,3.286574015138184279e+01,3.299936387310411590e+01,1.454333212590467106e+01,1.456126066052006607e+01
1.683693766882545972e+01,1.681400703383460637e+01,3.541844575082350133e+01,3.511076144535003607e+01,3.508841341590900953e+01,3.491244619335187593e+01,4.403982656861008138e+01,2.563998090084510650e+01,2.101095115990404238e+01,3.900699289658120961e+01,2.979266319033749255e+01,2.984294771888239595e+01,2.972139357985942354e+01,2.957552391315790530e+01,1.166184294556542866e+01,1.052860546378187045e+01,1.048649035523760276e+01,1.045586627518119727e+01,1.042527934068522200e+01,1.041470736211054238e+01,2.787714596368296682e+01,3.673715587710565700e+01,3.657701508411812341e+01,1.904816918107052359e+01,1.899217530663696607e+01,1.885297913121040025e+01,1.888130429366062657e+01,1.878006505646898461e+01,1.875156112399568542e+01,1.873777093205990596e+01,1.870006350592210964e+01,1.858980834756700773e+01,1.859478412825150428e+01,2.286416961533789660e+01,3.992437180125152452e+01,3.103767571476362974e+01,1.418631281607131989e+01,1.416713488773457641e+01,1.416466533514113380e+01,1.203010055942586476e+01,2.870275982407840232e+01,3.682784469362407265e+01,2.028115424211230788e+01,1.601479867472126983e+01,1.605439665672474092e+01,3.261898099566039377e+01,2.421431809726184881e+01,2.423831256198612394e+01
