3.316495642434759361e+00,3.463266653438155096e+00,6.452377393208370115e+00,1.063109868032323035e+01,1.380267543588030676e+01,9.032472229651556717e+00,7.230914928367664807e+00,8.791296017929173701e+00,1.343780976820787210e+01,1.281628665334607931e+01,1.121194564822850026e+01,6.417359707851828077e+00,5.663050488386356385e+00,5.795125274997185549e+00,7.318204609793204085e+00,1.282192653780186298e+01,1.159683172792790451e+01,7.762701232327194667e+00,8.823129494671526629e+00,1.172821368945176879e+01,1.040532762555528201e+01,1.005164476182293498e+01,1.044531361420229310e+01,5.732290188893080618e+00,4.540335012444705498e+00,6.678067957166439861e+00,1.036447728015970604e+01,1.183250273049927692e+01,1.277585823267040332e+01,1.361869816897818630e+01,1.401873744110973163e+01,1.314110924448085527e+01,1.368269723788292858e+01,1.357419537925600217e+01,1.334560007953848704e+01,1.060809090995144999e+01,8.324745296497182423e+00,8.998732292767444463e+00,1.006049730059074143e+01,1.400587764132874113e+01,1.207338581104504982e+01,1.261314829558206618e+01,1.194877631747002944e+01,1.222828065161499467e+01,8.358413416660594564e+00,6.196569398892374458e+00,6.693706515913714128e+00,6.136330267501676872e+00
1.205390264675417278e+01,1.130270203207162716e+01,7.481558280377194947e+00,8.576401633665083679e+00,1.152910642410536290e+01,9.888066331753179838e+00,4.953744470528091526e+00,3.565454224586874332e+00,3.851328681888381400e+00,3.977808355861658818e+00,3.904037550841864768e+00,4.063271725042073790e+00,4.304257109772345657e+00,6.992306767182478566e+00,1.166515627694766088e+01,1.256425719312746203e+01,1.295926331619005012e+01,1.258397861488589697e+01,1.312981119261442586e+01,9.427430023409883120e+00,7.703847935317192253e+00,8.486887803989501933e+00,9.115127328273365137e+00,1.493010489945497632e+01,1.435876259435814184e+01,1.370027545548648895e+01,7.850324108687959601e+00,5.850058353241339049e+00,7.803615963720162085e+00,1.183013484027512163e+01,1.253320550363370245e+01,1.208604924086679766e+01,1.357496375699199831e+01,1.367611563142007469e+01,1.504954442348247312e+01,1.233810241366027149e+01,8.429923575153585702e+00,8.981458857075145019e+00,1.368935681249700487e+01,1.254199370855771534e+01,1.078118838593906759e+01,6.376659074026333585e+00,4.240621085991611139e+00,4.802559966780973078e+00,6.716844914464267013e+00,1.068942061979705116e+01,1.333880829047463301e+01,1.080303313656187569e+01
9.275660098908755202e+00,9.762619652930379033e+00,1.439944463970763167e+01,1.488415861699500020e+01,1.442924049986766555e+01,7.873270804909704879e+00,6.361472485891711770e+00,5.648979722018711236e+00,7.196042654353169254e+00,1.146581623472187594e+01,1.386077357848986935e+01,1.084650555127001859e+01,7.987701366305901551e+00,7.222181840393955277e+00,6.945191524337517741e+00,8.551851393964959414e+00,1.160725173105579699e+01,9.503294269984005282e+00,4.615518725240698394e+00,3.648970293706183199e+00,3.642892615762172159e+00,3.712635816876655781e+00,3.690180380874588106e+00,3.701074965175623177e+00,3.592994186515252597e+00,3.630346874967644855e+00,3.702233124203883285e+00,3.582219007380202491e+00,6.102040294819533806e+00,9.616518962791907654e+00,9.998104797276409883e+00,1.016421047382214304e+01,9.427635429520368149e+00,1.053803628450691399e+01,1.291981464054888562e+01,1.258990331808913687e+01,1.263976891777856615e+01,9.179798843644539019e+00,7.538121609319968108e+00,8.376871492749824455e+00,1.030511154567266985e+01,1.287559159604256642e+01,7.096318093173334063e+00,6.048549272004571264e+00,6.123295049780576704e+00,5.822330393901206769e+00,6.133447693065834372e+00,5.850965479852833440e+00
1.218573164479405513e+01,1.414127383454622766e+01,1.474456223986109649e+01,1.474441147031644483e+01,1.548130717210330687e+01,1.525648108522106838e+01,1.207200331150308870e+01,9.740866814258513529e+00,8.876877122970601164e+00,8.216228000937210396e+00,7.643451089176843460e+00,8.851575526752395007e+00,1.308168687677492237e+01,1.711157147175132209e+01,1.212436425124387362e+01,6.079611395648814920e+00,4.663137845616319943e+00,5.018571509335092884e+00,5.091437620358919780e+00,4.919688200850557358e+00,7.694371614564736284e+00,1.050040849181085711e+01,1.312965714764870206e+01,1.057335879106881116e+01,8.213540434997511852e+00,9.473498548642611539e+00,9.338758737677993693e+00,1.032093199033261399e+01,1.456442041366199724e+01,1.259994088850972460e+01,8.891273852656141230e+00,5.931564914004707312e+00,5.683368957164734780e+00,5.619630941916244460e+00,8.079095564859954948e+00,1.127984445179222028e+01,1.147741389542796853e+01,1.162220770857702945e+01,1.158532404694969387e+01,1.197215689103023095e+01,1.129652104655396627e+01,8.673271021431544270e+00,8.737702697815254993e+00,1.162396390270422231e+01,8.567722139671355208e+00,1.177034188385716185e+01,5.306195385304455669e+00,4.006619657869252116e+00
1.039065337350832152e+01,1.344280393331980861e+01,1.000669378339976312e+01,7.897128484033840046e+00,9.509107963462856361e+00,1.514303636071180570e+01,1.332423689126514432e+01,1.125448703412856588e+01,1.143248572297564891e+01,1.153887671645015267e+01,1.145697748878652078e+01,7.638478392970847963e+00,5.909633171611388569e+00,5.332569090182349036e+00,5.329882245378644079e+00,6.247117963186346046e+00,6.364160983177215236e+00,9.370238021688493291e+00,1.320052992686376747e+01,1.603735624091410017e+01,1.590782078572475022e+01,9.192013458208316834e+00,8.491792755822643812e+00,8.830869867017881347e+00,1.321015373161297823e+01,1.394043008379179227e+01,1.347931331896739060e+01,1.276659122490110931e+01,1.063517984392255933e+01,6.266795425135670783e+00,4.477722735659531494e+00,4.448137405120783150e+00,6.560338479475208651e+00,1.267303801480796821e+01,1.337765563470540542e+01,1.016687344560258666e+01,7.495829307736888047e+00,8.006419146700773481e+00,8.909144976167421959e+00,1.005628171015404781e+01,1.408401378138182558e+01,1.497662403942181264e+01,1.381447536952813238e+01,8.085647803414211410e+00,5.866054600663360930e+00,5.971381668601308590e+00,5.049036483824359323e+00,5.066948995780165887e+00
1.144092412552532778e+01,1.380086129901754255e+01,1.539465191617594542e+01,1.187736339785308814e+01,7.545028396542056370e+00,8.124543735924843801e+00,1.288793954387323737e+01,1.287298986758178465e+01,9.668742751905179844e+00,1.009382477995880301e+01,9.600095393302712665e+00,9.965127994984857907e+00,1.014976654008554036e+01,9.429554064523934187e+00,4.580137735346866634e+00,3.348323573550479715e+00,6.142132750294163834e+00,1.031799840372623223e+01,8.705468226961558642e+00,6.885966486332754322e+00,6.807058068181700783e+00,7.358015509468525117e+00,8.256511054693360663e+00,8.574570970651365087e+00,9.622107055491213146e+00,1.355035359715056487e+01,1.265778606651564253e+01,7.412104552603660856e+00,5.533876359320678340e+00,5.727364705797204358e+00,8.231323018482544995e+00,1.186718131034914592e+01,1.227062097869970536e+01,1.180066870870007634e+01,8.249519178728560220e+00,7.074469302490158817e+00,8.651854200710932474e+00,1.294123533707416129e+01,1.196600126462102054e+01,1.039385178414298139e+01,1.082265029111035481e+01,1.032393198258089129e+01,5.659629544633881792e+00,4.744192900556005732e+00,7.048217358657852927e+00,1.076959092658269057e+01,1.104418817906584493e+01,1.147023056550670184e+01
7.572453100064381992e+00,8.118580827811310741e+00,7.717463986171947177e+00,7.715652451290928582e+00,8.248162649721932027e+00,9.625593603797035769e+00,1.098336193336362143e+01,1.386079797257438351e+01,1.220977646578909592e+01,9.078781358864807416e+00,6.795548104715833482e+00,5.454216131426253611e+00,7.259664884514542393e+00,1.183315055781146086e+01,1.603827872396415444e+01,1.184984351698568439e+01,7.886672868795186808e+00,8.443247691953606804e+00,1.302339469580746645e+01,1.148459393050131538e+01,5.237635134657637970e+00,3.941163635545371857e+00,6.354351640062272821e+00,1.094633691287788047e+01,9.408513315766750651e+00,7.396068294214730443e+00,8.087544420803837397e+00,8.860726446261240952e+00,1.047425257620544592e+01,1.321755898133679885e+01,1.247733858483327118e+01,1.298013246905413709e+01,7.660414717188130496e+00,5.713169477396285778e+00,6.275853876725393299e+00,6.563547975522186384e+00,6.627954908611155105e+00,6.530481086650820721e+00,6.260049225609249035e+00,6.438950028671995618e+00,6.168907177417061405e+00,6.592447699814080408e+00,6.657753818856629202e+00,6.412840054364737696e+00,6.270901635991828371e+00,8.199977707408272920e+00,1.245972791486358311e+01,1.513294773338312105e+01
9.264953608130204188e+00,9.701533847756946827e+00,9.945305495812466035e+00,8.619070949861129094e+00,8.231144484107963066e+00,9.255911170032373292e+00,1.301454311368360450e+01,1.156180247380122594e+01,1.069895914910448020e+01,6.398986527998592244e+00,4.907144917821335106e+00,4.813684882745729254e+00,4.400245854113999044e+00,6.883694639578720853e+00,1.036031912127148757e+01,1.084365655508200810e+01,1.469966858319965475e+01,1.386337077272082219e+01,1.370250690439847929e+01,1.357914814956368588e+01,1.357038008725658784e+01,1.414686633954138806e+01,1.345231323552326153e+01,1.012618765623068917e+01,8.874062352828302025e+00,8.722619917928444266e+00,1.100753875813399851e+01,1.602726334002008457e+01,1.613049036614138032e+01,1.518315916306040059e+01,1.514142093821645396e+01,8.171984347802171200e+00,3.816731761622080654e+01,5.235009042916031419e+00,5.461777195197602630e+00,5.231056476324505766e+00,7.341337156210789416e+00,1.118250833371685360e+01,1.091668548104057912e+01,1.127676221107235222e+01,1.122781997040967816e+01,1.165776983363438291e+01,1.387716865508540742e+01,1.458849259045238611e+01,1.118496644506118720e+01,8.264557101030364450e+00,7.652122822295912563e+00,7.141947299499334711e+00
6.820923988437229468e+00,7.911224160833572050e+00,1.123486227009668426e+01,9.802630664042586872e+00,1.040359380403192802e+01,4.832444306348262941e+00,3.761208743388226861e+00,3.734953024076759664e+00,6.739943499462017762e+00,1.028386246315048425e+01,1.345691439594036964e+01,1.408021748739169254e+01,9.462715259832103598e+00,6.830474237643195501e+00,6.814579426865978284e+00,7.092882499852217748e+00,6.582068763873180295e+00,7.519489917492069964e+00,8.099660511834761323e+00,9.488200057090940831e+00,1.425209880988940903e+01,1.501554354847224104e+01,1.642066977714538467e+01,1.541274753905598160e+01,1.380133446699615440e+01,6.915983318040154870e+00,5.462937756181164062e+00,5.945444609937172942e+00,5.965053059574866090e+00,8.123224793377156416e+00,1.201980751380529711e+01,1.708923794359439441e+01,1.290375732841395084e+01,9.316325356092521659e+00,9.133022555579929147e+00,8.058621041813397667e+00,7.487596109612040252e+00,9.061124929355324653e+00,1.196956440704574476e+01,6.115661472737559556e+00,4.337664819897115720e+00,4.658529407489721663e+00,4.691066694335188636e+00,4.561631209582595936e+00,4.728589161286240738e+00,7.428391451214451990e+00,1.071011269543944344e+01,1.184448273181886613e+01
8.559882594362031583e+00,9.174385023601455913e+00,1.066119924752228521e+01,1.384013808974287052e+01,1.229540899464818793e+01,1.273918326546790425e+01,9.008091030744111549e+00,5.633889329080185249e+00,5.716480549413271106e+00,5.431182191657607738e+00,5.788835980410327764e+00,7.529493319806563889e+00,1.228630925972339050e+01,1.274129117292963365e+01,1.233242793338771115e+01,1.320241588885808959e+01,1.471854103551329729e+01,1.196296952090496823e+01,8.050899249773184607e+00,8.061019069415710447e+00,1.212718486157170439e+01,5.153340094333107579e+00,3.905578840159209975e+00,3.881078956424608872e+00,6.377654450898552874e+00,1.074615403571339556e+01,1.261102629315905865e+01,1.277339256623214681e+01,1.273224908737889649e+01,9.307530472899632201e+00,7.467757438257076608e+00,8.462541000543655656e+00,8.812293629709889942e+00,1.045041029040843839e+01,1.791091202347865163e+01,1.539119141424852977e+01,1.138385427277935769e+01,7.146526841146427778e+00,5.706850088711632907e+00,8.476821886049844323e+00,1.155993643542391425e+01,1.158498037057851349e+01,1.393544189550980228e+01,1.195756731085058533e+01,9.201860566466622871e+00,8.131609294901938512e+00,7.458892204867612286e+00,9.023366081172218500e+00
1.252784811302419854e+01,1.029171113368105495e+01,1.103133420305914569e+01,5.793958806884742074e+00,4.451954570173469072e+00,6.784293680802473858e+00,1.106884743835520801e+01,9.987933097011994832e+00,8.111220306911006261e+00,9.702639998337270200e+00,1.010228380449408547e+01,1.340901428976794918e+01,1.467550007348093111e+01,1.514020619799565637e+01,7.669526907488856793e+00,5.393861446471131416e+00,5.074611185011819181e+00,7.136184407515112404e+00,1.284885572681959154e+01,1.218944466116990988e+01,8.273645737352619989e+00,6.704571869334952972e+00,6.539521875955925267e+00,6.723306883456098504e+00,8.303291752172992091e+00,1.082328276299583969e+01,4.327075109297976674e+00,3.279940319182442998e+00,3.272235632402263672e+00,3.402865481725977581e+00,3.255191889026033625e+00,3.471441227568243360e+00,3.242765831080526073e+00,6.131823806794495901e+00,9.210242062353829695e+00,9.336883764239814809e+00,9.974208758331288394e+00,9.891064463898224801e+00,1.242709310537992806e+01,8.643581542104710635e+00,6.310426244129784479e+00,6.844534521696776785e+00,7.536307664644065873e+00,8.997332659183788550e+00,1.279160104618013349e+01,1.042100564785888572e+01,1.128308527205862077e+01,6.854467504265928213e+00
7.331874190790867551e+00,1.170191903163663838e+01,1.094769166308408970e+01,1.337988646499932699e+01,1.241997944311361479e+01,7.704295220619471252e+00,9.188418792177767358e+00,1.183050271965367450e+01,1.083894335917222307e+01,1.015043587696837690e+01,5.924745540927064624e+00,4.310061782361067628e+00,4.662625943908969006e+00,7.410734508789245112e+00,1.081256005823015443e+01,1.013420517942265953e+01,7.190882990550907294e+00,8.062907616672770672e+00,9.568688069262513807e+00,1.424066859495974136e+01,1.472059519479318190e+01,1.436705450753188451e+01,7.920043568964849179e+00,5.296854969241548972e+00,7.153727975844804909e+00,1.107014295475207355e+01,1.282363762236863813e+01,1.394284691282414990e+01,1.396851334690814816e+01,1.118085861568141937e+01,8.520316744004713172e+00,8.757241694590916836e+00,7.412125270427872614e+00,8.484703636706019125e+00,1.283553233726197185e+01,1.352787753113459424e+01,1.163856166795532587e+01,4.889134206110326453e+00,3.805856927802369949e+00,4.072667790964431767e+00,3.766729894733992445e+00,4.133494506153686388e+01,4.224986420513879182e+00,6.136686477281868335e+00,1.004086971560695218e+01,1.372797982308722631e+01,1.267268774214815785e+01,1.361957245112772696e+01
7.405823459206804849e+00,9.556982992202783578e+00,1.316173007357812885e+01,1.286259620963686778e+01,1.206236982329729912e+01,7.039302886419484651e+00,5.575829473231770805e+00,5.326747274914459318e+00,5.527935196437768539e+00,5.706518042433299520e+00,5.487289996624774346e+00,5.784362683339492328e+00,6.420105822388986638e+00,7.832858678977742350e+00,1.176505812527344474e+01,1.290884742113711603e+01,1.722854831484706040e+01,1.689638546420837883e+01,1.322708540056519411e+01,8.960763983611194305e+00,8.689811923212308997e+00,9.397303316095767300e+00,1.197344800865278991e+01,1.113370819822498881e+01,6.416175304789382139e+00,4.579121824940128427e+00,7.060773478502669676e+00,1.029845590847076586e+01,1.171700080491958929e+01,1.387902346236318429e+01,1.344048036286679704e+01,1.319293595356840498e+01,1.026242236374184991e+01,8.043302472755954113e+00,9.757594592810292511e+00,1.586595983240133201e+01,1.409861043413041060e+01,1.377269795194532165e+01,1.248506165612317176e+01,7.708940765184895128e+00,5.696036649101346327e+00,5.259235264653715269e+00,7.628447305393397215e+00,1.141877249157930052e+01,1.301845939026859611e+01,9.020558635450438345e+00,8.078369526351055541e+00,8.417207333017199034e+00
7.739274701550448832e+00,1.205018571647706160e+01,9.891543705252813012e+00,1.136513446059335486e+01,4.693416975103093414e+00,3.854613385969499983e+00,3.604481918634429682e+00,6.231877660613697856e+00,1.015153941393649895e+01,1.074644898607730248e+01,9.943159529745559055e+00,7.574097139778607435e+00,9.186835645237756864e+00,1.268746268552773593e+01,1.128631683439277467e+01,7.038269213216548081e+00,5.031776326334181704e+00,5.425608831774319185e+00,5.209091790142892364e+00,6.089930935807586820e+00,6.082770752589801155e+00,8.834858594490158978e+00,1.253578595376730931e+01,1.207551005275214351e+01,1.380615625378148792e+01,8.183474327520757541e+00,8.767482160326634855e+00,1.332123622748109426e+01,1.403585003476739423e+01,1.034062924059479194e+01,1.094289488777405595e+01,6.193784273947770203e+00,4.569851813575858124e+00,4.569906046412452127e+00,4.942716866268460407e+00,5.572322218596929666e+00,6.846417335198042409e+00,1.149820483589860132e+01,1.334151692649313681e+01,1.106011221000573919e+01,7.859328457318818018e+00,8.466780377658988499e+00,8.879154258036264125e+00,1.003945172630231042e+01,1.121444808160739193e+01,1.491499187818829064e+01,1.470364852361278452e+01,8.826814275098231022e+00
