nan,1.440716638675394456e-01,8.180039993876804250e-01,8.779715185195213767e-01,5.917137744790446074e-01,7.079135950661958887e-01,1.027366876216288416e+00,8.222116723384829129e-01,-1.268758411591122126e-01,-2.077916680707510011e-01,9.635316464129584091e-02,3.298388746775233749e-01,4.201713390187529207e-01,5.389995507198088731e-01,1.284913612893694435e+00,1.627463406300088566e+00,9.617728617098637578e-01,1.323440181155432604e+00,1.387193252528786891e+00,1.260849752197100493e+00,1.295750046028239399e+00,1.797845865268886678e+00,2.265909071317641743e+00,2.500386835915949568e+00,2.762906209349717201e+00,2.082983645433484021e+00,2.000912695398963770e+00,1.830045167170249121e+00,1.618448857037845912e+00,1.664964280127920304e+00,1.900454828910141281e+00,1.920068677152015013e+00,2.269481668123543461e+00,2.761356162825920890e+00,2.991793685995316032e+00,2.807906443352106152e+00,3.013180366320224124e+00,3.235027066613946900e+00,2.965158213676506449e+00,2.641799295005350601e+00,2.375649598489150804e+00,2.180290193322854009e+00,2.171270877510106168e+00,2.267740808716185885e+00,2.977887372551850653e+00,2.777024803192605251e+00
nan,nan,7.016162815970801159e-01,8.719298936440535996e-01,9.681304195660391798e-01,7.816459941794029476e-01,5.310601274902668756e-01,3.149845208006563091e-01,2.947173261200690675e-01,4.024154254855583090e-01,4.407809456078295440e-01,5.010366172171045740e-01,7.375335062756871451e-01,9.780788727091751511e-01,1.163002818426698504e+00,9.662040234242390557e-01,9.045252106378902646e-01,9.148639496000012805e-01,9.770721460406521786e-01,1.038566619894566223e+00,1.280465809459879534e+00,8.220447709486369270e-01,nan,nan,2.301594011181964827e+00,2.866899401353395493e+00,2.935011350335273494e+00,2.820051644230828991e+00,2.624816275066255589e+00,2.496259341855596059e+00,1.671216494700184407e+00,1.669416158494971381e+00,2.309776297324988015e+00,2.490868454883317096e+00,2.579215997802736915e+00,2.793309817865397005e+00,3.128637656447022408e+00,2.817333575126641065e+00,2.273761151228899102e+00,1.959575843042127063e+00,2.073716084299656259e+00,2.272119373215043758e+00,2.179613116137661066e+00,2.274159619771169094e+00,2.587528107500076224e+00,nan
nan,4.530658561084952574e-01,1.205291385081171285e+00,1.099855916480452667e+00,9.037191627050182863e-01,8.878453685608547197e-01,7.683933582071864610e-01,7.016092434533682809e-01,2.585212537930599019e-01,5.997288313259740988e-03,2.794050665779495013e-01,2.578521678450402810e-01,5.681152062297751826e-01,8.587128096220943974e-01,1.093453546562935141e+00,1.041375712306521706e+00,5.427871644596802270e-01,5.539318112998850019e-01,7.858421004827356171e-01,1.275185325495665545e+00,1.331445099719819503e+00,1.451653619386245264e+00,nan,nan,2.816588132042411985e+00,2.479305604058225754e+00,2.449230557925072382e+00,2.400298800799479437e+00,2.370447624216163618e+00,2.268429108557956653e+00,2.201822412393952710e+00,1.973293404304451215e+00,1.798802278518067732e+00,1.776594062611896341e+00,1.692401280359204341e+00,1.592618374562844608e+00,1.385826926675758575e+00,1.144841621550865440e+00,1.431180688134588763e+00,1.554137785689561735e+00,1.500289683396715867e+00,1.456013245101197118e+00,1.437425174581667298e+00,1.599308989001277270e+00,nan,nan
1.012014483551613608e+00,9.689483137625725107e-01,6.913145625872902933e-01,8.426429853205268383e-01,6.632249296220040780e-01,6.610147995300788004e-01,5.035926660284104628e-01,6.675441244268127683e-01,3.632187871491301401e-01,2.206517953979465485e-01,3.629343730360372611e-01,4.931940461123289765e-01,7.296405800753944515e-01,1.077272746812912851e+00,1.070213174493730657e+00,1.248150338919490565e+00,1.193707720766732150e+00,1.319057681466632381e+00,1.209381877696463770e+00,1.113070584478581537e+00,1.093255997359694476e+00,1.045314511427898552e+00,1.505149710738981295e+00,1.774242211569858618e+00,1.718982129082696542e+00,1.792505283833723873e+00,1.914828949645225986e+00,2.361064543181014663e+00,2.455781436610161350e+00,2.696950313094743201e+00,2.212243798276084306e+00,1.940521264482755193e+00,2.041871503279415467e+00,2.367324510457630815e+00,2.625912961657432376e+00,2.435312278658695817e+00,2.417047157562115078e+00,2.194030876558274556e+00,1.794878451251932461e+00,1.867695843244546738e+00,1.606673298443396236e+00,1.519477740960766932e+00,1.462653681730260669e+00,1.459513717011416301e+00,2.064384059285376161e+00,nan
1.272717186636240116e+00,6.402415537596324313e-01,8.337463704812706489e-01,9.078061927067380132e-01,8.115041843620982576e-01,6.799356632652597821e-01,4.084793514162328165e-01,2.101833862836901545e-01,1.831774069475169409e-01,1.913511255807704980e-01,1.869425182468811286e-01,3.222888186884960149e-01,5.931091112729416359e-01,1.022811681007455897e+00,1.268272577275920465e+00,1.014231742784210022e+00,9.834027004148051532e-01,1.503276709775244413e+00,1.422435847665251440e+00,1.279427753539079227e+00,1.425812161609671946e+00,1.569657635095857984e+00,1.238734749399003743e+00,1.403907337088519114e+00,1.661430990101394611e+00,1.879934355769860677e+00,2.017123364775124550e+00,2.001322412720440980e+00,2.219855152038029189e+00,2.430426333102733594e+00,2.249759859825259944e+00,2.509594203814323521e+00,2.676971078607889076e+00,3.063238396595321156e+00,3.385153866251571664e+00,3.210355346729694137e+00,3.193543310797869683e+00,3.436787103202774141e+00,3.009499138269627672e+00,2.723561346138311468e+00,2.459307800623550477e+00,2.496827064838759380e+00,2.547139630003370403e+00,2.844577662198336743e+00,2.513217558525940198e+00,3.957600868304875341e+00
nan,nan,6.900188686478285760e-01,1.078825637646902980e+00,1.376442888051958580e+00,1.349850115064558542e+00,8.990531307722553489e-01,4.299854713387052385e-01,6.929569647105080499e-01,4.423876057559585906e-01,3.929842395556368828e-01,1.272140130201173669e-01,3.665932091301407070e-01,7.840634918600821734e-01,8.112922745401904834e-01,9.284587991344728231e-01,8.957535549322419577e-01,1.039262443794462420e+00,1.532868910156744979e+00,1.265411453457538027e+00,1.280373407740760250e+00,1.353351347128451510e+00,1.314277091559457489e+00,1.591952138110390713e+00,1.462755066374335833e+00,1.679438208300723767e+00,1.448609466510134114e+00,1.361618932313263475e+00,1.159019050326718592e+00,1.438392514995375793e+00,1.721846840306328064e+00,1.566063808645991706e+00,1.693584057616409178e+00,2.155459788669617183e+00,2.672700117814342136e+00,2.799832884632357910e+00,2.955662149002094452e+00,3.295481666226051320e+00,3.316611400394002818e+00,2.814171967183491940e+00,2.498959562503118903e+00,2.473806747173429521e+00,2.386223763511798435e+00,2.683361378737640024e+00,2.778041929489034167e+00,3.082040956094318052e+00
nan,1.341044649802980437e-02,5.275038257003981101e-01,1.180724400393934115e+00,1.317692518531622614e+00,1.039347328291016836e+00,4.635712473423363456e-01,4.970017986352712747e-01,1.981693498672574272e-01,1.928779147169414898e-01,2.464012075844093097e-01,4.728557953776753031e-01,9.793235244150426677e-01,1.405973464851174359e+00,1.641281454065077083e+00,1.918957981963257620e+00,2.223551282771457416e+00,2.114925720343936888e+00,1.592023038450928407e+00,1.487849887485049205e+00,1.184834982208991416e+00,1.350001112249548108e+00,1.520070465953330840e+00,1.848073632925049781e+00,2.153004920688517565e+00,2.341462807828097681e+00,2.496829095720067393e+00,2.135661440698568114e+00,2.120368582721881445e+00,2.093035621152490755e+00,2.088585208680517002e+00,2.054915281785143932e+00,2.012563095090001308e+00,2.295397865821414474e+00,2.527322230357642585e+00,2.610937643322934321e+00,2.782678419868612973e+00,2.058551193533787682e+00,1.958403441802543110e+00,1.408595946445486913e+00,9.744904498367104040e-01,8.662678003965231799e-01,1.222561470234852399e+00,1.574262640297604321e+00,nan,nan
1.388268529106894578e+00,8.270113061289847689e-01,1.303042553334083031e+00,1.213419379161738698e+00,1.446884400861958575e+00,1.062609048628500030e+00,6.041373528313320751e-01,1.846928385169106512e-01,8.287855284554201951e-02,7.793833357912971493e-02,3.978368716252367321e-02,1.213873117655419609e-01,4.024588464674518917e-01,6.063815970052357507e-01,7.551322469424357475e-01,9.296209362099587814e-01,1.012372285588085452e+00,1.066135485156484375e+00,1.071872644818831155e+00,1.369273559984761857e+00,1.757657312932699778e+00,1.792661389793024362e+00,2.142861429216690539e+00,2.274157561921775095e+00,2.419719836573088756e+00,2.477576352269010407e+00,2.393985090985688124e+00,2.454850763787161050e+00,2.303932407639857516e+00,2.461733438927227624e+00,2.958275503693273301e+00,3.338598014583339157e+00,3.334930996637202938e+00,3.468742634938342562e+00,3.566516251053808428e+00,3.298552353926922809e+00,2.801405701474783960e+00,2.517385903066343911e+00,2.641626776439120139e+00,2.663031462019836315e+00,1.685911179020572082e+00,8.639297989605669859e-01,1.201297696809817905e+00,1.606158601872372138e+00,2.332798463033775693e+00,nan
9.545226608004877544e-01,7.670443678039118307e-01,9.860394797160312308e-01,1.300980679656793537e+00,1.530445926947445523e+00,8.710669082910706962e-01,3.890220809932727342e-01,6.465802374671976160e-01,9.788583274508044774e-01,3.957996075516190260e-01,1.142891961756458130e-01,-2.410044546126162146e-01,2.148408019813965453e-01,3.523198146074042469e-01,5.447348293653409002e-01,1.063927609041364075e+00,1.457498300745485587e+00,1.275362005358536610e+00,1.194615867013599786e+00,1.364630041673390082e+00,1.016296773280096044e+00,1.203788838329031829e+00,1.453884015762446413e+00,1.594077941269660403e+00,1.790191743462933527e+00,1.870561583412668316e+00,2.094257133413769623e+00,2.448489232027048601e+00,2.668039685466146338e+00,2.473629621886363594e+00,2.425070525937820243e+00,2.747124711717590095e+00,2.743203529016560172e+00,3.101267915370733874e+00,3.743585567521813484e+00,3.745212662571259177e+00,3.601970555505723315e+00,4.187911752524220432e+00,3.926008609737779764e+00,3.835645564963945819e+00,3.322178589834168250e+00,2.937267150413881645e+00,2.704145845593099118e+00,2.309611323068049948e+00,2.934541074013948592e+00,3.662739668904585244e+00
nan,nan,1.227106068742032097e+00,8.253485591503348928e-01,4.983776503862111795e-01,8.148161467905059574e-01,7.803210269064151383e-01,5.887176027276401769e-01,2.582545645568639081e-01,6.193372644904875379e-01,4.250696995528038258e-01,3.385678497417723420e-01,9.121396172343358977e-01,1.004235353453639901e+00,6.397804822784651790e-01,9.261347740788172800e-01,1.057914521022397913e+00,9.257164778545985406e-01,1.289738585499683676e+00,1.580210826143610969e+00,1.456005617139807473e+00,1.412922704115998851e+00,1.420854889455092085e+00,1.585250245411283343e+00,1.789689581209574110e+00,1.921970360240925046e+00,nan,nan,nan,nan,1.296927795053925081e+00,1.893901305758508347e+00,2.034734702480700541e+00,2.161952541622474300e+00,2.767936787953243716e+00,2.806804706070534117e+00,3.105548846361875448e+00,2.919572760064728989e+00,2.886501228530962138e+00,3.012812398088863031e+00,2.829695441821908908e+00,2.275929232488330900e+00,2.205285433457358835e+00,2.687974530834126075e+00,2.959217277981510907e+00,3.479869601304975024e+00
