1.173825805234201347e+01,1.191301508319496349e+01,1.209143357680651043e+01,1.238456648605410138e+01,1.272114404994561276e+01,1.299409411592234598e+01,1.318266494857272519e+01,1.337891919140940367e+01,1.363113946644337382e+01,1.369447407977598630e+01,1.348486738224032422e+01,1.299261783884329802e+01,1.228553637913727492e+01,1.136016405751833780e+01,1.018891821114269725e+01,8.907689723022645722e+00,7.746161263449148571e+00,6.505020540326921896e+00,5.404509772495658559e+00,4.731125370541809261e+00,4.343146899377280157e+00,4.038811180607996043e+00,3.717388662443189329e+00,3.290070997882697412e+00,3.000000000000000000e+00,3.137628464886587309e+00,3.692523703524970280e+00,4.398531046190791827e+00,4.958537466020306539e+00,5.036340757221601905e+00,4.609538970953969361e+00,4.077121662676622016e+00,3.442510171702077848e+00,3.019293455451192099e+00,3.000000000000000000e+00,3.289526547717614324e+00,3.210114311175329860e+00,3.030234728865764726e+00,3.210161233540191006e+00,3.466175757828888759e+00,3.655346497811164941e+00,3.804952586430074390e+00,3.785384485506852137e+00,3.391361357188122039e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.612914771487928078e+01,1.626036452335140581e+01,1.648882790809791388e+01,1.669087875087948447e+01,1.683648684991426592e+01,1.694941377224882828e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.685196723507205974e+01,1.647172874732245518e+01,1.587305963542165976e+01,1.507886811877100897e+01,1.411985661093394917e+01,1.305807701152630962e+01,1.203356654955915239e+01,1.110850650038905307e+01,1.025207208878797793e+01,9.432243678961485855e+00,8.689719750880630755e+00,8.058951255345487397e+00,7.584133810383185015e+00,7.347610700998910893e+00,6.868865498595678964e+00,6.026855795425402285e+00,4.747844240234421420e+00,3.443399342341492364e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.239661332779339986e+00,3.549804755717454796e+00,4.276634515622593113e+00,4.451013498312664574e+00,4.005092820752246929e+00,3.650360126143838979e+00,3.420155236833812840e+00,3.233880850122040407e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.336883131181409556e+00,3.826885940373649930e+00,3.810510178939294779e+00,3.552053652565869246e+00,3.380146716876508695e+00,3.039373114928619835e+00,3.000000000000000000e+00,3.735003732949092381e+00
1.138880692948158391e+01,1.177662216836258757e+01,1.220355965707226353e+01,1.261189846015189353e+01,1.296091900734149149e+01,1.324381250064498339e+01,1.348655091780731752e+01,1.370463548047638724e+01,1.391499970114138840e+01,1.405150022751254824e+01,1.396283212757711034e+01,1.367124111339527204e+01,1.325989425372101671e+01,1.275880257530207551e+01,1.221596077880316145e+01,1.174742913864701244e+01,1.139283203429801894e+01,1.098887072466254189e+01,1.042774726848136524e+01,9.694397269943658912e+00,8.741449431664142011e+00,7.492252673100289861e+00,5.872501470912828481e+00,4.590093597428896999e+00,3.511484038189728096e+00,3.046387024557965173e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.108798729545038331e+00,3.481638313258278661e+00,3.801014171637333128e+00,4.273298624871662454e+00,4.677759517920614840e+00,5.106537543319410233e+00,5.459874840905263760e+00,5.637103980872625542e+00,5.693609665480473758e+00,5.785558962602946664e+00,5.889135975208346530e+00,5.963869567905083713e+00,5.894321576088316306e+00,5.691760684342335175e+00,5.725241092702257895e+00,5.742471368367413120e+00
3.000000000000000000e+00,3.845699907230933690e+00,4.663974433249492790e+00,5.222024652505576015e+00,5.502064726878290735e+00,5.538260077992599228e+00,5.435031590855186501e+00,5.177059467739998588e+00,4.987688167050128740e+00,5.204962471979454719e+00,5.449179873960430243e+00,5.630273125517255117e+00,5.817742726930922537e+00,5.958687696349667107e+00,6.288476714486623820e+00,6.606570163058779421e+00,6.892121811394086528e+00,7.165237397743642767e+00,7.451571836896042633e+00,7.771813483533989597e+00,8.125109809952391515e+00,8.390574551604748521e+00,8.301037974856580348e+00,7.904802776525789554e+00,7.295614290484682130e+00,6.534500323732105542e+00,5.575082443062882476e+00,4.316380799158814341e+00,3.371550073089490951e+00,3.000000000000000000e+00,3.027923802822017230e+00,3.265191343412360059e+00,3.340766015724233817e+00,3.150178001096265668e+00,3.000000000000000000e+00,3.121946451245262377e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.434106391790236579e+00,3.952259707308764636e+00,4.482082547829192798e+00,4.851282448407652659e+00,5.030472645720124980e+00,4.762799233775352192e+00,3.938871664713968990e+00,4.324961954619316984e+00
3.000000000000000000e+00,4.329385633744627704e+00,5.392023779846367049e+00,6.037914761436485200e+00,6.433619352638681121e+00,6.800171522614456343e+00,7.171214965547649811e+00,7.484211875211313370e+00,7.966470592671463180e+00,8.548002985278889909e+00,8.975038950876150778e+00,9.135119487482334932e+00,9.112517929199846378e+00,8.967409709958920061e+00,8.849919828454874349e+00,8.886203987192944354e+00,9.001459025174584738e+00,9.006186936336455062e+00,8.966262575975886051e+00,8.810456364371976434e+00,8.506065030796818860e+00,8.094755589105284699e+00,7.581978179164456932e+00,6.753328846549936593e+00,5.616994881260480632e+00,4.513785846490984355e+00,3.785637020373642692e+00,3.587297363351860113e+00,3.594926061466658940e+00,3.442524930341007039e+00,3.351863435614444775e+00,3.047740659551317233e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.686401259439661970e+01,1.671835511684480124e+01,1.657292154514141203e+01,1.633991635138358589e+01,1.603541629054809547e+01,1.572935453629646396e+01,1.546174837863369156e+01,1.520624755597966882e+01,1.487397506255073587e+01,1.450302244536877261e+01,1.415926651407304604e+01,1.376286346626799428e+01,1.321170380810059442e+01,1.252094067582088321e+01,1.177914592397838511e+01,1.098973832103723680e+01,1.017484610090074959e+01,9.251264997217974795e+00,8.260822727376934793e+00,7.453376927663986073e+00,6.894908486156455574e+00,6.592991529151242425e+00,6.465367950053218848e+00,6.347076138102408116e+00,6.285006807084178249e+00,6.072745750984508639e+00,5.808365621185543226e+00,5.538680050008239597e+00,5.031257794133024319e+00,4.148394406821530822e+00,3.477500104687777149e+00,3.360577077634316456e+00,3.181762628329915188e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.200375494252935660e+00,3.151367179949305708e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.365107007436341391e+01,1.367958288963527202e+01,1.363189369867682998e+01,1.336176005992244242e+01,1.296587675503396220e+01,1.250283372308469154e+01,1.202373415030491444e+01,1.147164921099783008e+01,1.079784228326529139e+01,9.973673630003522916e+00,8.983292786552619091e+00,7.777487615834655976e+00,6.365735804269001541e+00,5.020288274136562201e+00,4.039385161453268758e+00,3.461151328764024537e+00,3.193352588203817177e+00,3.404073335537667333e+00,3.805038314493065066e+00,4.065292254950943374e+00,4.413138884284679264e+00,4.337006807866141678e+00,4.072468649554057407e+00,3.570809146819247104e+00,3.196963701595611607e+00,3.000000000000000000e+00,3.011481013606576607e+00,3.476574696911747697e+00,3.500787084118377468e+00,3.466864520111346604e+00,3.370053401081111843e+00,3.284253314630571907e+00,3.214810809046550588e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.578059113109436140e+00,4.036254994222478132e+00,4.892008271590831292e+00,5.840481682562178811e+00,6.448615191124800639e+00,6.625485837294185387e+00,6.476290716937803893e+00,6.371246954007261820e+00,6.322299625677042734e+00
3.000000000000000000e+00,4.335450039796363342e+00,5.031964643948465543e+00,5.280875168304433487e+00,5.224448487761116589e+00,5.365898891310289187e+00,5.834648855108756749e+00,6.613597389019518324e+00,7.369244577355234860e+00,7.949763761627155034e+00,8.183346633189232833e+00,8.147900434543624115e+00,7.972164410324540817e+00,7.738344713928628771e+00,7.565704912518787850e+00,7.453848878859043126e+00,7.359696764859821272e+00,7.244019615928841915e+00,7.077904187549335369e+00,6.713571212617832629e+00,6.119095967202160757e+00,5.430453442924437546e+00,4.632307602666158708e+00,3.957058145115660786e+00,3.436994432401037969e+00,3.246621301401108717e+00,3.400407254014538694e+00,3.887527051813784773e+00,4.458351775715868826e+00,4.539550776589572401e+00,4.163945149017169278e+00,3.598817530233562323e+00,3.161105993439532913e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.235398064946858998e+00,3.636880027992913433e+00,4.644319882645437936e+00,5.403066557009832849e+00,5.430156876947646261e+00,4.694263230634759587e+00,3.628568165217517461e+00,4.116645340264815545e+00
5.417249593703960642e+00,6.510963668809131022e+00,7.553008654229331320e+00,8.493304954883793556e+00,9.409062972764644428e+00,1.060079002654218527e+01,1.182396588058277942e+01,1.285769496048436444e+01,1.371824705319549764e+01,1.461394796589202016e+01,1.547512429918050891e+01,1.614327902276426485e+01,1.653224075055716469e+01,1.665538018243393736e+01,1.652527231471360736e+01,1.610479192784866598e+01,1.543731258604667111e+01,1.461014318815442437e+01,1.366647817656870600e+01,1.266966016415111085e+01,1.170629723607742356e+01,1.074113615978898828e+01,9.769655000284892310e+00,8.770966214664074556e+00,7.727936052212636575e+00,6.693777268743476228e+00,5.544875795278779940e+00,4.404493108019252645e+00,3.576887784552507998e+00,3.125163312457772236e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.697563924543691982e+00,4.051409487132695553e+00,4.043584340699553970e+00,3.338935129541530156e+00,3.000000000000000000e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.679317743540612184e+01,1.635711182932947239e+01,1.571495107708600258e+01,1.501801118584137917e+01,1.437677383564981248e+01,1.374916420889208801e+01,1.318895029152071707e+01,1.263801658688486462e+01,1.198171124094003126e+01,1.125891417103330383e+01,1.050019032501703542e+01,9.701374662547308958e+00,8.917804653299917561e+00,8.177499047369652274e+00,7.544389318174081538e+00,7.224189309303034712e+00,7.372841931280428085e+00,7.671140959267142456e+00,8.054487150863877787e+00,8.262832134382410487e+00,7.992456216650507983e+00,7.253360183328868338e+00,6.259060555825604055e+00,5.215869065894385592e+00,4.089022378675037928e+00,3.528758485809951218e+00,3.232170251257564075e+00,3.705831588196498938e+00,3.970308961706511930e+00,3.820019746329469612e+00,3.934421141067660610e+00,4.296299928144740043e+00,4.368627556870524842e+00,3.844540309574290937e+00,3.152710798397795333e+00,3.000000000000000000e+00
