-6.375646867284766595e-01,-1.330519948469123248e+00,-9.340617545380849318e-01,-3.468756308845352687e-01,-9.560979230383459537e-02,-1.170245664624894461e-01,-2.787225629698498186e-01,-3.185047588846529609e-01,-6.191815722890616769e-01,-7.193464289217054164e-01,1.032689214521056442e-01,4.620353342682748665e-01,7.303607223682071492e-01,1.226721409847244093e+00,1.641856872373227638e+00,1.859199693948790699e+00,1.634753227726475355e+00,2.012215269608168988e+00,2.812820738805460241e+00,3.443143845051182428e+00,3.852034202917720140e+00,3.857132387960402475e+00,3.920149389254107941e+00,3.921378382280218844e+00,3.945469391412716131e+00,3.776598780722761006e+00,3.695268166723837400e+00,3.538657379119492408e+00,3.210052380282958584e+00,2.641489061874359390e+00,2.120694315501698846e+00,1.423537073749645110e+00,6.293599234787273788e-01,-8.949965898813005971e-02,3.211688714251941662e-02,1.194777782268992561e-01,nan,nan,1.193647911415860241e+00,1.128944111880987089e+00,4.905392403524764244e-01,4.758593108908890784e-02,-1.079094347065417403e-01,-1.475275128261692714e-01,-3.082046624112546596e-01,-4.791643684888553523e-01
-2.263480243148023874e-01,-1.047297426899659739e-01,1.328169063931289029e-01,-1.956549272770808506e-02,-1.656555952175478019e-01,3.019279890280746059e-01,4.135033898539489106e-01,4.653765656572075304e-01,3.736741432766672588e-01,3.148833299878779357e-01,1.531412618377182011e-01,-2.568888187550252833e-01,-8.502025519850124891e-01,-1.395214862500147035e+00,-1.477562838653081467e+00,-9.083708400995739174e-01,-4.597849708770538474e-02,9.473487519477998831e-01,1.567896179009402147e+00,1.630683538829590162e+00,1.707789018471884246e+00,1.935479050523931654e+00,2.216906404732217339e+00,2.551626437944342296e+00,2.713582956514704936e+00,2.655736802730169543e+00,2.347737206515688513e+00,1.904230165145482712e+00,1.369368347506055628e+00,7.724559566764610530e-01,1.969568043951701319e-01,-2.026051105040123923e-01,-8.165674153626412135e-02,1.969131022867576519e-01,5.948845671319311634e-01,1.027005274651804356e+00,1.525845135311237000e+00,1.343538221008405253e+00,7.131400059097546817e-01,3.227502207353629138e-01,1.970501099308144544e-01,1.995224266755555101e-02,-5.318941733019475482e-01,-1.419523026857949066e+00,-2.448816595982266531e+00,-1.849366698598576164e+00
-2.899883876974604480e+00,-2.895218284544849752e+00,-1.972631886201926976e+00,-7.629881868996766237e-01,1.141022662129275583e-01,5.946579689603689323e-01,8.301173425526956473e-01,8.715666073583082651e-01,9.368526488573152289e-01,1.138977857244187097e+00,4.044348876263363923e-01,3.948320405778581454e-01,5.033810675530773215e-01,5.382739082565328737e-01,3.146339160713453320e-01,-2.909592723330116093e-01,-7.238423168570942146e-01,-5.515292773318698494e-01,-1.148934150416154772e-02,2.670802550333559733e-01,6.899121748201973991e-01,8.249943095358440726e-01,8.082182085454294729e-01,8.792786748712574374e-01,1.031287161660969121e+00,1.036180778705230621e+00,9.288048335162084612e-01,8.644984175817012062e-01,6.023319720503558239e-01,1.301036553884067359e-01,-4.700668182663145234e-01,-8.594453568455762138e-01,-1.043595372967258017e+00,-9.560798557946597054e-01,-1.109787984352026413e+00,-1.021180638218018188e+00,-9.522033194536392298e-01,-6.859574795795945201e-01,-2.176114521171825800e-01,-5.464850212019253112e-02,-3.142977082017393842e-02,8.214487738320883081e-02,-2.117236536665589031e-01,-2.086048399790776386e-01,-1.322451283868474603e-01,-3.078679829838094628e-01
4.147965174330494054e-01,6.839945790002716075e-01,5.614308971079822186e-01,2.239819476910156482e-01,-1.607747474832900425e-01,-7.637500127727238075e-01,-9.813183179356130825e-01,-7.264878770210619896e-01,-3.460728371695907524e-01,-3.413150333711416073e-01,-2.834442206823524768e-01,-5.462219250442549301e-01,-9.381347561995994067e-01,-8.249640406701616024e-01,-8.031855763537990578e-01,-6.220791529490199423e-01,-6.740308901636625771e-01,-6.377162980814734539e-01,-1.015790125434868685e+00,-1.254997170007566609e+00,-1.168380739475745944e+00,-4.842486947561882582e-01,2.493379660552373644e-01,8.850281601807791221e-01,9.444275187431372398e-01,8.942920616669667311e-01,4.181198049327313204e-01,1.720860897034306447e-01,9.602528645517623140e-02,8.234748034871823552e-02,1.809809331196604032e-01,3.454720573980694098e-01,5.709658409260617296e-01,7.846663903382363747e-01,9.340587841475832542e-01,1.343505535757589131e+00,1.057916641152546022e+00,1.019348220266703464e+00,9.143616893327342066e-01,8.420308372535801889e-01,6.567336774868491878e-01,-2.816484645439650270e-01,-1.422408576824051529e+00,-2.465340217342257834e+00,-3.391522773595028184e+00,-2.822467269714913130e+00
-3.616563670633421435e+00,-3.589046038889198709e+00,-2.174532005952603431e+00,-6.299264515473410597e-01,4.050979688885874563e-01,1.368055630181772564e+00,1.979165699579580329e+00,1.479404577119984632e+00,9.629479510318825763e-01,4.158141244653227320e-01,4.587135982230324815e-01,8.130590421128996992e-01,1.580600393049442554e+00,1.680428176510420757e+00,1.126242498768471378e+00,5.500185578491435523e-01,3.412461561444508629e-01,3.771625023169822843e-01,3.587013961387044980e-01,4.888401898094884013e-01,3.240664030055397937e-01,2.824903513078780119e-03,-3.848021229290698453e-01,-1.646718888999230135e-01,2.894337408100368103e-01,6.612337017829448271e-01,1.132461094965271142e+00,1.225314036317004529e+00,1.136066147767146095e+00,6.417602009294836041e-01,2.561773475401056821e-01,-5.434628609610088479e-02,-2.203735295555561413e-01,-4.518450102502444277e-01,-4.047119400353677565e-01,-2.756421624330300801e-01,9.443078590126911462e-03,6.851518305857146052e-01,1.160055356589149378e+00,8.730123319838531959e-01,8.072890463868480637e-01,6.172529427778200573e-01,3.933300923464102539e-01,3.384957142081452264e-01,-2.011032648061975292e-01,-1.087955234665544335e+00
-7.664081820878992923e-01,-1.836843173969571197e-01,5.163612717601341329e-01,9.254722419844695347e-01,9.034763429564295345e-01,4.622372129570267996e-01,4.040739728598843374e-03,-7.782686738229267764e-02,3.797607457626222538e-01,2.951253011734769061e-01,5.681126767209843109e-02,-2.118973086841258180e-02,-4.392818786609881676e-01,-3.491425670939847237e-01,2.782082197580137972e-02,1.051883699713570819e-01,-1.530796246568376373e-01,-6.436017611387457871e-01,-9.341773796541252839e-01,-1.154770542101301478e+00,-1.229183151092984039e+00,-1.094066125090108699e+00,-8.916160092486256072e-01,-6.285444037949506901e-01,-2.328321498890341679e-01,-3.849132690509312477e-02,5.007393072752337748e-03,-2.054108111994549790e-01,-8.794665346720761945e-02,4.723510440345324995e-02,-2.540591906675260248e-02,-6.911294576563792313e-02,1.969511951512714631e-02,5.471013039011770468e-02,-1.053526890608121463e-01,9.197180777894575776e-02,1.111827506034607671e+00,1.124674703067539028e+00,7.073593823335150299e-01,6.505555718869915349e-01,1.984119810992570621e-01,-3.306455540688406081e-01,-1.078110139487442609e+00,-2.415064026652029128e+00,-3.354366238637036091e+00,nan
nan,-3.180250678986712209e+00,-2.375447246991134076e+00,-1.023457888073146194e+00,1.818869637130172134e-01,1.066994667409402853e+00,1.442215612775633149e+00,1.143797199158839373e+00,7.906974471238330526e-01,8.881804073200176841e-01,6.261483366300190090e-01,6.785731385957687323e-01,8.532166073442536414e-01,7.868920983763709742e-01,6.040841831552721253e-01,3.013276309514325013e-01,2.776839955602985466e-01,4.408762061643982655e-01,5.751983284616722925e-01,4.466056267084648201e-01,-7.772830127849550408e-02,-6.835367939175617247e-01,-1.035720328630248321e+00,-9.571322776275962285e-01,-8.079581330157949992e-01,-6.815798325198727525e-01,-5.808622388057775865e-01,-6.697849515743712345e-01,-6.821969497792252923e-01,-6.601304119749258348e-01,-8.423226307548942193e-01,-9.489304415614583377e-01,-1.075159860457424399e+00,-9.458872796498412061e-01,-9.552920589218155678e-01,-1.149751421602249524e+00,-1.235019626578874208e+00,-1.193952063154575027e+00,-1.421841907295404939e+00,-1.217179787946401914e+00,-8.292666560154244859e-01,-1.677097782051089891e-01,2.335413883649408717e-01,2.722978075215761185e-01,1.256335167753917514e-01,-7.987935650745114913e-02
4.273184937402282196e-02,5.776671087807997429e-01,4.146732099436398755e-01,-1.912202447265571037e-01,-6.720037231055376870e-01,-1.113875847993670787e+00,-1.104655911398320312e+00,-1.006783980729291317e+00,-7.040052305952807510e-01,-5.316796806038155410e-01,-6.288303539914146256e-01,-5.477622302353388761e-01,-4.078475025717708258e-01,-3.117059330149641316e-01,-2.056010835114463475e-01,-1.682240908575328431e-01,-6.469648333424444786e-01,-1.013963948626770417e+00,-1.075292101036322334e+00,-6.826548675437488223e-01,4.885182028763210976e-02,2.894930798233611990e-01,3.391271966112595071e-01,5.208230411646056490e-01,4.021246958671109151e-01,5.603429932022379045e-01,3.461799290008246710e-01,2.907255080786356194e-01,4.244804237501066946e-01,3.482352196368125874e-01,2.924387957175464403e-01,4.164148805353434790e-01,2.531161237235295403e-01,-6.739536215338404190e-03,1.697541925659010187e-01,5.902886485476107614e-01,9.919697413991972468e-01,1.245369289641323318e+00,1.018213502169152296e+00,5.374881529281161363e-01,1.220794794899504182e-01,-9.124015679050704319e-01,-1.990901525218195189e+00,-3.358786287335051579e+00,-4.217409901243117432e+00,-3.599581209211569544e+00
-4.002295853566480766e+00,-4.149720989779144276e+00,-3.049352893781206664e+00,-1.521440103423967516e+00,-5.325912435483566298e-01,2.459614919010727763e-01,8.705463380006903673e-01,1.284990493737806050e+00,1.100823628020245026e+00,6.504729855627822133e-01,2.745526289450183066e-01,4.107431493770074549e-01,5.340963284734939753e-01,7.342650938405839156e-01,8.158135973444574640e-01,6.967725449117830872e-01,5.747015948811295960e-01,5.407640142263639982e-01,6.370911732359031410e-01,7.765836043743761241e-01,9.151490089213812906e-01,5.838995068767059982e-01,2.967569545998876429e-02,-1.137537087774367350e-01,8.431813644192739932e-02,3.522460840363166312e-01,5.451957493586305770e-01,4.209254428004686188e-01,4.243303650104227609e-01,-1.364883220757233395e-01,-3.736659557012248500e-01,-3.187640747755361992e-01,-4.198116775117640143e-01,-2.872904188494583844e-01,-1.963995127756678893e-01,-4.381095491259640595e-01,-8.387392702311067261e-01,-1.158801714855532961e+00,-9.512010271479766077e-01,5.393559663810047061e-02,1.211303674080002724e+00,1.945956821397368586e+00,1.777462664898424194e+00,1.227102973059738922e+00,5.667177090880508583e-01,-4.686997458005606743e-01
-1.411226274414871140e+00,-5.765661197461454668e-01,2.482280121385938565e-01,1.053709946500560157e+00,1.360986145942645109e+00,1.136642791945202458e+00,4.202961317984606482e-01,-2.386837350547229564e-01,-4.435590694738855699e-01,-1.866027344957797984e-01,-1.469660510518835395e-01,-1.719420663424540419e-01,-6.908019481184268784e-02,-4.033128931477025780e-02,2.799961717813706508e-01,7.271622901220428092e-01,1.108063561997234547e+00,6.289687883396144485e-01,-3.466126471352513200e-02,-5.871237404375413416e-01,-7.922666730195796481e-01,-5.270929747916536234e-01,-7.582607449580690273e-02,nan,6.082654338571558128e-01,3.512082067915016093e-01,-2.159958847841045859e-01,-6.796047941804443937e-01,-5.828001867245065082e-01,-2.841180981547331008e-01,-9.442375169804179125e-02,1.497598821585352791e-01,3.380520413843139949e-01,3.130653462219067928e-01,2.666502965699273364e-01,-1.486815238837505826e-01,-6.922854363675886268e-03,5.544218508833345105e-01,8.233626907613427193e-01,7.815032593317239318e-01,5.138484959786724371e-01,6.178385369356662604e-01,-6.032754483169079363e-01,-3.178220806948770960e+00,-4.217739897422868367e+00,-3.656462982196945433e+00
nan,-3.076675186415481988e+00,-2.951136230959497730e+00,-1.589856095872802078e+00,-2.771187908753418583e-01,3.198063957629997955e-01,9.704263719247505637e-01,9.721864266324828918e-01,4.185754367415076560e-01,6.549379201880642550e-03,3.009654678168367514e-01,1.106722221263686939e-01,2.784519279805677261e-01,2.177276756264992508e-01,-1.542289359046105091e-01,-4.039856713481806416e-01,-2.556550101384262863e-01,1.586142730359568487e-01,5.799609288417968411e-01,7.136639404578339896e-01,2.399486010877316389e-02,-6.571200909123749989e-01,-1.080242003140435836e+00,-1.034005153529146792e+00,-5.616574192128107601e-01,-1.324307223625886820e-02,2.664907635106756323e-01,4.525279529609349538e-01,4.363723797136941362e-01,-2.358000373889984902e-01,-7.360762310815726073e-01,-5.677020476023404427e-01,-5.329421429316241188e-01,-3.230810512456647743e-01,-1.899383897485999173e-01,-1.424682594154849935e-01,-8.062555295483520013e-02,-3.649507957437154171e-01,-3.949284584384983310e-01,-4.846460568658723100e-01,-4.359189663026071804e-01,-3.446931306385844773e-01,-3.087167881445249118e-01,-4.309031577500718191e-01,-7.107202086269085450e-01,-7.026769312591927275e-01
-3.516708054903929792e-01,8.325723650712291146e-02,1.773752745529601216e-01,1.069637104273681444e-01,-2.660985062697941994e-01,-1.069607083691926253e+00,-1.413416800829275788e+00,-1.196404471583198958e+00,-1.049309470569228298e+00,-1.031858219814664412e+00,-1.035519487059701760e+00,-9.848671370776216349e-01,-7.494546531736420159e-01,-4.212966824529879584e-01,1.049878301715178180e-01,-1.595757149094702843e-01,-2.834877360744627595e-01,-4.827228373762947888e-01,-7.579580753891914657e-01,-1.110668799589183076e+00,-9.004209622895198439e-01,-5.442640534882784431e-01,-1.850328664256432609e-01,3.407310033739919253e-01,7.236153567547540799e-01,7.910685785775110057e-01,5.639707802504865253e-01,4.297496504597854705e-01,5.551579013470634427e-01,9.729168927680902357e-01,9.746362924763271041e-01,1.124687342940410728e+00,9.836167136110939291e-01,1.072734023563451711e+00,8.077058516331258042e-01,8.623497391544299173e-01,1.032959569618574935e+00,5.889305001225307867e-01,3.260390961103155627e-01,1.845736382222433747e-01,-2.355076670704316089e-01,-9.910056336696755341e-01,-1.944181120492919801e+00,-3.221329717828644412e+00,-3.298805812351512934e+00,nan
-3.420348140317930330e+00,-3.213080637264380979e+00,-2.390149208225785138e+00,-1.246107425207985786e+00,-4.356608646686370157e-01,-9.546021456558644036e-02,4.115613158825925377e-01,9.382017929979170612e-01,9.490079622939759929e-01,8.671629449462017192e-01,4.419002642436152262e-01,-2.340040919808643663e-02,3.081233055950107769e-01,4.156250801942064643e-01,2.533671413821127483e-01,3.200586497776534145e-01,6.936367465016246570e-02,2.931312314237040084e-01,5.552224691405456269e-01,6.251671488875688576e-01,8.512840524313262103e-01,4.315224521362542309e-01,-2.119752465073659609e-01,-5.340416027253702680e-01,-6.056052535003763060e-01,-2.621456054572234851e-01,-1.086514649895278239e-01,-1.221812322027304304e-01,2.075269330097289922e-01,6.402488168068151131e-01,4.416283523179406201e-01,2.834757898261193176e-01,3.582314791354579975e-01,6.437797591410229225e-01,7.298003490278148764e-01,1.952237072362080494e-01,-4.188132561257735809e-01,-4.820999099393401544e-01,-2.915889865963006145e-02,4.435615430249375546e-01,9.227332869685919148e-01,8.118278331806738635e-01,6.906149639096305082e-01,6.074773951703359431e-01,3.568677311272108743e-01,-7.510038983324325568e-02
-1.138689657760218354e+00,-7.227748075706508235e-01,-2.800817156080763204e-01,5.533803289962158090e-01,1.218716695847537723e+00,1.435292159590424443e+00,1.432526996093453464e+00,1.211130399729834828e+00,9.634815178941215086e-01,9.380250077423657462e-01,1.121966839031093732e+00,1.301563849018315455e+00,1.656890442407360498e+00,1.735710824758629256e+00,1.842351564709238998e+00,1.893733725643504062e+00,1.955252233929157368e+00,2.150483414908071822e+00,1.982277793026887558e+00,1.645955622561918519e+00,1.388973983971288240e+00,1.422069370940216126e+00,1.630622523162867932e+00,1.839654266456819620e+00,2.135012162095998089e+00,2.389074729764892879e+00,2.346959858582854164e+00,2.290913802661104892e+00,2.220645789232481349e+00,2.015426484311830357e+00,1.685397254433684600e+00,1.516188994231288278e+00,1.125122076900940904e+00,6.906900036259837616e-01,2.381051285075171109e-01,1.381426324179562126e-01,5.998913505691558790e-01,1.035243937107106715e+00,1.641883087131860375e+00,2.089411055815165064e+00,1.712506897100182446e+00,9.134690363653896750e-01,-6.578490727087817902e-01,-2.093003511013550977e+00,-3.353168115869152199e+00,-3.376892939967672813e+00
nan,-2.216986522341257260e+00,-1.505904682271320238e+00,-6.058320014044433766e-01,2.090216642586347762e-01,9.970532018183636547e-01,1.638131023281213627e+00,3.009530767495275150e+00,2.007988959259856099e+00,1.566266195960517749e+00,1.970660260335523883e+00,1.512424216719566505e+00,1.446930184757567073e+00,1.368327918585008796e+00,1.462203472729911136e+00,1.298283442391083620e+00,1.330773454007116774e+00,1.364917224002831775e+00,1.412769895411212451e+00,1.424643371421899340e+00,1.278232405244884351e+00,1.095947863762092744e+00,9.674619494486297322e-01,7.926236159178452478e-01,7.617553550472883073e-01,8.190620101591687963e-01,9.695446291245591874e-01,1.254916947086259782e+00,1.242565320061266743e+00,1.061544894529155236e+00,7.829989672799004818e-01,5.910006106741578780e-01,2.307764308629648708e-01,-3.082605781263842437e-01,-6.340203641133880241e-01,-8.560714764326906590e-01,-9.306312833592015332e-01,-7.123910640587124421e-01,2.408795042744933390e-01,5.797377240971391954e-01,5.724259875227087901e-01,3.524809002402657931e-01,9.074697565805561750e-01,4.076399989286099701e-01,3.253135311778265759e-01,-9.712885117249783762e-02
-6.667117535859277133e-01,2.494010120917206780e-02,4.432209792010741722e-01,6.982852606500816739e-01,7.122004001355735081e-01,3.221905343043457437e-01,-7.621069748347312350e-03,2.225836081889805973e-01,-1.894055271306983312e-01,-8.379977474898163692e-01,-9.409532941620658564e-01,-7.876414929703223766e-01,-6.089079224430180570e-01,-3.055862658928791831e-01,-4.546320653775633852e-02,-5.208089569553071840e-02,-7.564310410832253417e-02,-1.006521644706370386e-02,1.942664149123696227e-02,-9.782341115847168617e-03,1.521405634172371367e-02,4.090744448173455616e-02,1.244813503515729280e-01,3.255437299369257631e-01,5.326472730743626594e-01,6.265763854174439818e-01,6.579250866391421759e-01,4.995254375150943171e-01,3.775292562180947442e-01,2.560664329488612778e-01,6.629236258133580639e-01,5.746887829890913180e-01,2.932136001694436445e-01,1.676001780747645165e-01,3.824329187046160428e-01,3.691597363116061459e-01,7.555590900284295808e-01,1.082782007452059325e+00,8.388290458356066903e-01,5.594109687612623949e-01,7.232710201466067135e-01,2.300421068504391597e-01,-6.189504624785409082e-01,-1.576663564393284034e+00,-2.300052558137459791e+00,-2.496142343710872513e+00
nan,-1.946518091006846252e+00,-1.472205844412771913e+00,-8.571082936056568791e-01,-1.173465399735150044e-01,6.672602390445692144e-01,1.089844871960750972e+00,1.029909393787496574e+00,9.333016795194328807e-01,6.513850819229437539e-01,3.598824280729213121e-01,3.158516337451923728e-01,9.525337442494716256e-02,1.668140316877529949e-01,1.290360380801013063e-01,3.574883086245392860e-01,3.128835298494569983e-01,2.915270069251666429e-01,1.975897778042104702e-01,-9.417617471699092635e-02,-4.341250327381160901e-01,-4.137869968161393963e-01,-4.257707724748751588e-01,-4.286880760693262404e-01,-4.406379234133066536e-01,-4.195903276790599601e-01,-3.401944005201212318e-01,-1.421242207411729797e-01,-1.735571413446398287e-02,3.472175820929498252e-02,-1.471930492833507242e-01,-5.558513564696999643e-01,-7.921438454946547747e-01,-7.268429641361703331e-01,-3.755210615452794776e-01,-2.963361084663993505e-01,-2.472811751171632155e-01,-4.892770351316094030e-02,2.240387450434534744e-02,-1.876662997246905662e-01,-9.517582166111286657e-02,-1.322570235537909832e-02,1.205005232028665552e-01,1.828839160607538261e-01,8.597989141852717399e-02,-8.770985572965202259e-02
-6.622323327511263173e-03,5.329608044203354433e-01,8.039009865414298295e-01,4.151206282767105904e-01,-1.438281440856196448e-02,-2.683156245732749023e-01,-3.039372055604161460e-01,-2.958932286172088477e-01,-3.362505319155587591e-01,-4.209769597161094334e-01,-2.683287984860953657e-01,-1.399671891376174648e-01,-8.339127739344398549e-02,-5.279784893890138164e-03,-1.298242071678572529e-01,-3.581564548776157153e-01,-7.378065237406220556e-01,-7.675269047788517707e-01,-7.704712203112933366e-01,-7.352295197503480040e-01,-7.423884104845610565e-01,-7.022327838091561025e-01,-7.892800925467483575e-01,-6.622584088163231408e-01,-5.391897970796312167e-01,-1.719276868818351289e-01,-1.008493412605786059e-02,1.489620531465788988e-01,-1.782493032959635570e-01,-1.892264937680482317e-01,-1.309949901001168371e-01,2.385136320367582385e-01,5.474519357859808366e-01,8.305985009456264834e-01,9.790460484810777908e-01,1.055272024071723047e+00,8.046024919826264554e-01,6.068736169679342929e-01,8.205670222367168476e-01,8.052174034550867443e-01,5.839981768963633524e-01,-1.791926331361635150e-01,-8.689809704315493155e-01,-1.674699785735736857e+00,-2.351308673652622527e+00,-2.260673215322486662e+00
-2.585035787642774086e+00,-2.731726960055300246e+00,-2.261769092041555407e+00,-1.266102605076292020e+00,-4.931067353076043491e-02,9.741208834974364184e-01,1.626046384336100381e+00,1.570008834593472624e+00,1.077027659946203197e+00,8.088813563645979032e-01,9.584303456862793835e-01,7.536867564105472761e-01,5.763187958092366170e-01,5.408643676625404240e-01,6.717773807673329545e-01,7.211043928906046840e-01,6.671061721153901392e-01,5.795141097527757301e-01,5.120762038410437977e-01,3.190878632750467903e-01,2.187392196987316684e-01,1.733533318251456179e-01,1.935358686686694876e-02,-3.345934472541580718e-01,-5.608137782596138710e-01,-6.505021319234558508e-01,-6.478251516433468638e-01,-5.074912721842258501e-01,-1.396492313793744888e-01,-2.329041200125701039e-01,1.112316756270885776e-01,-1.023032846231508586e-03,-6.410911735300128811e-02,-1.861885334995649899e-01,5.984037764697250350e-02,4.327938574038583258e-02,1.812256566229060450e-01,3.599777008174107062e-01,3.080864984351633362e-01,6.704906047711362005e-02,9.393668084801157225e-02,-2.509987543501180848e-02,1.972753025341633659e-02,-1.690527640739560300e-01,-2.318918577622044452e-01,-5.970383645040684417e-01
-1.048919413760614816e+00,-3.125400599135502722e-01,2.628862245805372311e-01,7.362589239824987031e-01,1.089820011005144806e+00,1.413227672804137747e+00,1.624223989930673406e+00,6.307694125044349676e-02,-6.914312175967598506e-01,-8.460246751899750395e-01,-8.600316313935678636e-01,nan,nan,-2.829969912233027407e-01,-1.477989409781257923e-01,-9.582399171160736751e-02,-8.811856117033964320e-02,-4.333532750571984088e-02,-2.090279833126738596e-01,-4.200514476716951662e-01,-5.429792236684454210e-01,-5.359300443150792903e-01,-4.868687101310571474e-01,-3.227862551907492161e-01,-1.281384982383546034e-01,-1.176401166083894043e-02,1.751310968228846354e-01,4.076899839293878780e-01,5.392779344324361013e-01,3.898783721632865795e-01,3.649353568296789807e-01,3.999009103825882927e-01,6.157710364034234551e-01,9.153675236854050823e-01,1.211784093276511154e+00,1.441377422345804016e+00,1.214249973625688872e+00,8.571288982504654541e-01,7.465144772332651391e-01,4.685060819781936559e-01,3.337020889195849160e-01,-2.502863375895261200e-01,-9.597555373023393122e-01,-1.786122835740475256e+00,-2.249425350166553539e+00,nan
nan,-1.788183209038273658e+00,-1.595466464820629593e+00,-1.023257170046301789e+00,-3.129430281889817866e-01,5.735697200773134385e-01,1.170646731825801590e+00,1.565005771719129246e+00,1.217188332329328881e+00,7.816012376072712931e-01,2.583121856915721604e-01,1.794648017406238472e-01,-6.998970155239944702e-02,2.296713776742036472e-01,4.547199599460268193e-01,3.214361307428017511e-01,2.771324917046701364e-01,1.818632266909341877e-01,1.680561578564104264e-01,4.612306695537000956e-02,9.296380362445925971e-02,1.869264963925056644e-01,-3.631280087320027522e-02,-2.145392635882179821e-01,-2.251234265886289110e-01,-2.147286880889233973e-01,-1.028319153364131572e-01,1.278120125236867355e-01,3.605827288185930457e-01,3.359193219929896834e-01,1.966377166130525156e-01,3.696974716164428982e-03,-2.040716947626168842e-01,-2.261259043498337618e-01,-2.524931231042391033e-01,-3.346167173128659078e-01,-4.277023815055926437e-01,4.599580773700303292e-03,7.387475951539896890e-01,7.462487758249471970e-01,4.096521879749988049e-01,2.366530471831802263e-01,8.111562032246000253e-02,-1.336616219366507270e-02,-1.264729647922769873e-01,-6.992778668155302801e-01
-7.646307503773347447e-01,-1.899624074562442644e-01,2.820342282595135197e-01,3.743507434428501313e-01,2.159635848357364940e-01,9.729446822048066004e-03,-1.295721082366873000e-01,-4.480669758604187147e-01,-8.291658091117026785e-01,-7.628563949875842853e-01,-6.872057878419450816e-01,-5.264156907475858738e-01,-3.778638350833573023e-01,-2.103976407588952213e-01,-3.952509497412256406e-02,6.619593854634779617e-02,3.607668347255225255e-02,6.244457149894439701e-02,-1.088965886010517664e-01,-6.302570125614843921e-02,-1.726347180746841958e-01,-2.067673522170816458e-01,-2.686609388999257053e-01,-2.282215887028403167e-01,-1.876950080364118978e-01,-2.254219442319271849e-01,-1.595853665787236031e-01,6.419007951054345185e-02,9.336785296484743923e-02,-3.554684585990004753e-02,-1.284021628984115537e-01,-7.165813419505898119e-02,8.927653641672628204e-02,2.085936784481842721e-01,3.459070163691123634e-01,4.034835792148906974e-01,5.654336655693787961e-01,1.053629088591017116e+00,1.563520428988948385e+00,1.011409771322809403e+00,6.318343597745984530e-01,1.356978145411176229e-01,-4.938290940849021649e-01,-9.388223000136159957e-01,-1.337369605383270876e+00,nan
nan,-1.255664622545388909e+00,-8.397053684806877749e-01,-3.887306522098413208e-01,-2.038768939074054043e-01,1.698796422561123509e-01,7.803603767628651822e-01,8.471510146355484272e-01,7.635620316818992892e-01,6.767520920754485081e-01,4.961866948391318033e-01,3.694418579496181465e-01,3.998984535970788179e-01,2.483602686916231428e-01,4.116513231758551217e-01,4.854128920382306256e-01,5.115093083446724531e-01,2.523097302726827196e-01,2.303570230902855787e-01,2.795612952232116033e-01,1.312029159675452694e-01,1.132540224336871654e-01,-4.661381654848118644e-02,-1.617418532822287591e-01,-3.257999497436699365e-01,-3.866032614927767952e-01,-5.430214430826429961e-01,-4.777191400669961729e-01,-4.036135697031610903e-01,-4.412317920288214568e-01,-4.087447846706466215e-01,-3.164505163823874145e-01,-6.400181851485449158e-01,-6.095050494545706243e-01,-5.015258373460298458e-01,-5.955583016824140818e-01,-6.262600706096973502e-01,-7.709077191723471278e-01,-6.333647760784444358e-01,-2.850997867750966752e-01,-2.293381207272903455e-01,1.558438054884092594e-02,3.351270998072119478e-01,7.558661508877776436e-01,6.414383867955961716e-01,3.586985424785946175e-01
-9.042927002299693262e-01,-8.276558246817079523e-01,-6.199324182021758167e-01,-9.983040474757842730e-02,3.567948511368390085e-01,4.581864272962740681e-01,2.419385956952724015e-01,-4.197228183867451889e-02,-4.004315871513374203e-01,-5.228380485400826450e-01,-4.072953297225178626e-01,-7.375689998804293990e-02,2.021343220491260695e-01,2.616068189480184047e-01,1.173946529730025279e-01,-3.423542544725372699e-02,-8.360057197295844844e-02,-1.916322771642838263e-01,-4.341863055240159364e-01,-4.693618609485014082e-01,-5.274821726758593954e-01,-4.373439223454807512e-01,-3.375223097486904633e-01,-2.643433972365191731e-01,-1.525319102900031254e-01,-1.205760827735795349e-01,7.080439804219579303e-02,2.345254710156763900e-01,3.434843333901572704e-01,3.358393329702411001e-01,4.832262374903046331e-01,6.809120960916895671e-01,8.328876202267785356e-01,5.215992000653292271e-01,5.599041351262898925e-01,5.489641933703126586e-01,9.402099283641776051e-01,1.244384359964120668e+00,1.237351213742191591e+00,1.510895875762324092e+00,1.138327499559588674e+00,4.406894690547544235e-01,-3.870849227167776352e-01,-1.031569662728571313e+00,-1.461216090370409448e+00,-1.062585064352015829e+00
