-4.544041595921070598e-01,-4.892726485704607664e-01,-4.200395966091188815e-01,-1.632583018485815884e-01,1.824824182873759429e-02,3.359408049765457704e-01,7.592241994979499475e-01,1.103417553543633467e+00,1.100006210843851528e+00,8.737545470572825046e-01,6.593025783241966975e-01,4.831185253341347963e-01,2.676095149433204146e-01,3.643579259952700600e-02,-5.725101241426795023e-02,-4.556496634544928565e-02,-7.371090261793644682e-02,1.644191188780841639e-01,3.261944968226974106e-01,2.332759525767386655e-01,-7.602717345922635483e-02,-5.831821918267352522e-01,-8.846266942408665956e-01,-7.007312625383723681e-01,-5.255651617355553418e-01,-4.894234610062742630e-01,-2.783129001451397078e-01,-2.754210050337242352e-02,1.586243256092085829e-01,2.150822496368398618e-02,-1.420455482371699163e-01,-2.792854532565003378e-01,-5.121904505453218626e-01,-5.390098982531651428e-01,-3.429926255353350495e-01,-3.028537100222014056e-01,-3.456108242182135970e-01,-2.874961292031770199e-01,-2.368834994924498005e-01,-6.741332590247725576e-02,-2.287168175352978852e-02,1.775850110371783586e-01,2.261842029380897179e-01,1.162574047688089834e-02,-3.381888336207948820e-01,-5.222619594885929972e-01
-7.287726273110408659e-01,-5.098621837415542313e-01,-2.238976804756660499e-01,-9.897679490978675276e-02,-4.829864125866360075e-02,-1.136962963492536005e-01,-4.273586895494692617e-01,-6.537299831413271312e-01,-8.925802863395227993e-01,-1.003519231381410748e+00,-1.167634278886424681e+00,-1.238432108706972956e+00,-1.259613037858404949e+00,-1.215635603786864083e+00,-1.175559986821453906e+00,-9.863599471198808422e-01,-7.470168050616674549e-01,-5.126402024572680460e-01,-5.355271156728937942e-01,-7.022993051006484189e-01,-6.553694303480929184e-01,-4.985122039510505587e-01,-4.872623248792922190e-01,-3.351946836025282983e-01,-1.694752280956864435e-02,2.504470736736840175e-01,3.698021341074342327e-01,3.782867306183004819e-01,2.711446914050444912e-01,-8.144413102888273248e-02,-3.132129641383855634e-01,-3.789677072180686057e-01,-1.869458554903195013e-01,-7.872173478353346188e-02,-4.845526668606294635e-02,6.176935605397445433e-02,2.559642794837435620e-01,4.654864094115896411e-01,5.555100451499962455e-01,6.928930129819835804e-01,6.677038840371177786e-01,5.127299850814011073e-01,7.428243362939111749e-02,-5.150061889371835289e-01,-6.540645639237657738e-01,-6.600423267754355061e-01
-9.256999312607820940e-01,-9.261474463482828323e-01,-4.589794525360259558e-01,2.663794494311030325e-01,8.565478236046331073e-01,1.178831431050403555e+00,1.273960529419822851e+00,1.241269996006530096e+00,1.068912547539010438e+00,7.413654812222743029e-01,7.493841501849244358e-01,4.202925982920617254e-01,1.840003906668677414e-01,8.110019840345275566e-02,3.897767151753805948e-02,1.110224090638123329e-02,-3.792485465763663355e-02,1.360788476700687255e-01,3.597842139731590727e-01,3.785801617621203374e-01,1.149552836721284971e-01,-3.233811382456346778e-02,-1.352083200468168767e-01,-2.011907208581802109e-01,-4.581320758751283861e-01,-5.297785258285830912e-01,-5.640773181893812271e-01,-2.811727942604246300e-01,-2.252479256355953696e-01,-4.836326659674119455e-01,-5.495069386604652939e-01,-7.175593196310003918e-01,-8.730234881617165987e-01,-1.028306046925765660e+00,-1.249168712417725757e+00,-1.249090173856098884e+00,-1.425985720919629163e+00,-1.488730423340298925e+00,-1.446402462095988994e+00,-8.081520381001160436e-01,-4.378345337413544480e-01,nan,nan,nan,nan,nan
-1.031880470365842850e+00,-2.996440200411774057e-01,3.667812112980652350e-01,8.210421471269100380e-01,8.265515850336591086e-01,4.523181785121122567e-01,2.050506951537324485e-01,-1.363109751836285854e-01,-4.307596403016630826e-01,-4.406259197063088773e-01,-3.588440181296796427e-01,-1.448401412799148746e-01,-1.813921954618820040e-02,2.391736945786486143e-02,-2.298937021539160241e-03,6.281974621592982533e-02,1.583662394046704835e-01,1.195840951860300122e-01,2.144385347472024250e-01,1.913533538745113699e-02,1.152607095672977949e-01,1.466150468801051543e-01,-2.597231653388689526e-02,7.367274484939360935e-02,7.787530068142914375e-02,4.460375374809242288e-01,5.221991502952286757e-01,6.006606800323174289e-01,6.722349463110021128e-01,6.023888370684868931e-01,2.252279948261956266e-01,1.502796030324859144e-01,1.512750324201868890e-01,1.278774164932592328e-01,-8.547927273081039334e-02,-8.039878653236413875e-02,3.117564935087102640e-02,2.380175616643415426e-01,6.334150156212157157e-01,9.245960019224280790e-01,9.301040455072239199e-01,6.770762051154907146e-01,2.037109767784449632e-01,-2.046074955733788170e-01,-1.212730850497296675e+00,-1.301597559163567119e+00
-9.739472771278023799e-01,-1.085739143492699288e+00,-3.700468188247653112e-01,5.751685648084440272e-01,1.131926817875857250e+00,1.342732610596305554e+00,1.525413133482867556e+00,1.409198793254553550e+00,1.009588801477599107e+00,6.037441905538575293e-01,4.313165649692924930e-01,4.890140610691606216e-01,5.258177102767225275e-01,7.483114850171372900e-01,7.865615309325151294e-01,7.628572571485661147e-01,6.897363729557628442e-01,7.816056309466333785e-01,8.429076699732011013e-01,8.524184312813073428e-01,7.687445004853477037e-01,6.098196539296087959e-01,5.517022847190375945e-01,3.879867238122585160e-01,4.027901401264621928e-01,3.915918916895667068e-01,4.698098005860700255e-01,5.988984768023838390e-01,5.582070424236952322e-01,5.612604916359069662e-01,4.565276982996089306e-01,7.591688063867696457e-02,-9.690993326604276092e-02,-3.737580780735490493e-01,-3.325673201497883480e-01,-2.028571818527479254e-01,3.799545190724007426e-03,4.524381311252838600e-01,6.353711255053228202e-01,8.532621684829233555e-02,1.304160132664719807e-01,3.551566037949382970e-01,3.520169886020930727e-01,1.324968309000378215e-02,-5.163935919903592797e-01,-9.251981400519306842e-01
-9.165988714442407925e-01,-2.212677665375718250e-01,3.137754495696821744e-01,2.660288968455196690e-01,9.424739148954870693e-02,-1.670891249807939516e-01,-2.827502647198900099e-01,-3.948185058548071003e-01,-6.344502085392020874e-01,-9.632528536195991142e-01,-9.985620768470442332e-01,-8.601082913822817311e-01,-9.838140498443068704e-01,-8.496402966030174309e-01,-7.981856149641168852e-01,-5.067136678053714149e-01,-2.775860288789228081e-01,-1.595085427881397788e-01,-2.528492432143276680e-01,-3.071687768472233238e-01,-4.177677521521622195e-01,-4.445981913429079002e-01,-3.136313056264342647e-01,-2.161771778295212554e-01,-6.482635644655021512e-02,1.467485312164443501e-01,3.226586194050394818e-01,3.624713839732337517e-01,3.048204687848057870e-01,-1.343151086284002649e-01,-3.519388769930175132e-01,-3.828499362538708151e-01,-2.655757296293893566e-01,-9.431989895790726663e-02,2.041349351363560549e-01,5.352995826268256430e-01,4.092093052534697128e-01,1.549790019473124558e-01,5.383081738852398823e-01,5.536974199402012742e-01,8.881660873676123780e-01,7.898748061189478920e-01,1.542438016475627394e-01,-3.403589677775131217e-01,-5.419945852185734658e-01,-6.661774722904940660e-01
-5.724971735664574624e-01,-7.457682001853924714e-01,-1.498550747363165403e-01,3.078225249106077421e-01,7.405212159292708929e-01,5.292927891448171440e-01,5.825688752565325590e-01,9.236353914082081618e-01,5.716026673857519391e-01,1.936299037684311997e-01,1.804992344025210804e-01,-2.389867745339928698e-02,-1.200883854501591658e-01,-1.325817930982128579e-01,-4.446085281584964966e-01,-5.171204597362277777e-01,-3.687733536037458570e-01,-1.814682648415637256e-01,-7.184235243072063966e-03,9.906269887272145178e-03,-1.597667967542319711e-01,-2.553439355508171360e-01,-3.536141135864845353e-01,-4.341991084296440984e-01,-3.429987730125283463e-01,-3.355861828696339866e-01,-3.947863071280053870e-01,-3.630343643713616619e-01,-2.903266034715145105e-01,-4.223417423714946328e-01,-5.894861292412599818e-01,-9.225963010657464158e-01,-1.280383460259312045e+00,-1.417261349586902863e+00,-1.294025195735940770e+00,-1.115451580987210978e+00,-7.820191176297370816e-01,-4.453289560933825220e-01,-4.952621136609665631e-01,-9.417967479848563528e-01,-1.052996740374829487e+00,-9.013789881780681634e-01,-4.186647158384495526e-01,-3.416118535562852054e-01,-3.860013303326687573e-01,-8.462972113407232211e-01
-5.163337209590270760e-01,-3.657226129735313691e-02,3.792617067372269224e-01,2.845957758717225228e-01,-2.012291380975170935e-02,-5.313899929696782598e-01,-9.434506362860339834e-01,-9.877000403472676604e-01,-9.949038866099589873e-01,-9.479789083851095643e-01,-1.074210136076901634e+00,-1.222098751237611136e+00,-1.231647229156785928e+00,-1.086758967044907820e+00,-9.510679755459747753e-01,-7.243234884559640596e-01,-3.515404491590891634e-01,-2.635275872850676993e-01,-3.163048580923882303e-01,-9.838569100835965753e-02,1.669757929654736017e-03,3.263977198576958894e-01,3.732415037916621547e-01,4.653765706472731689e-01,4.724885428167837631e-01,6.861494385025986853e-01,6.912419300332809380e-01,6.853497740948727435e-01,5.104860209095392065e-01,1.595615686109243259e-01,8.153037945352395455e-02,-5.760180316330594692e-03,2.251625981921833441e-01,5.502131487011450162e-01,8.273612280501396743e-01,9.805646635457492266e-01,1.041207661984000721e+00,2.963306777163359634e-02,-7.545876070303947358e-02,3.203501253469522858e-01,7.321999876501839033e-01,7.176682742504590928e-01,1.290892734630482153e-01,-5.765252430309949494e-01,-5.394570682338271084e-01,-4.778950788374153325e-01
-8.428802305938927208e-01,-9.617767977542570623e-01,-2.146066795398378080e-01,5.240997576833456018e-01,8.019719994112359807e-01,7.344147046084010810e-01,3.562301428598846909e-01,1.942390227322030316e-01,2.682231767039899850e-01,3.748692277502017611e-01,5.364785134804872513e-01,5.244875630897301022e-01,3.556107673930392066e-01,2.215200950453097839e-01,8.752374097924731089e-02,3.197154184101824725e-02,6.109785737466408295e-02,1.533158513039482029e-01,4.748943009739053367e-01,5.923977985846057281e-01,4.282720031816843465e-01,3.975801328192396511e-01,4.723750219022615493e-01,5.947412356743514428e-01,4.629199811192200587e-01,5.046355086807744472e-01,6.150408834711880157e-01,7.713304685565837149e-01,7.571760638604794202e-01,5.294584287544269463e-01,3.704385791816901530e-01,6.141180563936965431e-02,-1.022086959197170269e-01,-7.288569843600711806e-02,-4.807096504476137538e-02,-1.656734474158460396e-02,6.506227651251084154e-03,3.818115268800083562e-01,3.922581557650919870e-01,-1.320911124412511295e-01,-6.116318241550450230e-01,-6.018051759365893316e-01,-2.461192018804394255e-01,-3.521247809801301976e-02,-6.356827527397533595e-02,-2.408279217197879518e-01
-8.662270120462517431e-01,-3.529398523960161071e-01,-8.757804574120608976e-02,-4.199208505507837780e-02,-1.569452343137856531e-01,-6.709934230854257275e-02,3.105518364341083304e-01,2.024826689403340721e-02,-3.117054859546322110e-01,-7.998651403690453243e-01,-9.787113964275083733e-01,-9.186304675036758294e-01,-4.064645576150142103e-01,8.428125522467165565e-02,1.400013432419596193e-01,1.630735371010510748e-01,2.261779014931699916e-01,2.654743050706236951e-01,-2.184664242739689857e-02,-2.808784361144223141e-01,-5.133026411549890256e-01,-4.799749812291117523e-01,-4.127733553631952046e-01,-3.645806247308336911e-01,-2.893533280305493061e-01,-2.500182648935143637e-01,-3.514293823583203302e-01,-3.783765916743189184e-01,-4.163671775868447722e-01,-5.582829919379406203e-01,-3.812515073550846179e-01,-1.723188872994691201e-01,-6.264012634784527078e-02,3.386205565057287536e-02,6.766806807056360284e-01,1.155587407338532158e+00,9.916345458435357196e-01,9.618174004885288175e-01,3.122196759850296433e-01,-6.241007436654615742e-02,1.779298360081319474e-01,3.121379297972449174e-01,-2.051821058996755945e-03,-5.949710354089132736e-01,-9.440616393303070675e-01,-1.250723156622626231e+00
-1.257371773191437114e+00,-1.118456638537691950e+00,-5.243311694914205567e-01,1.790116198935700897e-01,5.832825911213777026e-01,5.953886539810093748e-01,7.841075503619955311e-01,1.283575905921229943e+00,9.292880194930596138e-01,5.262305792043954211e-01,2.876950203251215088e-01,-1.112112730786722105e-02,-9.992217851195447920e-02,-5.001743995911370894e-02,-7.894631601585400116e-02,-1.334358335333918344e-01,-4.416740440421376007e-02,4.301799220077318076e-02,1.122527468818736579e-01,1.543162747416641500e-01,-8.101038456064024729e-03,-1.157568258522439636e-01,-3.879091041003448481e-01,-4.798963965231672346e-01,-3.575897583296949733e-01,-3.808420932647187396e-01,-4.340436439211872166e-01,-4.163142510963159237e-01,-5.235818709677921845e-01,-6.374421093539396344e-01,-8.403285958456763183e-01,-1.036633951032718048e+00,-1.065612800479036393e+00,-1.004809966272625754e+00,-1.094980886415880095e+00,-8.601429037979627656e-01,-1.005346719868335015e+00,-5.049087458523894290e-01,4.583079897830799609e-03,3.176033246374678209e-01,-8.887052175714593716e-02,-1.873041601501135855e-01,-8.380558084853599599e-02,-1.123432932526931410e-01,-3.488535291948562933e-01,-8.020146099078022672e-01
-3.884281643512963456e-01,1.029386151441563924e-01,2.300729000286493575e-01,1.461789821439467008e-01,4.027474877980570696e-03,-1.050886548047429842e-01,-3.379587983064459844e-01,-4.806620850458737659e-01,-5.399009130534636602e-01,-5.606667118735373379e-01,-7.939579418016975421e-01,-7.894124720170587750e-01,-7.446850999347182087e-01,-6.652080282010247592e-01,-6.689672086948432739e-01,-3.842195370425798839e-01,-2.293426894200920885e-01,-3.188044502823217385e-02,-6.894875383023564563e-02,-1.850530111404345146e-01,-3.174178691150726372e-01,-2.555853933595302885e-01,-1.838349477215422967e-01,-4.161993446807171204e-01,-4.160609340488045094e-01,-2.609513199680644213e-01,2.802721558875579180e-02,1.769947559877664278e-01,-1.393092661923641881e-02,-1.501891178728662589e-02,2.232683155981244477e-02,2.643302180305179827e-01,2.635142751124273652e-01,3.451177494666572976e-01,3.055248269615368772e-01,4.212025970945503239e-01,6.306095342456526920e-01,8.663134398582008622e-01,1.306546186601565518e+00,8.806096511676623217e-01,8.833177537751950581e-01,7.106846414612263407e-01,2.616574506121356336e-01,-5.989425750232486578e-01,-9.184434376057321048e-01,-6.927462357779816671e-01
-1.240422218893904471e+00,-6.289363935044635090e-01,-1.108577202116447502e-01,5.955175862044534973e-01,9.581514816000634704e-01,8.898703499969918829e-01,7.846782234105136311e-01,7.253787504907216466e-01,8.051043483927036171e-01,9.808765893520253742e-01,1.067032532455650440e+00,1.055931213935947799e+00,9.493129057536451310e-01,6.835065979124685942e-01,6.330218065992269105e-01,7.171249678856831400e-01,7.950346671935002441e-01,9.361106293674972267e-01,1.093098681731718314e+00,1.045563918504663015e+00,9.213035690278396084e-01,7.105835999320433416e-01,5.670727519105124292e-01,2.877014375142048497e-01,-3.836512046211711380e-01,-7.511512289199594461e-01,-7.884182627906702878e-01,-6.148290949168006003e-01,-3.341461811156149486e-01,-1.513960137958194896e-01,-1.377565840310650269e-01,-5.390645582881208910e-03,7.348007930274036426e-02,-1.134411026775773539e-02,5.878004768004214085e-03,5.495329155083439332e-03,-7.701991982348617427e-02,-3.402868212448200702e-01,-2.504956646140520937e-01,-3.438665347664245364e-01,-4.135867449764752402e-01,-8.232272212212424223e-02,-1.057870389289898051e-02,1.128311930422359194e-02,-2.756465105582479036e-01,-7.295987535730639184e-01
-1.230980286351335273e+00,-5.685093210401197528e-01,-4.096174343523735217e-01,-5.357479069807786765e-01,-6.593846561188094757e-01,-5.407649460759504922e-01,-4.411677307686515670e-01,-6.757900287607423451e-01,-8.263140891317027892e-01,-8.677890465130583264e-01,-6.866275882562336008e-01,-7.239429214133196178e-01,-7.257867937551174542e-01,-7.621454735956606497e-01,-7.016602206211864923e-01,-5.080076188571129858e-01,-3.505763030308344241e-01,-2.911429766215604120e-01,-2.548447945194021735e-01,-4.466329035229967825e-01,-4.312815197228092590e-01,-3.267351309397774628e-01,-2.304975806589892318e-01,-1.796573080024028157e-01,-2.109668356966152292e-01,-1.964333793702340847e-01,-1.293186717365113481e-02,1.475662871436517753e-01,2.228565218947651250e-01,2.752841169760689710e-01,4.298130018501074012e-01,6.170900550994313782e-01,7.799229258634697848e-01,8.414139350293503572e-01,8.915135193913727996e-01,9.013048654837476636e-01,7.810248318832205827e-01,6.082913318787985801e-01,4.543419726246286094e-01,5.435384387372993453e-01,8.125283230252762223e-01,8.657396990273014126e-01,4.545889305124788393e-01,-2.926507236162419479e-01,-9.302629676707022677e-01,-1.059543645746831686e+00
